Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
18,CV-charge,74,5381.818181818182,173549.82795278865,3.9999999999999996,3.6701288149720988,3.6701288149720988,33039.726156407865,14563.974224077452,5.546244760535698e-09,3.9999999999999996
18,CV-charge,75,5454.545454545455,173622.5552255159,4.0,3.606776527472104,3.606776527472104,32984.32384069307,14624.297595080714,5.546459461170665e-09,4.0
18,CV-charge,76,5527.272727272728,173695.2824982432,4.0,3.5447039844999813,3.5447039844999813,32929.87541736384,14683.581728911384,5.54667238117689e-09,4.0
18,CV-charge,77,5600.000000000001,173768.00977097047,3.9999999999999996,3.483877796897769,3.483877796897769,32876.36171603159,14741.847533496351,5.546883561504907e-09,3.9999999999999996
18,CV-charge,78,5672.727272727273,173840.73704369774,4.0,3.4242656379206555,3.4242656379206555,32823.764063975286,14799.11537342023,5.547093041911148e-09,4.0
18,CV-charge,79,5745.454545454546,173913.46431642503,3.999999999999999,3.3658362091186147,3.3658362091186147,32772.064270309595,14855.40508721081,5.547300861000525e-09,3.999999999999999
18,CV-charge,80,5818.181818181819,173986.1915891523,4.0,3.3085592070300804,3.3085592070300804,32721.24461066512,14910.736004067212,5.547507056267339e-09,4.0
18,CV-charge,81,5890.909090909091,174058.91886187956,4.000000000000001,3.252405290694725,3.252405290694725,32671.287812368453,14965.126960040203,5.547711664134587e-09,4.000000000000001
18,CV-charge,82,5963.636363636364,174131.64613460682,4.0,3.197346049990517,3.197346049990517,32622.177040108993,15018.596313684899,5.547914719991726e-09,4.0
18,CV-charge,83,6036.363636363637,174204.37340733412,3.9999999999999996,3.1433539747977535,3.1433539747977535,32573.895882081757,15071.161961194242,5.548116258230951e-09,3.9999999999999996
18,CV-charge,84,6109.09090909091,174277.10068006138,3.9999999999999996,3.090402424986598,3.090402424986598,32526.428336587916,15122.841351029754,5.54831631228205e-09,3.9999999999999996
18,CV-charge,85,6181.818181818182,174349.82795278865,4.0,3.0384656012355507,3.0384656012355507,32479.758799089836,15173.651498061236,5.548514914645884e-09,4.0
18,CV-charge,86,6254.545454545455,174422.5552255159,4.0,2.9875185166655154,2.9875185166655154,32433.872049697875,15223.608997231897,5.548712096926556e-09,4.0
18,CV-charge,87,6327.272727272728,174495.2824982432,4.0,2.937536969292391,2.937536969292391,32388.753241082315,15272.730036760033,5.548907889862309e-09,4.0
18,CV-charge,88,6400.000000000001,174568.00977097047,3.9999999999999996,2.8884975152889867,2.8884975152889867,32344.387886799137,15321.030410890948,5.5491023233552156e-09,3.9999999999999996
18,CV-charge,89,6472.727272727273,174640.73704369774,4.000000000000001,2.8403774430442383,2.8403774430442383,32300.76185001216,15368.525532216381,5.549295426499707e-09,4.000000000000001
18,CV-charge,90,6545.454545454546,174713.46431642503,4.0,2.793154748013838,2.793154748013838,32257.86133260373,15415.230443565597,5.549487227609963e-09,4.0
18,CV-charge,91,6618.181818181819,174786.1915891523,3.999999999999999,2.7468081083462343,2.7468081083462343,32215.67286466053,15461.159829493603,5.549677754246268e-09,3.999999999999999
18,CV-charge,92,6650.714045876995,174818.72381684746,4.0,2.7263936618114997,2.7263936618114997,32197.0629273603,15481.419825241963,5.549762512888773e-09,4.0
19,CC-discharge,0,0.0,174818.72381684746,3.6616905799701156,-27.263836618115,-27.263836618115,32197.0629273603,15481.419825241963,5.549762512888773e-09,3.6616905799701156
19,CC-discharge,1,72.72727272727273,174891.45108957472,3.648268555605245,-27.263836618115,-27.263836618115004,32758.43620215384,14948.951459613532,5.549762512888773e-09,3.648268555605245
19,CC-discharge,2,145.45454545454547,174964.17836230202,3.638461863149054,-27.263836618115,-27.263836618115,33178.03413046996,14495.47658060146,5.549762512888773e-09,3.638461863149054
19,CC-discharge,3,218.1818181818182,175036.90563502928,3.628905822539861,-27.263836618115,-27.263836618115,33595.74613997185,14042.021413611943,5.549762512888773e-09,3.628905822539861
19,CC-discharge,4,290.90909090909093,175109.63290775655,3.619553059096779,-27.263836618115,-27.263836618115,34013.442401187305,13588.566024862836,5.549762512888773e-09,3.619553059096779
19,CC-discharge,5,363.6363636363637,175182.3601804838,3.6103935005634114,-27.263836618115,-27.263836618115,34431.13758302704,13135.110633360175,5.549762512888773e-09,3.6103935005634114
19,CC-discharge,6,436.3636363636364,175255.0874532111,3.6014173012385386,-27.263836618115,-27.263836618115,34848.83267828857,12681.655241811579,5.549762512888773e-09,3.6014173012385386
19,CC-discharge,7,509.0909090909091,175327.81472593837,3.5926109166231783,-27.263836618115,-27.263836618115,35266.5277671027,12228.199850262787,5.549762512888773e-09,3.5926109166231783
19,CC-discharge,8,581.8181818181819,175400.54199866563,3.583959468013435,-27.263836618115,-27.263836618115,35684.22285545142,11774.744458713669,5.549762512888773e-09,3.583959468013435
19,CC-discharge,9,654.5454545454546,175473.2692713929,3.5754443190588,-27.263836618115,-27.263836618115,36101.91794376711,11321.289067164955,5.549762512888773e-09,3.5754443190588
19,CC-discharge,10,727.2727272727274,175545.9965441202,3.567042310112035,-27.263836618115,-27.263836618115,36519.61303208053,10867.833675615857,5.549762512888773e-09,3.567042310112035
19,CC-discharge,11,800.0000000000001,175618.72381684746,3.558724605864608,-27.263836618115,-27.263836618115,36937.30812039387,10414.378284066832,5.549762512888773e-09,3.558724605864608
19,CC-discharge,12,872.7272727272727,175691.45108957472,3.550455236882887,-27.263836618115,-27.263836618115,37355.00320870703,9960.922892517894,5.549762512888773e-09,3.550455236882887
19,CC-discharge,13,945.4545454545455,175764.17836230202,3.5421892588969186,-27.263836618115,-27.263836618115,37772.69829701989,9507.467500968922,5.549762512888773e-09,3.5421892588969186
19,CC-discharge,14,1018.1818181818182,175836.90563502928,3.5338704801356604,-27.263836618115,-27.263836618115,38190.39338533312,9054.01210941994,5.549762512888773e-09,3.5338704801356604
19,CC-discharge,15,1090.909090909091,175909.63290775655,3.5254287066994285,-27.263836618115,-27.263836618115,38608.08847364617,8600.556717871008,5.549762512888773e-09,3.5254287066994285
19,CC-discharge,16,1163.6363636363637,175982.3601804838,3.5167763316818452,-27.263836618115,-27.263836618115,39025.78356195934,8147.101326322023,5.549762512888773e-09,3.5167763316818452
19,CC-discharge,17,1236.3636363636365,176055.0874532111,3.5078045263713733,-27.263836618115,-27.263836618115,39443.47865027247,7693.645934773055,5.549762512888773e-09,3.5078045263713733
19,CC-discharge,18,1309.0909090909092,176127.81472593837,3.49837614972654,-27.263836618115,-27.263836618115,39861.173738585414,7240.190543224029,5.549762512888773e-09,3.49837614972654
19,CC-discharge,19,1381.818181818182,176200.54199866563,3.4883235083926825,-27.263836618115,-27.263836618115,40278.86882689869,6786.735151675093,5.549762512888773e-09,3.4883235083926825
19,CC-discharge,20,1454.5454545454547,176273.2692713929,3.477435974644135,-27.263836618115,-27.263836618115,40696.56391521195,6333.279760126178,5.549762512888773e-09,3.477435974644135
19,CC-discharge,21,1527.2727272727275,176345.9965441202,3.4654544333764767,-27.263836618115,-27.263836618115,41114.2590035251,5879.824368577169,5.549762512888773e-09,3.4654544333764767
19,CC-discharge,22,1600.0000000000002,176418.72381684746,3.4520582242508793,-27.263836618115,-27.263836618115,41531.9540918383,5426.368977028207,5.549762512888773e-09,3.4520582242508793
19,CC-discharge,23,1672.727272727273,176491.45108957472,3.4368531898778487,-27.263836618115,-27.263836618115,41949.64918015149,4972.9135854792,5.549762512888773e-09,3.4368531898778487
19,CC-discharge,24,1745.4545454545455,176564.17836230202,3.4193569269525623,-27.263836618115,-27.263836618115,42367.344268464876,4519.458193930205,5.549762512888773e-09,3.4193569269525623
19,CC-discharge,25,1818.1818181818182,176636.90563502928,3.3989830651657327,-27.263836618115,-27.263836618115,42785.03935677807,4066.0028023812706,5.549762512888773e-09,3.3989830651657327
19,CC-discharge,26,1890.909090909091,176709.63290775655,3.3750240251691963,-27.263836618115,-27.263836618115,43202.73444509185,3612.5474108322883,5.549762512888773e-09,3.3750240251691963
19,CC-discharge,27,1963.6363636363637,176782.3601804838,3.346637724309114,-27.263836618115,-27.263836618115,43620.429533404924,3159.092019283295,5.549762512888773e-09,3.346637724309114
19,CC-discharge,28,2036.3636363636365,176855.0874532111,3.3128311211147077,-27.263836618115,-27.263836618115,44038.12462171784,2705.6366277343013,5.549762512888773e-09,3.3128311211147077
19,CC-discharge,29,2109.0909090909095,176927.81472593837,3.272431228833281,-27.263836618115,-27.263836618115,44455.819710031144,2252.181236185315,5.549762512888773e-09,3.272431228833281
19,CC-discharge,30,2181.818181818182,177000.54199866563,3.2239263930648177,-27.263836618115,-27.263836618115,44873.51479834444,1798.7258446363205,5.549762512888773e-09,3.2239263930648177
19,CC-discharge,31,2254.545454545455,177073.2692713929,3.164398910157611,-27.263836618115,-27.263836618115,45291.20988665763,1345.2704530873266,5.549762512888773e-09,3.164398910157611
19,CC-discharge,32,2327.2727272727275,177145.9965441202,3.0809763889505004,-27.263836618115,-27.263836618115,45708.90497497085,891.8150615383212,5.549762512888773e-09,3.0809763889505004
19,CC-discharge,33,2400.0,177218.72381684746,2.8248275455740255,-27.263836618115,-27.263836618115,46126.600063283964,438.35966998931525,5.549762512888773e-09,2.8248275455740255
19,CC-discharge,34,2420.979173556499,177239.70299040395,2.500010000000005,-27.263836618115,-27.263836618115,46247.08990736597,307.55427879705655,5.549762512888773e-09,2.500010000000005
19,CC-charge,0,0.0,177239.70299040395,3.2722084848521735,27.263836618115,27.263836618115,46247.08990736597,307.55427879705655,5.549762512888773e-09,3.2722084848521735
19,CC-charge,1,72.72727272727273,177312.43026313122,3.7711097360573422,27.263836618114997,27.263836618114997,45685.72936612891,840.0144028532974,5.549765286941132e-09,3.7711097360573422
19,CC-charge,2,145.45454545454547,177385.1575358585,3.8347566349209283,27.263836618115,27.263836618115,45266.153068455016,1293.4965431239011,5.549781063141363e-09,3.8347566349209283
19,CC-charge,3,218.1818181818182,177457.88480858578,3.878236475907069,27.263836618115,27.263836618115,44848.406328005745,1746.950610513109,5.549819857842756e-09,3.878236475907069
19,CC-charge,4,290.90909090909093,177530.61208131304,3.9139924910202177,27.263836618115,27.263836618115,44430.71034223601,2200.4033248086726,5.5498973384909915e-09,3.9139924910202177
19,CC-charge,5,363.6363636363637,177603.3393540403,3.94388444495969,27.263836618115,27.263836618115,44013.01524419461,2653.854094696545,5.550033265182446e-09,3.94388444495969
19,CC-charge,6,436.3636363636364,177676.0666267676,3.968759247979439,27.263836618115,27.263836618115,43595.32015590013,3107.3022630625587,5.550248813170795e-09,3.968759247979439
19,CC-charge,7,509.0909090909091,177748.79389949486,3.9893803777718495,27.263836618115,27.263836618115,43177.62506758677,3560.7473182912736,5.550561226272297e-09,3.9893803777718495
19,CC-charge,8,552.6124899915125,177792.31548039545,3.99999,27.263836618115,27.263836618115,42927.667247142366,3832.097074277269,5.550799297229744e-09,3.99999
19,CV-charge,0,0.0,177792.31548039545,4.0,27.315017178932475,27.315017178932475,42927.667247142366,3832.097074277269,5.550799297229744e-09,4.0
19,CV-charge,1,72.72727272727273,177865.04275312272,4.0,23.182080464743457,23.182080464743457,42423.97627737859,4311.635844924407,5.551249972228289e-09,4.0
19,CV-charge,2,145.45454545454547,177937.77002585,4.000000000000001,20.97931215253128,20.97931215253128,42097.31494811928,4671.269237265405,5.551726030631306e-09,4.000000000000001
19,CV-charge,3,218.1818181818182,178010.49729857728,3.9999999999999996,19.352831014687073,19.352831014687073,41798.01865687857,5001.211183281659,5.552219082151405e-09,3.9999999999999996
19,CV-charge,4,290.90909090909093,178083.22457130454,3.9999999999999996,18.09101776378832,18.09101776378832,41518.59864784176,5308.434102208156,5.552723037272159e-09,3.9999999999999996
19,CV-charge,5,363.6363636363637,178155.9518440318,4.0,17.075452524949192,17.075452524949192,41255.11369194067,5597.568019790226,5.553233337118452e-09,4.0
19,CV-charge,6,436.3636363636364,178228.6791167591,4.0,16.233758307210124,16.233758307210124,41004.802205277156,5871.8497619896325,5.55374652918767e-09,4.0
19,CV-charge,7,509.0909090909091,178301.40638948636,4.0,15.519219506790012,15.519219506790012,40765.64976377331,6133.6177237544225,5.554259986943402e-09,4.0
19,CV-charge,8,581.8181818181819,178374.13366221363,4.0,14.90034728926415,14.90034728926415,40536.14758061959,6384.611103967132,5.554771705397135e-09,4.0
19,CV-charge,9,654.5454545454546,178446.8609349409,4.0,14.35515204517238,14.35515204517238,40315.13352254149,6626.1614891229765,5.555280144433205e-09,4.0
19,CV-charge,10,727.2727272727274,178519.5882076682,4.0,13.867824720512443,13.867824720512443,40101.69332177305,6859.311437424747,5.555784121095097e-09,4.0
19,CV-charge,11,800.0000000000001,178592.31548039545,3.9999999999999996,13.4267556848551,13.4267556848551,39895.09817204682,7084.888592069863,5.5562827362847385e-09,3.9999999999999996
19,CV-charge,12,872.7272727272727,178665.04275312272,4.0,13.023234142015623,13.023234142015623,39694.75761504235,7303.561151851495,5.556775313095998e-09,4.0
19,CV-charge,13,945.4545454545455,178737.77002585,4.0,12.650622078601845,12.650622078601845,39500.186484983715,7515.87645518361,5.557261350437733e-09,4.0
19,CV-charge,14,1018.1818181818182,178810.49729857728,3.9999999999999996,12.303789786425643,12.303789786425643,39310.98146293192,7722.288223153069,5.557740487520447e-09,3.9999999999999996
19,CV-charge,15,1090.909090909091,178883.22457130454,4.0,11.978722215443149,11.978722215443149,39126.801982239085,7923.1785935906955,5.558212474132819e-09,4.0
19,CV-charge,16,1163.6363636363637,178955.9518440318,3.9999999999999996,11.672241129659858,11.672241129659858,38947.35708456511,8118.873217484025,5.558677149438429e-09,3.9999999999999996
19,CV-charge,17,1236.3636363636365,179028.6791167591,4.0,11.381815246364232,11.381815246364232,38772.396341610285,8309.651743731072,5.559134423474706e-09,4.0
19,CV-charge,18,1309.0909090909092,179101.40638948636,3.999999999999999,11.105403111399498,11.105403111399498,38601.70132089638,8495.757556300458,5.5595842634425846e-09,3.999999999999999
19,CV-charge,19,1381.818181818182,179174.13366221363,3.9999999999999996,10.841349260064817,10.841349260064817,38435.07956771634,8677.404645638695,5.5600266823413475e-09,3.9999999999999996
19,CV-charge,20,1454.5454545454547,179246.8609349409,3.9999999999999996,10.588300308129263,10.588300308129263,38272.359628723745,8854.783267963545,5.5604617301818616e-09,3.9999999999999996
19,CV-charge,21,1527.2727272727275,179319.5882076682,4.000000000000001,10.345143085714842,10.345143085714842,38113.38805085876,9028.063406242132,5.560889483949619e-09,4.000000000000001
19,CV-charge,22,1600.0000000000002,179392.31548039545,3.9999999999999996,10.110954270371241,10.110954270371241,37958.025122641324,9197.399537519314,5.5613100446685394e-09,3.9999999999999996
19,CV-charge,23,1672.727272727273,179465.04275312272,4.0,9.884965201061705,9.884965201061705,37806.14521039022,9362.930377961606,5.561723526554098e-09,4.0
19,CV-charge,24,1745.4545454545455,179537.77002585,4.000000000000001,9.666529134079372,9.666529134079372,37657.6312352929,9524.784986572033,5.562130060516799e-09,4.000000000000001
19,CV-charge,25,1818.1818181818182,179610.49729857728,4.0,9.455098085911613,9.455098085911613,37512.37477730375,9683.082717490835,5.562529787270792e-09,4.0
19,CV-charge,26,1890.909090909091,179683.22457130454,4.0,9.250204841985186,9.250204841985186,37370.27481901546,9837.934641393556,5.562922854555526e-09,4.0
19,CV-charge,27,1963.6363636363637,179755.9518440318,4.0,9.051448398420252,9.051448398420252,37231.237055884405,9989.444338962154,5.563309414154469e-09,4.0
