Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
4,CC-discharge,31,2254.545454545455,30304.561762391393,3.5159487810150405,-27.263836618115,-27.263836618115,39111.528165437376,8187.672697708672,5.17219036673644e-09,3.5159487810150405,6.957430316472985e-43,0.40105673165806116
4,CC-discharge,32,2327.2727272727275,30377.289035118665,3.507047601838552,-27.263836618115,-27.263836618115,39529.22325375032,7734.2173061596,5.17219036673644e-09,3.507047601838552,-5.026231619815857e-39,0.40105673165806116
4,CC-discharge,33,2400.0,30450.016307845937,3.4977017083941053,-27.263836618115,-27.263836618115,39946.91834206334,7280.761914610383,5.17219036673644e-09,3.4977017083941053,4.0910681714890144e-39,0.40105673165806116
4,CC-discharge,34,2472.727272727273,30522.74358057321,3.4877462299859836,-27.263836618115,-27.263836618115,40364.613430376194,6827.306523061309,5.17219036673644e-09,3.4877462299859836,1.5014147005863271e-40,0.40105673165806116
4,CC-discharge,35,2545.4545454545455,30595.47085330048,3.4769750394881545,-27.263836618115,-27.263836618115,40782.308518688835,6373.8511315122105,5.17219036673644e-09,3.4769750394881545,-2.2755471399979024e-39,0.40105673165806116
4,CC-discharge,36,2618.1818181818185,30668.198126027757,3.4651333204409362,-27.263836618115,-27.263836618115,41200.00360700189,5920.395739963059,5.17219036673644e-09,3.4651333204409362,2.3675015292964616e-43,0.40105673165806116
4,CC-discharge,37,2690.909090909091,30740.92539875503,3.451906459494261,-27.263836618115,-27.263836618115,41617.69869531438,5466.940348414009,5.17219036673644e-09,3.451906459494261,-5.2266738699508916e-43,0.40105673165806116
4,CC-discharge,38,2763.636363636364,30813.6526714823,3.436907390358228,-27.263836618115,-27.263836618115,42035.39378362739,5013.484956864857,5.17219036673644e-09,3.436907390358228,-1.1553992416412205e-43,0.40105673165806116
4,CC-discharge,39,2836.3636363636365,30886.379944209573,3.4196621447947053,-27.263836618115,-27.263836618115,42453.08887193956,4560.02956531586,5.17219036673644e-09,3.4196621447947053,-1.8490059114945068e-43,0.40105673165806116
4,CC-discharge,40,2909.0909090909095,30959.107216936845,3.3995941345531313,-27.263836618115,-27.263836618115,42870.78396025338,4106.574173766733,5.17219036673644e-09,3.3995941345531313,2.631122361737575e-40,0.40105673165806116
4,CC-discharge,41,2981.818181818182,31031.83448966412,3.3760070764411516,-27.263836618115,-27.263836618115,43288.479048566536,3653.1187822177044,5.17219036673644e-09,3.3760070764411516,7.56006649492646e-40,0.40105673165806116
4,CC-discharge,42,3054.545454545455,31104.561762391393,3.3480709544159346,-27.263836618115,-27.263836618115,43706.17413687892,3199.6633906686234,5.17219036673644e-09,3.3480709544159346,1.1173264312088887e-38,0.40105673165806116
4,CC-discharge,43,3127.2727272727275,31177.289035118665,3.314806110500389,-27.263836618115,-27.263836618115,44123.86922519103,2746.207999119543,5.17219036673644e-09,3.314806110500389,6.080349868272434e-42,0.40105673165806116
4,CC-discharge,44,3200.0000000000005,31250.016307845937,3.275057450531723,-27.263836618115,-27.263836618115,44541.56431350448,2292.7526075704964,5.17219036673644e-09,3.275057450531723,1.7340558016508162e-43,0.40105673165806116
4,CC-discharge,45,3272.727272727273,31322.74358057321,3.2273617355239477,-27.263836618115,-27.263836618115,44959.259401817435,1839.2972160214406,5.17219036673644e-09,3.2273617355239477,5.343985223666415e-39,0.40105673165806116
4,CC-discharge,46,3345.454545454546,31395.47085330048,3.1690657221258145,-27.263836618115,-27.263836618115,45376.954490130294,1385.841824472389,5.17219036673644e-09,3.1690657221258145,3.8633711882862314e-41,0.40105673165806116
4,CC-discharge,47,3418.1818181818185,31468.198126027757,3.089479706217343,-27.263836618115,-27.263836618115,45794.649578442826,932.3864329233735,5.17219036673644e-09,3.089479706217343,1.1456961600396922e-42,0.40105673165806116
4,CC-discharge,48,3463.3928117508394,31513.409119596778,3.000009999999999,-27.263836618115,-27.263836618115,46054.310215276026,650.4953620449115,5.17219036673644e-09,3.000009999999999,-2.6214370016066544e-37,0.40105673165806116
4,CC-charge,0,3463.3928117508394,31513.409119596778,3.715917894640007,27.263836618115,27.263836618115,46054.310215276026,650.4953620449115,5.17219036673644e-09,3.715917894640007,-7.948143490045004e-08,-0.4010566521766263
4,CC-charge,1,3536.120084478112,31586.13639232405,3.8211289384429303,27.263836618115,27.263836618115,45485.40664974462,1187.049994988996,5.172201992885247e-09,3.8211289384429303,-5.55874149800942e-07,-0.4010561757839114
4,CC-charge,2,3608.847357205385,31658.86366505132,3.8674113278857107,27.263836618115,27.263836618115,45065.815708068956,1640.5311427643758,5.17223398291292e-09,3.8674113278857107,-1.2745740845103283e-06,-0.4010554570839766
4,CC-charge,3,3681.5746299326574,31731.590937778597,3.904806262775012,27.263836618115,27.263836618115,44648.08334886835,2093.984169145078,5.1723002708493195e-09,3.904806262775012,-2.465028555563988e-06,-0.4010542666295056
4,CC-charge,4,3754.3019026599304,31804.31821050587,3.936051303576726,27.263836618115,27.263836618115,44230.38776446791,2547.4354464704375,5.172420330936973e-09,3.936051303576726,-4.235158414647468e-06,-0.4010524964996465
4,CC-charge,5,3827.029175387203,31877.04548323314,3.962076399290704,27.263836618115,27.263836618115,43812.69267109074,3000.884278985944,5.172614690407332e-09,3.962076399290704,-6.5758137423361915e-06,-0.4010501558443188
4,CC-charge,6,3899.756448114476,31949.772755960414,3.9836537207278857,27.263836618115,27.263836618115,43394.997582841956,3454.330102980574,5.1729021545342315e-09,3.9836537207278857,-9.359978905263432e-06,-0.4010473716791559
4,CC-charge,7,3972.4837208417484,32022.500028687686,4.00152483013215,27.263836618115,27.263836618115,42977.302494529,3907.772562040918,5.17329543720653e-09,4.00152483013215,-1.2383774727152166e-05,-0.40104434788333404
4,CC-charge,8,4045.2109935690214,32095.227301414958,4.016373689296874,27.263836618115,27.263836618115,42559.60740621569,4361.211558228626,5.173799133188592e-09,4.016373689296874,-1.5425924904644232e-05,-0.40104130573315655
4,CC-charge,9,4117.938266296294,32167.954574142233,4.028803932404533,27.263836618115,27.263836618115,42141.91231790208,4814.647223904053,5.174410289514628e-09,4.028803932404533,-1.8297605890960777e-05,-0.4010384340521702
4,CC-charge,10,4190.665539023566,32240.681846869506,4.0393320163633994,27.263836618115,27.263836618115,41724.21722958833,5268.079861273951,5.175120142191122e-09,4.0393320163633994,-2.0868874999041397e-05,-0.40103586278306214
4,CC-charge,11,4263.392811750839,32313.409119596778,4.048391088155381,27.263836618115,27.263836618115,41306.522141275265,5721.509870609654,5.175916377658611e-09,4.048391088155381,-2.3072717926817474e-05,-0.4010336589401343
4,CC-charge,12,4336.120084478112,32386.13639232405,4.056338630948062,27.263836618115,27.263836618115,40888.82705296194,6174.9376857134,5.176785254221328e-09,4.056338630948062,-2.4894824921247053e-05,-0.4010318368331399
4,CC-charge,13,4408.8473572053845,32458.86366505132,4.06346723315216,27.263836618115,27.263836618115,40471.131964648885,6628.3637255983485,5.177713248844603e-09,4.06346723315216,-2.6357856598610747e-05,-0.4010303738014626
4,CC-charge,14,4481.574629932657,32531.590937778597,4.070014257154219,27.263836618115,27.263836618115,40053.436876335305,7081.788364738259,5.178688111639236e-09,4.070014257154219,-2.7506055356405638e-05,-0.40102922560270476
4,CC-charge,15,4554.30190265993,32604.31821050587,4.076171134026994,27.263836618115,27.263836618115,39635.74178802192,7535.211918143711,5.179699425225639e-09,4.076171134026994,-2.8393087471580432e-05,-0.4010283385705896
4,CC-charge,16,4627.029175387203,32677.04548323314,4.082091352428939,27.263836618115,27.263836618115,39218.0466997086,7988.634638527949,5.180738750988134e-09,4.082091352428939,-2.9073711918066976e-05,-0.4010276579461431
4,CC-charge,17,4699.756448114476,32749.772755960414,4.087897937126146,27.263836618115,27.263836618115,38800.35161139537,8442.056717771817,5.1817996171037636e-09,4.087897937126146,-2.959907810572e-05,-0.4010271325799555
4,CC-charge,18,4772.483720841748,32822.50002868769,4.093688201075831,27.263836618115,27.263836618115,38382.656523081656,8895.478265744645,5.182878216783895e-09,4.093688201075831,-3.0014024058065826e-05,-0.4010267176340031
4,CC-charge,19,4845.210993569021,32895.22730141496,4.0995396640089945,27.263836618115,27.263836618115,37964.96143476814,9348.899411575476,5.183970158201082e-09,4.0995396640089945,-3.0356334528112956e-05,-0.401026375323533
4,CC-charge,20,4917.938266296294,32967.95457414223,4.105513333806666,27.263836618115,27.263836618115,37547.266346455464,9802.320208711708,5.185073529596584e-09,4.105513333806666,-3.065751994588734e-05,-0.4010260741381153
4,CC-charge,21,4990.665539023566,33040.681846869506,4.111656924996624,27.263836618115,27.263836618115,37129.57125814219,10255.740672560829,5.186187667774549e-09,4.111656924996624,-3.094287678234824e-05,-0.40102578878127876
4,CC-charge,22,5063.392811750839,33113.40911959678,4.1180091464622,27.263836618115,27.263836618115,36711.87616982838,10709.160812077249,5.1873121487137836e-09,4.1180091464622,-3.123272862836776e-05,-0.4010254989294328
4,CC-charge,23,5136.120084478112,33186.13639232405,4.124598652627124,27.263836618115,27.263836618115,36294.18108151492,11162.580607507645,5.188447494905063e-09,4.124598652627124,-3.154336619642848e-05,-0.40102518829186473
4,CC-charge,24,5208.8473572053845,33258.86366505132,4.131448385360705,27.263836618115,27.263836618115,35876.485993201946,11616.000022386399,5.189594783128118e-09,4.131448385360705,-3.188779639545315e-05,-0.4010248438616657
4,CC-charge,25,5281.574629932657,33331.590937778594,4.138576290302704,27.263836618115,27.263836618115,35458.79090488894,12069.419009146719,5.1907554624454234e-09,4.138576290302704,-3.2276588596053543e-05,-0.4010244550694651
4,CC-charge,26,5354.30190265993,33404.318210505866,4.145996458538955,27.263836618115,27.263836618115,35041.0958165755,12522.837509396584,5.19193133953902e-09,4.145996458538955,-3.27185030879991e-05,-0.40102401315497316
4,CC-charge,27,5427.029175387203,33477.04548323314,4.1537200835280625,27.263836618115,27.263836618115,34623.40072826195,12976.255455887129,5.193124513090576e-09,4.1537200835280625,-3.322101152191597e-05,-0.40102351064653924
4,CC-charge,28,5499.756448114476,33549.77275596042,4.161758148045048,27.263836618115,27.263836618115,34205.705639948996,13429.672770677422,5.194337427924099e-09,4.161758148045048,-3.3791156297720394e-05,-0.4010229405017634
4,CC-charge,29,5572.483720841748,33622.50002868769,4.170115135518787,27.263836618115,27.263836618115,33788.01055163551,13883.089414946506,5.195571289158874e-09,4.170115135518787,-3.443432032869831e-05,-0.4010222973377325
4,CC-charge,30,5645.210993569021,33695.22730141496,4.178799188587016,27.263836618115,27.263836618115,33370.31546332218,14336.505259630036,5.196830174970925e-09,4.178799188587016,-3.515669759993402e-05,-0.4010215749604612
4,CC-charge,31,5717.938266296294,33767.95457414223,4.187816819883482,27.263836618115,27.263836618115,32952.620375008606,14789.920211788822,5.198117018946897e-09,4.187816819883482,-3.596411196005906e-05,-0.4010207675461011
4,CC-charge,32,5790.665539023566,33840.681846869506,4.197174851066989,27.263836618115,27.263836618115,32534.925286695434,15243.334169343736,5.199435042647517e-09,4.197174851066989,-3.686268050554413e-05,-0.40101986897755565
4,CC-charge,33,5812.026402921944,33862.042710767884,4.199990000000001,27.263836618115,27.263836618115,32412.243277624042,15376.507038753618,5.199828298025931e-09,4.199990000000001,-3.7145088399731916e-05,-0.4010195865696614
4,CV-charge,0,5812.026402921944,33862.042710767884,4.2,27.266730983727992,27.266730983727992,32412.243277624042,15376.507038753616,5.199828298025931e-09,4.2,-3.7148749290496956e-05,-0.40106215963152725
4,CV-charge,1,5884.753675649217,33934.769983495156,4.2,24.202066366122526,24.202066366122526,31887.162569633678,15873.137596024219,5.201100677839036e-09,4.2,-3.4027944735128985e-05,-0.3559834237487413
4,CV-charge,2,5957.480948376489,34007.49725622243,4.200000000000001,22.264123275068652,22.264123275068652,31540.96899816519,16253.100189214054,5.202294662963511e-09,4.200000000000001,-3.212243741912806e-05,-0.32747778157947777
4,CV-charge,3,6030.208221103762,34080.2245289497,4.2,20.570317857080635,20.570317857080635,31223.110990559515,16603.42099972672,5.203423434985339e-09,4.2,-3.0439163373251164e-05,-0.30256323334443247
4,CV-charge,4,6102.935493831035,34152.95180167697,4.2,19.07292462476762,19.07292462476762,30928.297898805326,16928.143031506756,5.204495260204205e-09,4.2,-2.8931355943754195e-05,-0.2805377739216029
4,CV-charge,5,6175.662766558308,34225.679074404245,4.200000000000001,17.743225955394784,17.743225955394784,30654.14829279344,17229.90264002914,5.2055153773717016e-09,4.200000000000001,-2.757387800874247e-05,-0.2609789862190019
4,CV-charge,6,6248.39003928558,34298.406347131524,4.2,16.556548056511534,16.556548056511534,30398.43453684067,17511.196307846694,5.206488807480625e-09,4.2,-2.6345232842431286e-05,-0.24352393509242284
4,CV-charge,7,6321.117312012853,34371.133619858796,4.200000000000001,15.492471923606034,15.492471923606034,30159.24080632387,17774.169033703558,5.2074198835071235e-09,4.200000000000001,-2.5227704831333263e-05,-0.227872270435887
4,CV-charge,8,6393.844584740126,34443.86089258607,4.2,14.534068283210702,14.534068283210702,29934.918347807303,18020.66461825829,5.208312350913695e-09,4.2,-2.4206634404470314e-05,-0.21377497375998655
4,CV-charge,9,6466.571857467399,34516.58816531334,4.199999999999999,13.667207375317217,13.667207375317217,29724.039973520146,18252.277336741965,5.2091694695340504e-09,4.199999999999999,-2.326978737515461e-05,-0.20102420557769127
4,CV-charge,10,6539.299130194671,34589.31543804061,4.200000000000001,12.880044549327781,12.880044549327781,29525.365067588682,18470.391598924663,5.209994090791818e-09,4.200000000000001,-2.240689404753161e-05,-0.18944573887423402
4,CV-charge,11,6612.026402921944,34662.042710767884,4.199999999999999,12.16260026309019,12.16260026309019,29337.810371067713,18676.215018315954,5.210788721615905e-09,4.199999999999999,-2.1609279998296907e-05,-0.17889278117440285
4,CV-charge,12,6684.753675649217,34734.769983495156,4.2,11.506372051949695,11.506372051949695,29160.41324875693,18870.81959557037,5.211555610255919e-09,4.2,-2.0869518588259408e-05,-0.16924026687372848
4,CV-charge,13,6757.480948376489,34807.49725622243,4.2,10.904196558263973,10.904196558263973,28992.343199656694,19055.129528489055,5.212296704428629e-09,4.2,-2.0181341067816587e-05,-0.16038282775372434
4,CV-charge,14,6830.208221103762,34880.2245289497,4.2,10.34949635922525,10.34949635922525,28832.73583091449,19230.104066393462,5.21301409568525e-09,4.2,-1.9538839018961e-05,-0.1522237144593813
4,CV-charge,15,6902.935493831035,34952.95180167697,4.2,9.837823794723375,9.837823794723375,28681.17444180977,19396.20940966348,5.213708693265786e-09,4.2,-1.8938307952586395e-05,-0.14469750468591877
4,CV-charge,16,6975.662766558308,35025.679074404245,4.199999999999999,9.363755808023148,9.363755808023148,28536.81672195809,19554.377342052823,5.214382620052876e-09,4.199999999999999,-1.837467975692234e-05,-0.13772442920407876
4,CV-charge,17,7048.390039285581,35098.406347131524,4.200000000000001,8.923761702658748,8.923761702658748,28399.262095907754,19705.05360394641,5.2150368045797384e-09,4.200000000000001,-1.784491285288473e-05,-0.13125255377291858
4,CV-charge,18,7121.117312012853,35171.133619858796,4.199999999999999,8.514393628015018,8.514393628015018,28268.03525002219,19848.76513614431,5.215672413307997e-09,4.199999999999999,-1.734590067690402e-05,-0.12523116289624892
4,CV-charge,19,7193.844584740126,35243.86089258607,4.2,8.1326347368512,8.1326347368512,28142.707611288428,19985.986666159457,5.216290507595932e-09,4.2,-1.687490911576598e-05,-0.11961588085509722
4,CV-charge,20,7266.571857467399,35316.58816531334,4.2,7.775841669496275,7.775841669496275,28022.89181399305,20117.14701155732,5.216892055864123e-09,4.2,-1.6429527385238743e-05,-0.11436782568732902
4,CV-charge,21,7339.299130194671,35389.31543804061,4.2,7.441689214428978,7.441689214428978,27908.236719080458,20242.634656990693,5.217477944431765e-09,4.2,-1.6007621620950008e-05,-0.10945279517962908
4,CV-charge,22,7412.026402921944,35462.042710767884,4.199999999999999,7.128125199871853,7.128125199871853,27798.423144252727,20362.802533296817,5.218048986838988e-09,4.199999999999999,-1.5607296765834446e-05,-0.10484060335154033
