Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
41,CV-charge,32,2327.2727272727275,391059.7382482582,4.0,8.040504245163607,8.040504245163607,36492.17871981516,10590.573691785383,6.225836741640187e-09,4.0
41,CV-charge,33,2400.0,391132.4655209855,4.0,7.875316010785243,7.875316010785243,36371.275540976996,10722.311388424878,6.226182881060877e-09,4.0
41,CV-charge,34,2472.727272727273,391205.1927937128,4.0,7.714471835895988,7.714471835895988,36252.849157105506,10851.34738378903,6.226523694918273e-09,4.0
41,CV-charge,35,2545.4545454545455,391277.92006644,4.0,7.557806625445226,7.557806625445226,36136.8352054867,10977.752029464631,6.226859328485504e-09,4.0
41,CV-charge,36,2618.1818181818185,391350.6473391673,4.0,7.405019287901229,7.405019287901229,36023.0605890488,11101.714157637296,6.227190161844576e-09,4.0
41,CV-charge,37,2690.909090909091,391423.3746118946,4.000000000000001,7.256117187635441,7.256117187635441,35911.57546781035,11223.179257401745,6.22751609835937e-09,4.000000000000001
41,CV-charge,38,2763.636363636364,391496.10188462184,3.9999999999999996,7.110968233011099,7.110968233011099,35802.32208984577,11342.210442205702,6.227837273888204e-09,3.9999999999999996
41,CV-charge,39,2836.3636363636365,391568.82915734913,4.0,6.969609273267005,6.969609273267005,35695.366700305996,11458.73566855675,6.228153561730092e-09,4.0
41,CV-charge,40,2909.0909090909095,391641.55643007637,4.0,6.831597227369703,6.831597227369703,35590.40864654303,11573.082706937465,6.228465614241171e-09,4.0
41,CV-charge,41,2981.818181818182,391714.28370280366,4.0,6.69698612171255,6.69698612171255,35487.520111601436,11685.17296817436,6.22877329243966e-09,4.0
41,CV-charge,42,3054.545454545455,391787.01097553095,4.0,6.565670344951555,6.565670344951555,35386.65040893837,11795.061817343047,6.229076718195826e-09,4.0
41,CV-charge,43,3127.2727272727275,391859.7382482582,4.0,6.437549076697101,6.437549076697101,35287.75037549907,11902.802925303704,6.229376009837963e-09,4.0
41,CV-charge,44,3200.0000000000005,391932.4655209855,4.0,6.312525733187864,6.312525733187864,35190.77230311527,12008.448371232895,6.229671282257652e-09,4.0
41,CV-charge,45,3272.727272727273,392005.1927937128,4.0,6.1905078558358895,6.1905078558358895,35095.66997177836,12112.048606617875,6.229962646724133e-09,4.0
41,CV-charge,46,3345.454545454546,392077.92006644,4.0,6.071406416974877,6.071406416974877,35002.39850553605,12213.65261319539,6.230250211153539e-09,4.0
41,CV-charge,47,3418.1818181818185,392150.6473391673,4.0,5.955135722348928,5.955135722348928,34910.91434853222,12313.307929674142,6.230534080108562e-09,4.0
41,CV-charge,48,3490.909090909091,392223.3746118946,4.0,5.8416131397772135,5.8416131397772135,34821.17521768773,12411.060703852972,6.230814354871161e-09,4.0
41,CV-charge,49,3563.636363636364,392296.10188462184,4.0,5.730758899129437,5.730758899129437,34733.1400584613,12506.955741267933,6.231091133520909e-09,4.0
41,CV-charge,50,3636.3636363636365,392368.82915734913,4.0,5.62249592222754,5.62249592222754,34646.76900326376,12601.03655085489,6.231364511017471e-09,4.0
41,CV-charge,51,3709.0909090909095,392441.55643007637,4.0,5.516749677073351,5.516749677073351,34562.02333216453,12693.345388059975,6.231634579285951e-09,4.0
41,CV-charge,52,3781.818181818182,392514.28370280366,4.0,5.413448051779124,5.413448051779124,34478.86543555356,12783.923295758394,6.231901427304072e-09,4.0
41,CV-charge,53,3854.545454545455,392587.01097553095,4.0,5.31252124448441,5.31252124448441,34397.25877852791,12872.810143254104,6.23216514119032e-09,4.0
41,CV-charge,54,3927.2727272727275,392659.7382482582,4.0,5.213901744591862,5.213901744591862,34317.16793057731,12960.044594043075,6.23242580414341e-09,4.0
41,CV-charge,55,4000.0000000000005,392732.4655209855,4.0,5.11752412817571,5.11752412817571,34238.55843783728,13045.664245252729,6.2326834967533156e-09,4.0
41,CV-charge,56,4072.727272727273,392805.1927937128,4.000000000000001,5.0233249538810645,5.0233249538810645,34161.39676958257,13129.705686025738,6.232938297138435e-09,4.000000000000001
41,CV-charge,57,4145.454545454546,392877.92006644,4.0,4.931242782406743,4.931242782406743,34085.650361513326,13212.204450335112,6.2331902808597435e-09,4.0
41,CV-charge,58,4218.181818181819,392950.6473391673,4.0,4.841218084909823,4.841218084909823,34011.28756542748,13293.195071990856,6.233439521054309e-09,4.0
41,CV-charge,59,4290.909090909091,393023.3746118946,4.000000000000001,4.753193181729253,4.753193181729253,33938.277620734036,13372.711115730415,6.233686088518149e-09,4.000000000000001
41,CV-charge,60,4363.636363636364,393096.10188462184,4.0,4.667112184838929,4.667112184838929,33866.590626888974,13450.785207313833,6.233930051787173e-09,4.0
41,CV-charge,61,4436.363636363637,393168.82915734913,4.000000000000001,4.582920943320051,4.582920943320051,33796.19751666594,13527.44906270583,6.234171477216092e-09,4.000000000000001
41,CV-charge,62,4509.09090909091,393241.55643007637,4.000000000000001,4.500566991352134,4.500566991352134,33727.07003023306,13602.733516370592,6.234410429055179e-09,4.000000000000001
41,CV-charge,63,4581.818181818182,393314.28370280366,3.9999999999999996,4.4199994982882655,4.4199994982882655,33659.18068999029,13676.668548734433,6.234646969524823e-09,3.9999999999999996
41,CV-charge,64,4654.545454545455,393387.01097553095,4.0,4.341169220525437,4.341169220525437,33592.50277615858,13749.283312831569,6.234881158887804e-09,4.0
41,CV-charge,65,4727.272727272728,393459.7382482582,4.000000000000001,4.264028454893709,4.264028454893709,33527.01030307656,13820.606160174466,6.235113055519304e-09,4.000000000000001
41,CV-charge,66,4800.0,393532.4655209855,4.0,4.188530993396298,4.188530993396298,33462.677996198865,13890.66466585417,6.235342715974633e-09,4.0
41,CV-charge,67,4872.727272727273,393605.1927937128,4.000000000000001,4.11463207914594,4.11463207914594,33399.48126977091,13959.48565291129,6.235570195054665e-09,4.000000000000001
41,CV-charge,68,4945.454545454546,393677.92006644,3.999999999999999,4.042288363388632,4.042288363388632,33337.39620516134,14027.095215982792,6.235795545869033e-09,3.999999999999999
41,CV-charge,69,5018.181818181819,393750.6473391673,3.999999999999999,3.971457863548522,3.971457863548522,33276.3995298451,14093.518744243154,6.236018819897094e-09,3.999999999999999
41,CV-charge,70,5090.909090909091,393823.3746118946,3.9999999999999996,3.902099922216386,3.902099922216386,33216.46859700823,14158.780943662425,6.2362400670467225e-09,3.9999999999999996
41,CV-charge,71,5163.636363636364,393896.10188462184,3.9999999999999996,3.8341751670653514,3.8341751670653514,33157.58136577932,14222.905858592618,6.236459335710959e-09,3.9999999999999996
41,CV-charge,72,5236.363636363637,393968.82915734913,4.0,3.7676454716454306,3.7676454716454306,33099.716382056075,14285.916892693876,6.236676672822577e-09,4.0
41,CV-charge,73,5309.09090909091,394041.55643007637,3.9999999999999996,3.7024739170469485,3.7024739170469485,33042.8527599208,14347.83682922211,6.236892123906627e-09,3.9999999999999996
41,CV-charge,74,5381.818181818182,394114.28370280366,4.0,3.638624754426679,3.638624754426679,32986.97016363652,14408.687850683391,6.237105733130999e-09,4.0
41,CV-charge,75,5454.545454545455,394187.01097553095,4.000000000000001,3.5760633683763707,3.5760633683763707,32932.04879020036,14468.49155788569,6.237317543355077e-09,4.000000000000001
41,CV-charge,76,5527.272727272728,394259.7382482582,4.000000000000001,3.514756241151418,3.514756241151418,32878.06935245713,14527.268988379416,6.237527596176538e-09,4.000000000000001
41,CV-charge,77,5600.000000000001,394332.4655209855,4.000000000000001,3.454670917729278,3.454670917729278,32825.0130627364,14585.040634316654,6.237735931976352e-09,4.000000000000001
41,CV-charge,78,5672.727272727273,394405.1927937128,4.0,3.3957759717202842,3.3957759717202842,32772.86161702273,14641.8264597417,6.237942589962062e-09,4.0
41,CV-charge,79,5745.454545454546,394477.92006644,4.0,3.338040972121999,3.338040972121999,32721.597179636192,14697.645917319496,6.23814760820938e-09,4.0
41,CV-charge,80,5818.181818181819,394550.6473391673,4.0,3.2814364509090406,3.2814364509090406,32671.202368405917,14752.517964527575,6.238351023702174e-09,4.0
41,CV-charge,81,5890.909090909091,394623.3746118946,4.0,3.2259338714736496,3.2259338714736496,32621.660240338104,14806.461079305478,6.2385528723709055e-09,4.0
41,CV-charge,82,5963.636363636364,394696.10188462184,3.9999999999999996,3.171505597889084,3.171505597889084,32572.95427774649,14859.493275207473,6.238753189129557e-09,3.9999999999999996
41,CV-charge,83,6036.363636363637,394768.82915734913,4.000000000000001,3.1181248650200244,3.1181248650200244,32525.06837485068,14911.63211603363,6.238952007911136e-09,4.000000000000001
41,CV-charge,84,6109.09090909091,394841.55643007637,3.999999999999999,3.0657657494497177,3.0657657494497177,32477.98682481672,14962.894729990525,6.23914936170178e-09,3.999999999999999
41,CV-charge,85,6181.818181818182,394914.28370280366,4.0,3.0144031412363996,3.0144031412363996,32431.69430723706,15013.297823365318,6.23934528257354e-09,4.0
41,CV-charge,86,6254.545454545455,394987.01097553095,3.9999999999999996,2.9640127164759704,2.9640127164759704,32386.175876025976,15062.857693744718,6.239539801715875e-09,3.9999999999999996
41,CV-charge,87,6327.272727272728,395059.7382482582,4.0,2.9145709106706237,2.9145709106706237,32341.416947728576,15111.590242788185,6.239732949465922e-09,4.0
41,CV-charge,88,6400.000000000001,395132.4655209855,4.000000000000001,2.8660548928981764,2.8660548928981764,32297.403290231632,15159.510988560962,6.239924755337582e-09,4.000000000000001
41,CV-charge,89,6472.727272727273,395205.1927937128,4.0,2.818442540752708,2.818442540752708,32254.121011850268,15206.635077455765,6.240115248049481e-09,4.0
41,CV-charge,90,6545.454545454546,395277.92006644,4.000000000000001,2.7717124160615247,2.7717124160615247,32211.55655079401,15252.977295696714,6.240304455551827e-09,4.000000000000001
41,CV-charge,91,6617.457205144893,395349.9227261304,3.9999999999999996,2.7263936618114992,2.7263936618114992,32170.198903568027,15298.005255597101,6.240490380617972e-09,3.9999999999999996
42,CC-discharge,0,0.0,395349.9227261304,3.6616671708996646,-27.263836618115,-27.263836618115,32170.198903568027,15298.005255597101,6.240490380617972e-09,3.6616671708996646
42,CC-discharge,1,72.72727272727273,395422.6499988577,3.648231592495257,-27.263836618115,-27.263836618115,32735.314685113764,14763.507758323189,6.240490380617972e-09,3.648231592495257
42,CC-discharge,2,145.45454545454547,395495.37727158493,3.638416116791693,-27.263836618115,-27.263836618115,33154.915957120436,14310.02532704722,6.240490380617972e-09,3.638416116791693
42,CC-discharge,3,218.1818181818182,395568.1045443122,3.628850611041926,-27.263836618115,-27.263836618115,33572.63370114483,13856.570071911028,6.240490380617972e-09,3.628850611041926
42,CC-discharge,4,290.90909090909093,395640.8318170395,3.6194871521707186,-27.263836618115,-27.263836618115,33990.33063073814,13403.114682683072,6.240490380617972e-09,3.6194871521707186
42,CC-discharge,5,363.6363636363637,395713.55908976676,3.6103156087847683,-27.263836618115,-27.263836618115,34408.02585439632,12949.659291165304,6.240490380617972e-09,3.6103156087847683
42,CC-discharge,6,436.3636363636364,395786.28636249405,3.601323866209214,-27.263836618115,-27.263836618115,34825.7209523391,12496.203899616157,6.240490380617972e-09,3.601323866209214
42,CC-discharge,7,509.0909090909091,395859.0136352213,3.5924986228292117,-27.263836618115,-27.263836618115,35243.41604132944,12042.748508066392,6.240490380617972e-09,3.5924986228292117
42,CC-discharge,8,581.8181818181819,395931.7409079486,3.583823332773639,-27.263836618115,-27.263836618115,35661.11112969001,11589.293116516219,6.240490380617972e-09,3.583823332773639
42,CC-discharge,9,654.5454545454546,396004.4681806759,3.5752776424209474,-27.263836618115,-27.263836618115,36078.806218006204,11135.837724966557,6.240490380617972e-09,3.5752776424209474
42,CC-discharge,10,727.2727272727274,396077.1954534031,3.566836348284929,-27.263836618115,-27.263836618115,36496.50130631805,10682.3823334169,6.240490380617972e-09,3.566836348284929
42,CC-discharge,11,800.0000000000001,396149.9227261304,3.558468085940881,-27.263836618115,-27.263836618115,36914.19639463066,10228.926941867678,6.240490380617972e-09,3.558468085940881
42,CC-discharge,12,872.7272727272727,396222.6499988577,3.5501337287300703,-27.263836618115,-27.263836618115,37331.89148294213,9775.47155031858,6.240490380617972e-09,3.5501337287300703
42,CC-discharge,13,945.4545454545455,396295.37727158493,3.5417843415797887,-27.263836618115,-27.263836618115,37749.586571254054,9322.01615876925,6.240490380617972e-09,3.5417843415797887
42,CC-discharge,14,1018.1818181818182,396368.1045443122,3.5333587465084766,-27.263836618115,-27.263836618115,38167.28165956661,8868.560767219758,6.240490380617972e-09,3.5333587465084766
42,CC-discharge,15,1090.909090909091,396440.8318170395,3.524780523745565,-27.263836618115,-27.263836618115,38584.97674787828,8415.105375670295,6.240490380617972e-09,3.524780523745565
42,CC-discharge,16,1163.6363636363637,396513.55908976676,3.5159547828714803,-27.263836618115,-27.263836618115,39002.671836190064,7961.649984120706,6.240490380617972e-09,3.5159547828714803
42,CC-discharge,17,1236.3636363636365,396586.28636249405,3.5067613306444034,-27.263836618115,-27.263836618115,39420.366924501985,7508.194592571531,6.240490380617972e-09,3.5067613306444034
42,CC-discharge,18,1309.0909090909092,396659.0136352213,3.497053357825715,-27.263836618115,-27.263836618115,39838.06201281398,7054.739201022038,6.240490380617972e-09,3.497053357825715
42,CC-discharge,19,1381.818181818182,396731.7409079486,3.486646867840901,-27.263836618115,-27.263836618115,40255.75710112648,6601.283809472633,6.240490380617972e-09,3.486646867840901
42,CC-discharge,20,1454.5454545454547,396804.4681806759,3.475313839458761,-27.263836618115,-27.263836618115,40673.45218943811,6147.828417923604,6.240490380617972e-09,3.475313839458761
42,CC-discharge,21,1527.2727272727275,396877.1954534031,3.4627725104764018,-27.263836618115,-27.263836618115,41091.14727775055,5694.3730263744665,6.240490380617972e-09,3.4627725104764018
42,CC-discharge,22,1600.0000000000002,396949.9227261304,3.448674921903359,-27.263836618115,-27.263836618115,41508.84236606292,5240.917634825345,6.240490380617972e-09,3.448674921903359
42,CC-discharge,23,1672.727272727273,397022.6499988577,3.432594791069513,-27.263836618115,-27.263836618115,41926.53745437558,4787.462243276121,6.240490380617972e-09,3.432594791069513
42,CC-discharge,24,1745.4545454545455,397095.37727158493,3.414011365704182,-27.263836618115,-27.263836618115,42344.23254268805,4334.006851727124,6.240490380617972e-09,3.414011365704182
42,CC-discharge,25,1818.1818181818182,397168.1045443122,3.392292119520016,-27.263836618115,-27.263836618115,42761.927630999686,3880.5514601779096,6.240490380617972e-09,3.392292119520016
42,CC-discharge,26,1890.909090909091,397240.8318170395,3.3666803900539284,-27.263836618115,-27.263836618115,43179.62271931198,3427.0960686286144,6.240490380617972e-09,3.3666803900539284
