Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
62,CC-discharge,8,581.8181818181819,289079.1585344186,3.5806870328186906,-27.263836618115,-27.263836618115,35892.95799747517,11710.292096861755,3.5806870328186906,4.4062766251499
62,CC-discharge,9,654.5454545454546,289151.8858071459,3.5722488019865524,-27.263836618115,-27.263836618115,36310.653085792896,11256.836705312877,3.5722488019865524,4.957061203293637
62,CC-discharge,10,727.2727272727274,289224.61307987315,3.563918342139106,-27.263836618115,-27.263836618115,36728.348174106046,10803.381313763924,3.563918342139106,5.507845781437375
62,CC-discharge,11,800.0000000000001,289297.34035260044,3.5556658296962045,-27.263836618115,-27.263836618115,37146.043262418556,10349.925922214641,3.5556658296962045,6.058630359581112
62,CC-discharge,12,872.7272727272727,289370.06762532773,3.5474540469590488,-27.263836618115,-27.263836618115,37563.73835073192,9896.47053066566,3.5474540469590488,6.609414937724849
62,CC-discharge,13,945.4545454545455,289442.79489805497,3.539236484534634,-27.263836618115,-27.263836618115,37981.43343904497,9443.015139116354,3.539236484534634,7.1601995158685865
62,CC-discharge,14,1018.1818181818182,289515.52217078226,3.530954965459946,-27.263836618115,-27.263836618115,38399.128527357854,8989.559747567315,3.530954965459946,7.710984094012324
62,CC-discharge,15,1090.909090909091,289588.24944350956,3.5225368343980987,-27.263836618115,-27.263836618115,38816.82361567071,8536.104356018408,3.5225368343980987,8.261768672156062
62,CC-discharge,16,1163.6363636363637,289660.9767162368,3.513892009425961,-27.263836618115,-27.263836618115,39234.518703983325,8082.648964469216,3.513892009425961,8.8125532502998
62,CC-discharge,17,1236.3636363636365,289733.7039889641,3.50490602153301,-27.263836618115,-27.263836618115,39652.21379229657,7629.193572920047,3.50490602153301,9.363337828443537
62,CC-discharge,18,1309.0909090909092,289806.4312616913,3.4954394789323024,-27.263836618115,-27.263836618115,40069.9088806095,7175.738181371001,3.4954394789323024,9.914122406587275
62,CC-discharge,19,1381.818181818182,289879.1585344186,3.4853176617296566,-27.263836618115,-27.263836618115,40487.60396892212,6722.282789821783,3.4853176617296566,10.464906984731012
62,CC-discharge,20,1454.5454545454547,289951.8858071459,3.4743237832382117,-27.263836618115,-27.263836618115,40905.299057235556,6268.827398272676,3.4743237832382117,11.01569156287475
62,CC-discharge,21,1527.2727272727275,290024.61307987315,3.462189812095926,-27.263836618115,-27.263836618115,41322.9941455483,5815.37200672354,3.462189812095926,11.566476141018487
62,CC-discharge,22,1600.0000000000002,290097.34035260044,3.448585070209333,-27.263836618115,-27.263836618115,41740.68923386101,5361.916615174361,3.448585070209333,12.117260719162225
62,CC-discharge,23,1672.727272727273,290170.06762532773,3.4331031359948683,-27.263836618115,-27.263836618115,42158.384322173435,4908.461223625261,3.4331031359948683,12.668045297305962
62,CC-discharge,24,1745.4545454545455,290242.79489805497,3.4152470019203465,-27.263836618115,-27.263836618115,42576.07941048619,4455.005832076209,3.4152470019203465,13.218829875449698
62,CC-discharge,25,1818.1818181818182,290315.52217078226,3.3944130184303853,-27.263836618115,-27.263836618115,42993.774498799045,4001.55044052714,3.3944130184303853,13.769614453593435
62,CC-discharge,26,1890.909090909091,290388.24944350956,3.3698743957029746,-27.263836618115,-27.263836618115,43411.469587111314,3548.095048978043,3.3698743957029746,14.320399031737173
62,CC-discharge,27,1963.6363636363637,290460.9767162368,3.3407675009137674,-27.263836618115,-27.263836618115,43829.164675423934,3094.6396574289015,3.3407675009137674,14.87118360988091
62,CC-discharge,28,2036.3636363636365,290533.7039889641,3.306071317122706,-27.263836618115,-27.263836618115,44246.85976373627,2641.184265879778,3.306071317122706,15.421968188024648
62,CC-discharge,29,2109.0909090909095,290606.4312616913,3.2645810739378045,-27.263836618115,-27.263836618115,44664.55485204904,2187.7288743307463,3.2645810739378045,15.972752766168387
62,CC-discharge,30,2181.818181818182,290679.1585344186,3.2146919834116825,-27.263836618115,-27.263836618115,45082.24994036213,1734.2734827817071,3.2146919834116825,16.523537344312125
62,CC-discharge,31,2254.545454545455,290751.8858071459,3.1530158186770536,-27.263836618115,-27.263836618115,45499.94502867442,1280.8180912326698,3.1530158186770536,17.074321922455866
62,CC-discharge,32,2327.2727272727275,290824.61307987315,3.0625842894998474,-27.263836618115,-27.263836618115,45917.64011698745,827.3626996836448,3.0625842894998474,17.625106500599603
62,CC-discharge,33,2355.2779647759894,290852.6183173764,3.0000099999999996,-27.263836618115,-27.263836618115,46078.4828065794,652.749718043499,3.0000099999999996,17.83719822830528
62,CC-charge,0,2355.2779647759894,290852.6183173764,3.716108680554723,27.263836618115,27.263836618115,46078.4828065794,652.749718043499,3.716108680554723,0.0
62,CC-charge,1,2428.005237503262,290925.3455901037,3.8207454446852918,27.263836618114997,27.263836618115,45513.36785309872,1187.2472960222215,3.8207454446852918,-0.0
62,CC-charge,2,2500.732510230535,290998.07286283094,3.8669756558315154,27.263836618115,27.263836618115,45093.77909024755,1640.7295569598098,3.8669756558315154,-0.0
62,CC-charge,3,2573.4597829578074,291070.80013555824,3.9043430198983677,27.263836618115,27.263836618115,44676.0465268236,2094.1848990189683,3.9043430198983677,-0.0
62,CC-charge,4,2646.1870556850804,291143.52740828553,3.935563281128995,27.263836618115,27.263836618115,44258.35093878523,2547.640290925788,3.935563281128995,-0.0
62,CC-charge,5,2718.914328412353,291216.25468101277,3.9615649924168315,27.263836618115,27.263836618115,43840.65584531693,3001.0956824704967,3.9615649924168315,-0.0
62,CC-charge,6,2791.641601139626,291288.98195374006,3.9831205816494086,27.263836618115,27.263836618115,43422.96075707248,3454.5510740196764,3.9831205816494086,-0.0
62,CC-charge,7,2864.3688738668984,291361.7092264673,4.0009717279882,27.263836618115,27.263836618115,43005.265668758984,3908.0064655686137,4.0009717279882,-0.0
62,CC-charge,8,2937.0961465941714,291434.4364991946,4.015802124171461,27.263836618115,27.263836618115,42587.57058044485,4361.461857117612,4.015802124171461,-0.0
62,CC-charge,9,3009.823419321444,291507.1637719219,4.028215761842027,27.263836618115,27.263836618115,42169.87549213184,4814.917248666602,4.028215761842027,-0.0
62,CC-charge,10,3082.550692048717,291579.8910446491,4.038728267751634,27.263836618115,27.263836618115,41752.180403817954,5268.3726402155735,4.038728267751634,-0.0
62,CC-charge,11,3155.2779647759894,291652.6183173764,4.0477726977049855,27.263836618115,27.263836618115,41334.48531550466,5721.828031764588,4.0477726977049855,-0.0
62,CC-charge,12,3228.005237503262,291725.3455901037,4.055706373485723,27.263836618115,27.263836618115,40916.79022719095,6175.283423313421,4.055706373485723,-0.0
62,CC-charge,13,3300.732510230535,291798.07286283094,4.062821693640577,27.263836618115,27.263836618115,40499.09513887731,6628.738814862363,4.062821693640577,-0.0
62,CC-charge,14,3373.459782957808,291870.80013555824,4.069355879627939,27.263836618115,27.263836618115,40081.40005056395,7082.194206411381,4.069355879627939,-0.0
62,CC-charge,15,3446.1870556850804,291943.52740828553,4.075500249912035,27.263836618115,27.263836618115,39663.70496225056,7535.64959796041,4.075500249912035,-0.0
62,CC-charge,16,3518.914328412353,292016.25468101277,4.081408318662679,27.263836618115,27.263836618115,39246.00987393726,7989.104989509177,4.081408318662679,-0.0
62,CC-charge,17,3591.641601139626,292088.98195374006,4.087202690286413,27.263836618115,27.263836618115,38828.31478562391,8442.560381058029,4.087202690286413,-0.0
62,CC-charge,18,3664.368873866899,292161.7092264673,4.092980992113819,27.263836618115,27.263836618115,38410.619697310554,8896.015772606936,4.092980992113819,-0.0
62,CC-charge,19,3737.0961465941714,292234.4364991946,4.0988203048499905,27.263836618115,27.263836618115,37992.92460899732,9349.471164155953,4.0988203048499905,-0.0
62,CC-charge,20,3809.823419321444,292307.1637719219,4.104782351717729,27.263836618115,27.263836618115,37575.229520684195,9802.926555704846,4.104782351717729,-0.0
62,CC-charge,21,3882.550692048717,292379.8910446491,4.110914027993716,27.263836618115,27.263836618115,37157.534432370965,10256.381947253676,4.110914027993716,-0.0
62,CC-charge,22,3955.27796477599,292452.6183173764,4.117254415411652,27.263836618115,27.263836618115,36739.839344057684,10709.837338802752,4.117254415411652,-0.0
62,CC-charge,23,4028.0052375032624,292525.3455901037,4.1238320746888935,27.263836618115,27.263836618115,36322.14425574417,11163.29273035122,4.1238320746888935,-0.0
62,CC-charge,24,4100.732510230535,292598.07286283094,4.130669906310849,27.263836618115,27.263836618115,35904.449167431165,11616.74812189964,4.130669906310849,-0.0
62,CC-charge,25,4173.459782957808,292670.80013555824,4.13778585552634,27.263836618115,27.263836618115,35486.754079117556,12070.20351344853,4.13778585552634,-0.0
62,CC-charge,26,4246.187055685081,292743.52740828553,4.145193986000288,27.263836618115,27.263836618115,35069.05899080439,12523.658904996933,4.145193986000288,-0.0
62,CC-charge,27,4318.914328412353,292816.25468101277,4.152905468202246,27.263836618115,27.263836618115,34651.36390249126,12977.114296545786,4.152905468202246,-0.0
62,CC-charge,28,4391.641601139626,292888.98195374006,4.160931127265729,27.263836618115,27.263836618115,34233.66881417752,13430.569688094789,4.160931127265729,-0.0
62,CC-charge,29,4464.368873866899,292961.7092264673,4.169275673060342,27.263836618115,27.263836618115,33815.973725864525,13884.025079643507,4.169275673060342,-0.0
62,CC-charge,30,4537.096146594171,293034.4364991946,4.177947090113848,27.263836618115,27.263836618115,33398.27863755138,14337.480471192303,4.177947090113848,-0.0
62,CC-charge,31,4609.823419321445,293107.1637719219,4.186951841114482,27.263836618115,27.263836618115,32980.58354923807,14790.935862741164,4.186951841114482,-0.0
62,CC-charge,32,4682.550692048717,293179.8910446491,4.196296681638042,27.263836618115,27.263836618115,32562.888460924496,15244.391254290143,4.196296681638042,-0.0
62,CC-charge,33,4710.555929549513,293207.89628214994,4.199990000000001,27.263836618115,27.263836618115,32402.0457713465,15419.004235914728,4.199990000000001,-0.0
63,CC-discharge,0,0.0,293207.89628214994,3.6576349735901172,-27.263836618115,-27.263836618115,32402.0457713465,15419.004235914728,3.6576349735901172,0.0
63,CC-discharge,1,72.72727272727273,293280.62355487724,3.644355818959946,-27.263836618115,-27.263836618115,32967.165515805995,14884.504372539799,3.644355818959946,0.5507845781437374
63,CC-discharge,2,145.45454545454547,293353.3508276045,3.634651319843007,-27.263836618115,-27.263836618115,33386.74447481182,14431.02467774889,3.634651319843007,1.1015691562874748
63,CC-discharge,3,218.1818181818182,293426.07810033177,3.6251927290724337,-27.263836618115,-27.263836618115,33804.47949310352,13977.569057568233,3.6251927290724337,1.652353734431212
63,CC-discharge,4,290.90909090909093,293498.80537305906,3.6159347005584657,-27.263836618115,-27.263836618115,34222.17742827072,13524.113663073726,3.6159347005584657,2.2031383125749495
63,CC-discharge,5,363.6363636363637,293571.5326457863,3.606867120340422,-27.263836618115,-27.263836618115,34639.87271742049,13070.65827148688,3.606867120340422,2.753922890718687
63,CC-discharge,6,436.3636363636364,293644.2599185136,3.597979106481333,-27.263836618115,-27.263836618115,35057.56781979696,12617.202879937387,3.597979106481333,3.304707468862424
63,CC-discharge,7,509.0909090909091,293716.9871912408,3.5892577844733498,-27.263836618115,-27.263836618115,35475.26290909041,12163.747488387846,3.5892577844733498,3.8554920470061615
63,CC-discharge,8,581.8181818181819,293789.7144639681,3.5806870328186893,-27.263836618115,-27.263836618115,35892.957997471276,11710.292096838135,3.5806870328186893,4.406276625149899
63,CC-discharge,9,654.5454545454546,293862.4417366954,3.5722488019865457,-27.263836618115,-27.263836618115,36310.65308578885,11256.836705288928,3.5722488019865457,4.9570612032936365
63,CC-discharge,10,727.2727272727274,293935.16900942265,3.5639183421390963,-27.263836618115,-27.263836618115,36728.348174101804,10803.381313739734,3.5639183421390963,5.507845781437374
63,CC-discharge,11,800.0000000000001,294007.89628214994,3.555665829696181,-27.263836618115,-27.263836618115,37146.04326241478,10349.925922190789,3.555665829696181,6.0586303595811115
63,CC-discharge,12,872.7272727272727,294080.62355487724,3.547454046959028,-27.263836618115,-27.263836618115,37563.738350727464,9896.470530641549,3.547454046959028,6.609414937724848
63,CC-discharge,13,945.4545454545455,294153.3508276045,3.539236484534611,-27.263836618115,-27.263836618115,37981.43343904012,9443.015139092304,3.539236484534611,7.160199515868586
63,CC-discharge,14,1018.1818181818182,294226.07810033177,3.530954965459899,-27.263836618115,-27.263836618115,38399.12852735333,8989.559747543062,3.530954965459899,7.710984094012323
63,CC-discharge,15,1090.909090909091,294298.80537305906,3.5225368343980286,-27.263836618115,-27.263836618115,38816.8236156665,8536.104355994037,3.5225368343980286,8.26176867215606
63,CC-discharge,16,1163.6363636363637,294371.5326457863,3.5138920094258634,-27.263836618115,-27.263836618115,39234.518703979644,8082.648964444998,3.5138920094258634,8.812553250299798
63,CC-discharge,17,1236.3636363636365,294444.2599185136,3.5049060215328907,-27.263836618115,-27.263836618115,39652.213792292445,7629.19357289584,3.5049060215328907,9.363337828443536
63,CC-discharge,18,1309.0909090909092,294516.9871912408,3.495439478932148,-27.263836618115,-27.263836618115,40069.90888060521,7175.738181346786,3.495439478932148,9.914122406587273
63,CC-discharge,19,1381.818181818182,294589.7144639681,3.4853176617294594,-27.263836618115,-27.263836618115,40487.603968917756,6722.282789797522,3.4853176617294594,10.46490698473101
63,CC-discharge,20,1454.5454545454547,294662.4417366954,3.474323783237966,-27.263836618115,-27.263836618115,40905.299057230244,6268.827398248312,3.474323783237966,11.015691562874748
63,CC-discharge,21,1527.2727272727275,294735.16900942265,3.462189812095605,-27.263836618115,-27.263836618115,41322.994145542936,5815.372006699106,3.462189812095605,11.566476141018486
63,CC-discharge,22,1600.0000000000002,294807.89628214994,3.4485850702089165,-27.263836618115,-27.263836618115,41740.68923385597,5361.916615149946,3.4485850702089165,12.117260719162223
63,CC-discharge,23,1672.727272727273,294880.62355487724,3.4331031359943314,-27.263836618115,-27.263836618115,42158.38432216898,4908.461223600821,3.4331031359943314,12.66804529730596
63,CC-discharge,24,1745.4545454545455,294953.3508276045,3.415247001919658,-27.263836618115,-27.263836618115,42576.07941048208,4455.005832051778,3.415247001919658,13.218829875449696
63,CC-discharge,25,1818.1818181818182,295026.07810033177,3.3944130184295274,-27.263836618115,-27.263836618115,42993.7744987945,4001.5504405026795,3.3944130184295274,13.769614453593434
63,CC-discharge,26,1890.909090909091,295098.80537305906,3.369874395701887,-27.263836618115,-27.263836618115,43411.469587107684,3548.09504895361,3.369874395701887,14.320399031737171
63,CC-discharge,27,1963.6363636363637,295171.5326457863,3.3407675009124165,-27.263836618115,-27.263836618115,43829.16467542057,3094.6396574045384,3.3407675009124165,14.871183609880909
63,CC-discharge,28,2036.3636363636365,295244.2599185136,3.30607131712103,-27.263836618115,-27.263836618115,44246.8597637335,2641.1842658554815,3.30607131712103,15.421968188024646
63,CC-discharge,29,2109.0909090909095,295316.9871912408,3.2645810739357426,-27.263836618115,-27.263836618115,44664.55485204606,2187.72887430644,3.2645810739357426,15.972752766168385
63,CC-discharge,30,2181.818181818182,295389.7144639681,3.214691983409138,-27.263836618115,-27.263836618115,45082.24994035873,1734.2734827573952,3.214691983409138,16.52353734431212
63,CC-discharge,31,2254.545454545455,295462.4417366954,3.153015818673686,-27.263836618115,-27.263836618115,45499.945028671464,1280.8180912083099,3.153015818673686,17.07432192245586
63,CC-discharge,32,2327.2727272727275,295535.16900942265,3.062584289493514,-27.263836618115,-27.263836618115,45917.64011698315,827.362699659288,3.062584289493514,17.625106500599596
63,CC-discharge,33,2355.2779647722705,295563.1742469222,3.00001,-27.263836618115,-27.263836618115,46078.48280655382,652.7497180423208,3.00001,17.83719822827711
63,CC-charge,0,2355.2779647722705,295563.1742469222,3.7161086805545436,27.263836618115,27.263836618115,46078.48280655382,652.7497180423208,3.7161086805545436,0.0
63,CC-charge,1,2428.005237499543,295635.9015196495,3.820745444685391,27.263836618115,27.263836618115,45513.36785307311,1187.2472960210437,3.820745444685391,-0.0
63,CC-charge,2,2500.732510226816,295708.6287923767,3.866975655831633,27.263836618115,27.263836618115,45093.77909022251,1640.7295569586327,3.866975655831633,-0.0
63,CC-charge,3,2573.4597829540885,295781.356065104,3.9043430198984947,27.263836618115,27.263836618115,44676.04652679888,2094.1848990177964,3.9043430198984947,-0.0
63,CC-charge,4,2646.1870556813615,295854.0833378313,3.935563281129136,27.263836618115,27.263836618115,44258.35093876008,2547.6402909246362,3.935563281129136,-0.0
63,CC-charge,5,2718.914328408634,295926.81061055855,3.961564992416997,27.263836618115,27.263836618115,43840.65584529144,3001.0956824694204,3.961564992416997,-0.0
63,CC-charge,6,2791.641601135907,295999.53788328584,3.983120581649577,27.263836618115,27.263836618115,43422.96075704746,3454.5510740184914,3.983120581649577,-0.0
63,CC-charge,7,2864.3688738631795,296072.2651560131,4.000971727988384,27.263836618115,27.263836618115,43005.26566873338,3908.0064655675665,4.000971727988384,-0.0
63,CC-charge,8,2937.0961465904525,296144.99242874037,4.015802124171649,27.263836618115,27.263836618115,42587.57058042027,4361.461857116525,4.015802124171649,-0.0
63,CC-charge,9,3009.823419317725,296217.71970146766,4.028215761842223,27.263836618115,27.263836618115,42169.87549210749,4814.917248665529,4.028215761842223,-0.0
63,CC-charge,10,3082.550692044998,296290.4469741949,4.038728267751834,27.263836618115,27.263836618115,41752.18040379443,5268.3726402144775,4.038728267751834,-0.0
63,CC-charge,11,3155.2779647722705,296363.1742469222,4.047772697705197,27.263836618115,27.263836618115,41334.48531548121,5721.828031763484,4.047772697705197,-0.0
63,CC-charge,12,3228.005237499543,296435.9015196495,4.055706373485944,27.263836618115,27.263836618115,40916.790227167934,6175.283423312519,4.055706373485944,-0.0
63,CC-charge,13,3300.732510226816,296508.6287923767,4.062821693640804,27.263836618115,27.263836618115,40499.09513885465,6628.738814861307,4.062821693640804,-0.0
63,CC-charge,14,3373.459782954089,296581.356065104,4.0693558796281755,27.263836618115,27.263836618115,40081.40005054119,7082.1942064101695,4.0693558796281755,-0.0
63,CC-charge,15,3446.1870556813615,296654.0833378313,4.075500249912284,27.263836618115,27.263836618115,39663.7049622275,7535.649597959176,4.075500249912284,-0.0
63,CC-charge,16,3518.914328408634,296726.81061055855,4.081408318662944,27.263836618115,27.263836618115,39246.00987391401,7989.104989508063,4.081408318662944,-0.0
63,CC-charge,17,3591.641601135907,296799.53788328584,4.087202690286689,27.263836618115,27.263836618115,38828.314785600734,8442.560381056883,4.087202690286689,-0.0
63,CC-charge,18,3664.36887386318,296872.2651560131,4.092980992114106,27.263836618115,27.263836618115,38410.6196972873,8896.015772605811,4.092980992114106,-0.0
63,CC-charge,19,3737.0961465904525,296944.99242874037,4.098820304850285,27.263836618115,27.263836618115,37992.92460897415,9349.471164154504,4.098820304850285,-0.0
63,CC-charge,20,3809.823419317725,297017.71970146766,4.104782351718039,27.263836618115,27.263836618115,37575.22952066078,9802.926555703245,4.104782351718039,-0.0
63,CC-charge,21,3882.550692044998,297090.4469741949,4.110914027994039,27.263836618115,27.263836618115,37157.5344323471,10256.381947252201,4.110914027994039,-0.0
63,CC-charge,22,3955.277964772271,297163.1742469222,4.117254415411991,27.263836618115,27.263836618115,36739.83934403395,10709.837338800931,4.117254415411991,-0.0
63,CC-charge,23,4028.0052374995435,297235.9015196495,4.123832074689241,27.263836618115,27.263836618115,36322.14425572057,11163.292730349624,4.123832074689241,-0.0
63,CC-charge,24,4100.732510226816,297308.6287923767,4.130669906311214,27.263836618115,27.263836618115,35904.449167407205,11616.748121898358,4.130669906311214,-0.0
63,CC-charge,25,4173.459782954089,297381.356065104,4.137785855526712,27.263836618115,27.263836618115,35486.754079094004,12070.203513447266,4.137785855526712,-0.0
63,CC-charge,26,4246.187055681361,297454.0833378313,4.145193986000672,27.263836618115,27.263836618115,35069.05899078089,12523.658904995897,4.145193986000672,-0.0
63,CC-charge,27,4318.914328408634,297526.81061055855,4.1529054682026425,27.263836618115,27.263836618115,34651.363902467674,12977.114296544574,4.1529054682026425,-0.0
63,CC-charge,28,4391.641601135907,297599.53788328584,4.160931127266138,27.263836618115,27.263836618115,34233.668814153854,13430.569688093243,4.160931127266138,-0.0
63,CC-charge,29,4464.36887386318,297672.2651560131,4.169275673060762,27.263836618115,27.263836618115,33815.973725840864,13884.025079641722,4.169275673060762,-0.0
63,CC-charge,30,4537.096146590453,297744.99242874037,4.177947090114283,27.263836618115,27.263836618115,33398.27863752789,14337.480471190776,4.177947090114283,-0.0
63,CC-charge,31,4609.823419317725,297817.71970146766,4.186951841114928,27.263836618115,27.263836618115,32980.58354921457,14790.935862739609,4.186951841114928,-0.0
63,CC-charge,32,4682.550692044998,297890.4469741949,4.196296681638504,27.263836618115,27.263836618115,32562.888460900587,15244.391254288485,4.196296681638504,-0.0
63,CC-charge,33,4710.555929542261,297918.4522116922,4.199990000000001,27.263836618115,27.263836618115,32402.045771342775,15419.0042358912,4.199990000000001,-0.0
64,CC-discharge,0,0.0,297918.4522116922,3.6576349735901275,-27.263836618115,-27.263836618115,32402.045771342775,15419.0042358912,3.6576349735901275,0.0
64,CC-discharge,1,72.72727272727273,297991.17948441947,3.6443558189599368,-27.263836618115004,-27.263836618115,32967.16551580304,14884.504372516058,3.6443558189599368,0.5507845781437374
64,CC-discharge,2,145.45454545454547,298063.9067571467,3.6346513198429955,-27.263836618115,-27.263836618115,33386.74447480878,14431.024677724927,3.6346513198429955,1.1015691562874748
64,CC-discharge,3,218.1818181818182,298136.634029874,3.625192729072421,-27.263836618115,-27.263836618115,33804.47949310057,13977.569057543978,3.625192729072421,1.652353734431212
64,CC-discharge,4,290.90909090909093,298209.3613026013,3.615934700558449,-27.263836618115,-27.263836618115,34222.17742826805,13524.113663049753,3.615934700558449,2.2031383125749495
64,CC-discharge,5,363.6363636363637,298282.0885753285,3.6068671203403952,-27.263836618115,-27.263836618115,34639.872717418155,13070.658271463299,3.6068671203403952,2.753922890718687
64,CC-discharge,6,436.3636363636364,298354.8158480558,3.5979791064813087,-27.263836618115,-27.263836618115,35057.56781979445,12617.202879913744,3.5979791064813087,3.304707468862424
64,CC-discharge,7,509.0909090909091,298427.54312078306,3.589257784473337,-27.263836618115,-27.263836618115,35475.262909087374,12163.747488364674,3.589257784473337,3.8554920470061615
64,CC-discharge,8,581.8181818181819,298500.27039351035,3.58068703281865,-27.263836618115,-27.263836618115,35892.95799746945,11710.292096815023,3.58068703281865,4.406276625149899
64,CC-discharge,9,654.5454545454546,298572.99766623764,3.5722488019865075,-27.263836618115,-27.263836618115,36310.65308578686,11256.836705265685,3.5722488019865075,4.9570612032936365
64,CC-discharge,10,727.2727272727274,298645.7249389649,3.563918342139054,-27.263836618115,-27.263836618115,36728.34817409991,10803.3813137166,3.563918342139054,5.507845781437374
64,CC-discharge,11,800.0000000000001,298718.4522116922,3.555665829696126,-27.263836618115,-27.263836618115,37146.043262413084,10349.925922167184,3.555665829696126,6.0586303595811115
64,CC-discharge,12,872.7272727272727,298791.17948441947,3.5474540469589604,-27.263836618115,-27.263836618115,37563.73835072624,9896.470530617977,3.5474540469589604,6.609414937724848
64,CC-discharge,13,945.4545454545455,298863.9067571467,3.539236484534526,-27.263836618115,-27.263836618115,37981.43343903909,9443.0151390689,3.539236484534526,7.160199515868586
64,CC-discharge,14,1018.1818181818182,298936.634029874,3.5309549654598142,-27.263836618115,-27.263836618115,38399.12852735177,8989.559747519865,3.5309549654598142,7.710984094012323
64,CC-discharge,15,1090.909090909091,299009.3613026013,3.5225368343979353,-27.263836618115,-27.263836618115,38816.82361566433,8536.10435597069,3.5225368343979353,8.26176867215606
64,CC-discharge,16,1163.6363636363637,299082.0885753285,3.5138920094257537,-27.263836618115,-27.263836618115,39234.518703977075,8082.648964421664,3.5138920094257537,8.812553250299798
64,CC-discharge,17,1236.3636363636365,299154.8158480558,3.5049060215327494,-27.263836618115,-27.263836618115,39652.213792290146,7629.193572872301,3.5049060215327494,9.363337828443536
64,CC-discharge,18,1309.0909090909092,299227.54312078306,3.495439478931973,-27.263836618115,-27.263836618115,40069.90888060279,7175.738181323262,3.495439478931973,9.914122406587273
64,CC-discharge,19,1381.818181818182,299300.27039351035,3.48531766172923,-27.263836618115,-27.263836618115,40487.60396891589,6722.282789774017,3.48531766172923,10.46490698473101
64,CC-discharge,20,1454.5454545454547,299372.99766623764,3.474323783237681,-27.263836618115,-27.263836618115,40905.29905722836,6268.827398224827,3.474323783237681,11.015691562874748
64,CC-discharge,21,1527.2727272727275,299445.7249389649,3.46218981209525,-27.263836618115,-27.263836618115,41322.994145541285,5815.372006675652,3.46218981209525,11.566476141018486
64,CC-discharge,22,1600.0000000000002,299518.4522116922,3.448585070208483,-27.263836618115,-27.263836618115,41740.68923385375,5361.91661512653,3.448585070208483,12.117260719162223
64,CC-discharge,23,1672.727272727273,299591.17948441947,3.4331031359937905,-27.263836618115,-27.263836618115,42158.38432216643,4908.461223577476,3.4331031359937905,12.66804529730596
64,CC-discharge,24,1745.4545454545455,299663.9067571467,3.415247001918985,-27.263836618115,-27.263836618115,42576.07941047941,4455.005832028414,3.415247001918985,13.218829875449696
64,CC-discharge,25,1818.1818181818182,299736.634029874,3.3944130184286694,-27.263836618115,-27.263836618115,42993.774498792875,4001.5504404792673,3.3944130184286694,13.769614453593434
64,CC-discharge,26,1890.909090909091,299809.3613026013,3.369874395700825,-27.263836618115,-27.263836618115,43411.46958710539,3548.0950489301295,3.369874395700825,14.320399031737171
64,CC-discharge,27,1963.6363636363637,299882.0885753285,3.340767500911112,-27.263836618115,-27.263836618115,43829.16467541728,3094.639657381042,3.340767500911112,14.871183609880909
64,CC-discharge,28,2036.3636363636365,299954.8158480558,3.3060713171194234,-27.263836618115,-27.263836618115,44246.85976373012,2641.1842658320184,3.3060713171194234,15.421968188024646
64,CC-discharge,29,2109.0909090909095,300027.54312078306,3.264581073933756,-27.263836618115,-27.263836618115,44664.554852042864,2187.7288742829674,3.264581073933756,15.972752766168385
64,CC-discharge,30,2181.818181818182,300100.27039351035,3.2146919834066816,-27.263836618115,-27.263836618115,45082.24994035501,1734.2734827338554,3.2146919834066816,16.52353734431212
64,CC-discharge,31,2254.545454545455,300172.99766623764,3.1530158186704664,-27.263836618115,-27.263836618115,45499.94502866683,1280.8180911847976,3.1530158186704664,17.07432192245586
64,CC-discharge,32,2327.2727272727275,300245.7249389649,3.0625842894873885,-27.263836618115,-27.263836618115,45917.640116979645,827.3626996357746,3.0625842894873885,17.625106500599596
64,CC-discharge,33,2355.277964768682,300273.7301764609,3.00001,-27.263836618115,-27.263836618115,46078.48280652961,652.7497180411899,3.00001,17.83719822824993
64,CC-charge,0,2355.277964768682,300273.7301764609,3.7161086805543557,27.263836618115,27.263836618115,46078.48280652961,652.7497180411899,3.7161086805543557,0.0
64,CC-charge,1,2428.0052374959546,300346.45744918816,3.8207454446854867,27.263836618115,27.263836618115,45513.36785304891,1187.2472960199223,3.8207454446854867,-0.0
64,CC-charge,2,2500.7325102232276,300419.1847219154,3.8669756558317463,27.263836618115,27.263836618115,45093.779090198324,1640.7295569575017,3.8669756558317463,-0.0
64,CC-charge,3,2573.4597829505,300491.9119946427,3.9043430198986164,27.263836618115,27.263836618115,44676.04652677483,2094.1848990166077,3.9043430198986164,-0.0
64,CC-charge,4,2646.187055677773,300564.63926737,3.935563281129273,27.263836618115,27.263836618115,44258.350938736105,2547.64029092349,3.935563281129273,-0.0
64,CC-charge,5,2718.9143284050456,300637.3665400972,3.9615649924171414,27.263836618115,27.263836618115,43840.65584526725,3001.0956824682603,3.9615649924171414,-0.0
64,CC-charge,6,2791.6416011323186,300710.0938128245,3.9831205816497466,27.263836618115,27.263836618115,43422.9607570223,3454.551074017439,3.9831205816497466,-0.0
64,CC-charge,7,2864.368873859591,300782.82108555175,4.000971727988558,27.263836618115,27.263836618115,43005.26566870901,3908.006465566423,4.000971727988558,-0.0
