Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
16,CC-discharge,28,2036.3636363636365,141865.65238960466,3.541465938273692,-27.263836618115,-27.263836618115,37843.11201267964,9470.584066847423,-2.353314905075239e-19,3.541465938273692,15.421968188024646
16,CC-discharge,29,2109.0909090909095,141938.37966233192,3.53315215326755,-27.263836618115,-27.263836618115,38260.80710099237,9017.12867529845,-2.3533143301300864e-19,3.53315215326755,15.972752766168385
16,CC-discharge,30,2181.818181818182,142011.1069350592,3.524708690459497,-27.263836618115,-27.263836618115,38678.5021893049,8563.67328374941,-2.353313929150475e-19,3.524708690459497,16.52353734431212
16,CC-discharge,31,2254.545454545455,142083.83420778645,3.5160470223221076,-27.263836618115,-27.263836618115,39096.1972776175,8110.217892200247,-2.3533138480758153e-19,3.5160470223221076,17.07432192245586
16,CC-discharge,32,2327.2727272727275,142156.56148051374,3.5070542717603583,-27.263836618115,-27.263836618115,39513.89236593047,7656.762500651207,-2.3533136629467036e-19,3.5070542717603583,17.625106500599596
16,CC-discharge,33,2400.0,142229.288753241,3.4975932581546445,-27.263836618115,-27.263836618115,39931.58745424322,7203.307109102139,-2.353313786166371e-19,3.4975932581546445,18.175891078743334
16,CC-discharge,34,2472.727272727273,142302.01602596827,3.4874921078594165,-27.263836618115,-27.263836618115,40349.28254255602,6749.8517175532415,-2.3533176227049523e-19,3.4874921078594165,18.726675656887075
16,CC-discharge,35,2545.4545454545455,142374.74329869557,3.4765372122879192,-27.263836618115,-27.263836618115,40766.97763086873,6296.396326004198,-2.3533195473467365e-19,3.4765372122879192,19.277460235030812
16,CC-discharge,36,2618.1818181818185,142447.47057142283,3.464464512788809,-27.263836618115,-27.263836618115,41184.67271918145,5842.940934455096,-2.3533213534948036e-19,3.464464512788809,19.82824481317455
16,CC-discharge,37,2690.909090909091,142520.1978441501,3.4509481420214567,-27.263836618115,-27.263836618115,41602.36780749399,5389.485542906058,-2.3533244846653074e-19,3.4509481420214567,20.379029391318287
16,CC-discharge,38,2763.636363636364,142592.92511687736,3.4355874656875716,-27.263836618115,-27.263836618115,42020.062895807256,4936.0301513569775,-2.353325476408955e-19,3.4355874656875716,20.929813969462025
16,CC-discharge,39,2836.3636363636365,142665.65238960466,3.4178923711433327,-27.263836618115,-27.263836618115,42437.75798412021,4482.574759807953,-2.353325041779616e-19,3.4178923711433327,21.480598547605762
16,CC-discharge,40,2909.0909090909095,142738.37966233192,3.3972673484357125,-27.263836618115,-27.263836618115,42855.45307243284,4029.119368258892,-2.353322913562295e-19,3.3972673484357125,22.0313831257495
16,CC-discharge,41,2981.818181818182,142811.1069350592,3.372994830999086,-27.263836618115,-27.263836618115,43273.14816074579,3575.663976709797,-2.353322366296978e-19,3.372994830999086,22.582167703893237
16,CC-discharge,42,3054.545454545455,142883.83420778645,3.344220859785059,-27.263836618115,-27.263836618115,43690.84324905893,3122.2085851606853,-2.3533175087980463e-19,3.344220859785059,23.132952282036975
16,CC-discharge,43,3127.2727272727275,142956.56148051374,3.3099395368690043,-27.263836618115,-27.263836618115,44108.53833737205,2668.753193611619,-2.3533160555567438e-19,3.3099395368690043,23.683736860180712
16,CC-discharge,44,3200.0000000000005,143029.288753241,3.268960025184825,-27.263836618115,-27.263836618115,44526.23342568526,2215.297802062575,-2.3533120418386215e-19,3.268960025184825,24.23452143832445
16,CC-discharge,45,3272.727272727273,143102.01602596827,3.219722820403543,-27.263836618115,-27.263836618115,44943.92851399785,1761.842410513537,-2.3533134298930083e-19,3.219722820403543,24.785306016468187
16,CC-discharge,46,3345.454545454546,143174.74329869557,3.159063146702435,-27.263836618115,-27.263836618115,45361.62360231018,1308.3870189644858,-2.353321548716758e-19,3.159063146702435,25.336090594611925
16,CC-discharge,47,3418.1818181818185,143247.47057142283,3.0719980618087845,-27.263836618115,-27.263836618115,45779.31869062301,854.9316274154363,-2.3533254944373337e-19,3.0719980618087845,25.886875172755662
16,CC-discharge,48,3451.2942377795653,143280.58299102058,3.0000099999999996,-27.263836618115,-27.263836618115,45969.49349725993,648.4753060002428,-2.3533284022756986e-19,3.0000099999999996,26.137645061073282
16,CC-charge,0,3451.2942377795653,143280.58299102058,3.715566896819909,27.263836618115,27.263836618115,45969.49349725993,648.4753060002428,-2.3533284022756986e-19,3.715566896819909,0.0
16,CC-charge,1,3524.021510506838,143353.31026374784,3.821246513536874,27.263836618115,27.263836618115,45404.378543744744,1182.9728839179766,-2.3533361966846866e-19,3.821246513536874,-0.0
16,CC-charge,2,3596.7487832341108,143426.03753647514,3.8675529335619805,27.263836618115,27.263836618115,44984.78962728182,1636.4551467211027,-2.353335641820391e-19,3.8675529335619805,-0.0
16,CC-charge,3,3669.4760559613833,143498.7648092024,3.904959905650107,27.263836618115,27.263836618115,44567.05721477144,2089.910486960232,-2.3533367789058505e-19,3.904959905650107,-0.0
16,CC-charge,4,3742.2033286886563,143571.49208192967,3.936222366320795,27.263836618115,27.263836618115,44149.36162939539,2543.3658788827674,-2.3533373962697112e-19,3.936222366320795,-0.0
16,CC-charge,5,3814.930601415929,143644.21935465693,3.9622700683845014,27.263836618115,27.263836618115,43731.66653599954,2996.821270427282,-2.3533370631564355e-19,3.9622700683845014,-0.0
16,CC-charge,6,3887.6578741432018,143716.94662738423,3.9838736560892953,27.263836618115,27.263836618115,43313.971447752185,3450.2766619763515,-2.3533362551953762e-19,3.9838736560892953,-0.0
16,CC-charge,7,3960.3851468704743,143789.6739001115,4.001773524312432,27.263836618115,27.263836618115,42896.27635943824,3903.732053525337,-2.3533351984879326e-19,4.001773524312432,-0.0
16,CC-charge,8,4033.1124195977472,143862.40117283876,4.016652960660993,27.263836618115,27.263836618115,42478.58127112479,4357.187445074359,-2.353334542703862e-19,4.016652960660993,-0.0
16,CC-charge,9,4105.83969232502,143935.12844556602,4.029115159754852,27.263836618115,27.263836618115,42060.886182811446,4810.64283662327,-2.353334306495734e-19,4.029115159754852,-0.0
16,CC-charge,10,4178.566965052292,144007.85571829331,4.039676329853706,27.263836618115,27.263836618115,41643.191094497975,5264.098228172154,-2.353333702996204e-19,4.039676329853706,-0.0
16,CC-charge,11,4251.294237779565,144080.58299102058,4.048769470175096,27.263836618115,27.263836618115,41225.49600618475,5717.553619721085,-2.3533333107630404e-19,4.048769470175096,-0.0
16,CC-charge,12,4324.021510506838,144153.31026374784,4.056751983580442,27.263836618115,27.263836618115,40807.80091787106,6171.0090112699245,-2.3533342042833266e-19,4.056751983580442,-0.0
16,CC-charge,13,4396.74878323411,144226.03753647514,4.063916405357321,27.263836618115,27.263836618115,40390.10582955746,6624.464402818535,-2.3533346532788306e-19,4.063916405357321,-0.0
16,CC-charge,14,4469.476055961383,144298.7648092024,4.07050006075285,27.263836618115,27.263836618115,39972.41074124403,7077.919794367628,-2.3533339706216012e-19,4.07050006075285,-0.0
16,CC-charge,15,4542.203328688656,144371.49208192967,4.076694348751981,27.263836618115,27.263836618115,39554.71565293043,7531.37518591635,-2.3533341123814096e-19,4.076694348751981,-0.0
16,CC-charge,16,4614.930601415929,144444.21935465693,4.082652725363476,27.263836618115,27.263836618115,39137.02056461685,7984.830577465147,-2.353333988287367e-19,4.082652725363476,-0.0
16,CC-charge,17,4687.657874143202,144516.94662738423,4.0884981835047824,27.263836618115,27.263836618115,38719.32547630341,8438.285969014141,-2.353333901818916e-19,4.0884981835047824,-0.0
16,CC-charge,18,4760.385146870474,144589.6739001115,4.09432799931869,27.263836618115,27.263836618115,38301.63038799024,8891.741360562892,-2.353333475050064e-19,4.09432799931869,-0.0
16,CC-charge,19,4833.112419597747,144662.40117283876,4.100219656538004,27.263836618115,27.263836618115,37883.935299676916,9345.196752111917,-2.353333455740307e-19,4.100219656538004,-0.0
16,CC-charge,20,4905.83969232502,144735.12844556602,4.106234127934974,27.263836618115,27.263836618115,37466.24021136408,9798.65214366088,-2.353333425959805e-19,4.106234127934974,-0.0
16,CC-charge,21,4978.566965052292,144807.85571829331,4.112419091658198,27.263836618115,27.263836618115,37048.545123050375,10252.107535209712,-2.353333422289181e-19,4.112419091658198,-0.0
16,CC-charge,22,5051.294237779565,144880.58299102058,4.118813239835224,27.263836618115,27.263836618115,36630.850034736875,10705.562926758364,-2.3533334090976737e-19,4.118813239835224,-0.0
16,CC-charge,23,5124.021510506838,144953.31026374784,4.125445200962894,27.263836618115,27.263836618115,36213.15494642403,11159.018318306986,-2.353333176804088e-19,4.125445200962894,-0.0
16,CC-charge,24,5196.74878323411,145026.03753647514,4.132337906556673,27.263836618115,27.263836618115,35795.45985811067,11612.473709855913,-2.3533331738048855e-19,4.132337906556673,-0.0
16,CC-charge,25,5269.476055961383,145098.7648092024,4.139509305849826,27.263836618115,27.263836618115,35377.76476979722,12065.929101404967,-2.353333172791929e-19,4.139509305849826,-0.0
16,CC-charge,26,5342.203328688656,145171.49208192967,4.146973508878007,27.263836618115,27.263836618115,34960.06968148367,12519.384492954252,-2.3533331465409185e-19,4.146973508878007,-0.0
16,CC-charge,27,5414.930601415929,145244.21935465693,4.154741748155381,27.263836618115,27.263836618115,34542.37459317026,12972.839884503097,-2.3533331250623936e-19,4.154741748155381,-0.0
16,CC-charge,28,5487.657874143202,145316.94662738423,4.1628250664771045,27.263836618115,27.263836618115,34124.67950485695,13426.295276052299,-2.353333127834809e-19,4.1628250664771045,-0.0
16,CC-charge,29,5560.385146870474,145389.6739001115,4.1712280497207335,27.263836618115,27.263836618115,33706.984416543775,13879.750667600614,-2.353333309880178e-19,4.1712280497207335,-0.0
16,CC-charge,30,5633.112419597747,145462.40117283876,4.179958968286502,27.263836618115,27.263836618115,33289.28932823063,14333.206059149074,-2.3533335131571795e-19,4.179958968286502,-0.0
16,CC-charge,31,5705.83969232502,145535.12844556602,4.189024511490445,27.263836618115,27.263836618115,32871.59423991751,14786.661450697611,-2.3533334055816825e-19,4.189024511490445,-0.0
16,CC-charge,32,5778.566965052292,145607.85571829331,4.198431735918492,27.263836618115,27.263836618115,32453.899151604324,15240.116842246565,-2.3533331783598716e-19,4.198431735918492,-0.0
16,CC-charge,33,5790.360508118873,145619.64926135988,4.199990000000001,27.263836618115,27.263836618115,32386.16520767931,15313.649720470286,-2.3533331801403476e-19,4.199990000000001,-0.0
16,CV-charge,0,5790.360508118873,145619.64926135988,4.2,27.288372175488767,27.288372175488767,32386.16520767931,15313.649720470286,-2.3533331801403476e-19,4.2,0.0
16,CV-charge,1,5863.087780846146,145692.37653408715,4.199999999999999,24.207818893047676,24.207818893047676,31864.237293035618,15808.708617875636,-2.2519787010982153e-19,4.199999999999999,-0.0
16,CV-charge,2,5935.8150535734185,145765.10380681444,4.2,22.262496110346255,22.262496110346255,31517.789568953947,16188.862762460652,-2.2628991102137055e-19,4.2,-0.0
16,CV-charge,3,6008.5423263006915,145837.8310795417,4.2,20.563518191915875,20.563518191915875,31199.790886229395,16539.259649575393,-2.2848062970889217e-19,4.2,-0.0
16,CV-charge,4,6081.269599027964,145910.55835226897,4.2,19.062499402251387,19.062499402251387,30904.923737375022,16863.972168923166,-2.3200378657267673e-19,4.2,-0.0
16,CV-charge,5,6153.996871755237,145983.28562499624,4.199999999999999,17.730282441915623,17.730282441915623,30630.783300404,17165.661152006738,-2.318024147823785e-19,4.199999999999999,-0.0
16,CV-charge,6,6226.7241444825095,146056.01289772353,4.2,16.54188720572253,16.54188720572253,30375.12629109469,17446.839338955095,-2.3120976768834586e-19,4.2,-0.0
16,CV-charge,7,6299.451417209782,146128.7401704508,4.200000000000001,15.476672042416633,15.476672042416633,30136.024721357768,17709.664244016214,-2.289363485351958e-19,4.200000000000001,-0.0
16,CV-charge,8,6372.178689937055,146201.46744317806,4.2,14.517549011210928,14.517549011210928,29911.820825439703,17955.988798647988,-2.2473348181120932e-19,4.2,-0.0
16,CV-charge,9,6444.905962664328,146274.19471590532,4.2,13.650272252617375,13.650272252617375,29701.080596823576,18187.414084010667,-2.1984497985979836e-19,4.2,-0.0
16,CV-charge,10,6517.6332353916005,146346.92198863262,4.200000000000001,12.862912467415557,12.862912467415557,29502.558196457747,18405.329644370348,-2.1588756652103266e-19,4.200000000000001,-0.0
16,CV-charge,11,6590.360508118873,146419.64926135988,4.199999999999999,12.145428719503228,12.145428719503228,29315.16656166464,18610.946739493444,-2.227285070077112e-19,4.199999999999999,-0.0
16,CV-charge,12,6663.087780846146,146492.37653408715,4.2,11.48887844819194,11.48887844819194,29137.831732827304,18805.45904490427,-2.2430097369787825e-19,4.2,-0.0
16,CV-charge,13,6735.8150535734185,146565.10380681444,4.2,10.8864836448471,10.8864836448471,28969.829311975525,18989.673842894037,-2.26261225995672e-19,4.2,-0.0
16,CV-charge,14,6808.5423263006915,146637.8310795417,4.199999999999999,10.33204857939868,10.33204857939868,28810.412692852562,19164.420873339623,-2.2174255865884767e-19,4.199999999999999,-0.0
16,CV-charge,15,6881.269599027964,146710.55835226897,4.2,9.820669369924119,9.820669369924119,28659.04327487834,19330.299906038465,-2.236278862304544e-19,4.2,-0.0
16,CV-charge,16,6953.996871755237,146783.28562499624,4.2,9.3469114337502,9.3469114337502,28514.87834724815,19488.242779904067,-2.238993818742788e-19,4.2,-0.0
16,CV-charge,17,7026.72414448251,146856.01289772353,4.199999999999999,8.907234344122012,8.907234344122012,28377.516409010317,19638.696035287274,-2.2387733627809647e-19,4.199999999999999,-0.0
16,CV-charge,18,7099.451417209782,146928.7401704508,4.2,8.498183493597637,8.498183493597637,28246.481647807384,19782.186951062336,-2.2385737766389124e-19,4.2,-0.0
16,CV-charge,19,7172.178689937055,147001.46744317806,4.2,8.116737283986975,8.116737283986975,28121.345131698945,19919.190464325224,-2.238443540989468e-19,4.2,-0.0
16,CV-charge,20,7244.905962664328,147074.19471590532,4.200000000000001,7.760249010691669,7.760249010691669,28001.71924192312,20050.135508135205,-2.2398186653011887e-19,4.200000000000001,-0.0
16,CV-charge,21,7317.6332353916005,147146.92198863262,4.2,7.426391184669017,7.426391184669017,27887.252667496723,20175.410612714935,-2.2403433426017015e-19,4.2,-0.0
16,CV-charge,22,7390.360508118873,147219.64926135988,4.2,7.11311015428346,7.11311015428346,27777.62611628876,20295.36870292618,-2.2402704739020185e-19,4.2,-0.0
16,CV-charge,23,7463.087780846146,147292.37653408715,4.2,6.818591769265691,6.818591769265691,27672.549951376484,20410.32976182123,-2.240266573010236e-19,4.2,-0.0
16,CV-charge,24,7535.8150535734185,147365.10380681444,4.199999999999999,6.541220993248411,6.541220993248411,27571.75804995166,20520.587648336987,-2.240588000855766e-19,4.199999999999999,-0.0
16,CV-charge,25,7608.5423263006915,147437.8310795417,4.199999999999999,6.2795602171244544,6.2795602171244544,27475.00687317673,20626.41114897554,-2.2406896683812993e-19,4.199999999999999,-0.0
16,CV-charge,26,7681.269599027964,147510.55835226897,4.2,6.032325710079529,6.032325710079529,27382.072849233096,20728.046900775174,-2.2405519305783596e-19,4.2,-0.0
16,CV-charge,27,7753.996871755237,147583.28562499624,4.2,5.798368104296725,5.798368104296725,27292.75027728327,20825.72172669747,-2.2420517331426053e-19,4.2,-0.0
16,CV-charge,28,7826.72414448251,147656.01289772353,4.200000000000002,5.576655721278747,5.576655721278747,27206.84949256442,20919.64467920667,-2.238733059783641e-19,4.200000000000002,-0.0
16,CV-charge,29,7899.451417209782,147728.7401704508,4.200000000000001,5.366260275832388,5.366260275832388,27124.195254909653,21010.008833860145,-2.239946619350133e-19,4.200000000000001,-0.0
16,CV-charge,30,7972.178689937055,147801.46744317806,4.2,5.166344577669721,5.166344577669721,27044.62532945388,21096.99286806185,-2.2365507711756344e-19,4.2,-0.0
16,CV-charge,31,8044.905962664328,147874.19471590532,4.2,4.976151917247436,4.976151917247436,26967.989233137778,21180.762454605956,-2.234808803826591e-19,4.2,-0.0
16,CV-charge,32,8117.6332353916005,147946.92198863262,4.2,4.7949968765554845,4.7949968765554845,26894.147124695362,21261.47149502633,-2.235728684992186e-19,4.2,-0.0
16,CV-charge,33,8190.360508118873,148019.64926135988,4.2,4.622257349532608,4.622257349532608,26822.968819195583,21339.263213996364,-2.236250407406688e-19,4.2,-0.0
