Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
6,CC-discharge,0,0.0,46708.29816021247,3.854761708817896,-27.263836618115,-27.263836618115,26007.852558647643,22310.74008306473,5.286767877077838e-09,3.854761708817896,0.0
6,CC-discharge,1,72.72727272727273,46781.02543293974,3.8307424584818737,-27.263836618115,-27.263836618115,26572.972293186096,21776.240182921785,5.286767877077838e-09,3.8307424584818737,0.5507845781437374
6,CC-discharge,2,145.45454545454547,46853.752705667015,3.8145024494560253,-27.263836618115,-27.263836618115,26992.56016108803,21322.760242842178,5.286767877077838e-09,3.8145024494560253,1.1015691562874748
6,CC-discharge,3,218.1818181818182,46926.47997839429,3.799354726003296,-27.263836618115,-27.263836618115,27410.286704657963,20869.304900992804,5.286767877077838e-09,3.799354726003296,1.652353734431212
6,CC-discharge,4,290.90909090909093,46999.20725112156,3.785035188611081,-27.263836618115,-27.263836618115,27827.98422641521,20415.8495101748,5.286767877077838e-09,3.785035188611081,2.2031383125749495
6,CC-discharge,5,363.6363636363637,47071.93452384883,3.7713837542644337,-27.263836618115,-27.263836618115,28245.679503816562,19962.39411863619,5.286767877077838e-09,3.7713837542644337,2.753922890718687
6,CC-discharge,6,436.3636363636364,47144.66179657611,3.7582947423798796,-27.263836618115,-27.263836618115,28663.374606894035,19508.93872708661,5.286767877077838e-09,3.7582947423798796,3.304707468862424
6,CC-discharge,7,509.0909090909091,47217.38906930338,3.7456750930653575,-27.263836618115,-27.263836618115,29081.069696366158,19055.483335536883,5.286767877077838e-09,3.7456750930653575,3.8554920470061615
6,CC-discharge,8,581.8181818181819,47290.116342030655,3.7334684451986178,-27.263836618115,-27.263836618115,29498.764784771152,18602.027943987825,5.286767877077838e-09,3.7334684451986178,4.406276625149899
6,CC-discharge,9,654.5454545454546,47362.84361475793,3.7216277706303047,-27.263836618115,-27.263836618115,29916.459873090786,18148.572552438676,5.286767877077838e-09,3.7216277706303047,4.9570612032936365
6,CC-discharge,10,727.2727272727274,47435.5708874852,3.7101170362592475,-27.263836618115,-27.263836618115,30334.154961404278,17695.11716088905,5.286767877077838e-09,3.7101170362592475,5.507845781437374
6,CC-discharge,11,800.0000000000001,47508.29816021247,3.6989083853568236,-27.263836618115,-27.263836618115,30751.85004971707,17241.66176933942,5.286767877077838e-09,3.6989083853568236,6.0586303595811115
6,CC-discharge,12,872.7272727272727,47581.02543293974,3.6879800655038397,-27.263836618115,-27.263836618115,31169.545138030127,16788.206377789997,5.286767877077838e-09,3.6879800655038397,6.609414937724848
6,CC-discharge,13,945.4545454545455,47653.752705667015,3.677314872356935,-27.263836618115,-27.263836618115,31587.240226343503,16334.750986241084,5.286767877077838e-09,3.677314872356935,7.160199515868586
6,CC-discharge,14,1018.1818181818182,47726.47997839429,3.6668989534494254,-27.263836618115,-27.263836618115,32004.9353146566,15881.295594692356,5.286767877077838e-09,3.6668989534494254,7.710984094012323
6,CC-discharge,15,1090.909090909091,47799.20725112156,3.6567208630383803,-27.263836618115,-27.263836618115,32422.630402969236,15427.840203143043,5.286767877077838e-09,3.6567208630383803,8.26176867215606
6,CC-discharge,16,1163.6363636363637,47871.93452384883,3.6467707907260016,-27.263836618115,-27.263836618115,32840.32549128157,14974.384811593978,5.286767877077838e-09,3.6467707907260016,8.812553250299798
6,CC-discharge,17,1236.3636363636365,47944.66179657611,3.6370399062884635,-27.263836618115,-27.263836618115,33258.02057959448,14520.929420044986,5.286767877077838e-09,3.6370399062884635,9.363337828443536
6,CC-discharge,18,1309.0909090909092,48017.38906930338,3.6275197763088523,-27.263836618115,-27.263836618115,33675.71566790739,14067.474028496108,5.286767877077838e-09,3.6275197763088523,9.914122406587273
6,CC-discharge,19,1381.818181818182,48090.116342030655,3.6182018163775735,-27.263836618115,-27.263836618115,34093.410756219855,13614.018636947272,5.286767877077838e-09,3.6182018163775735,10.46490698473101
6,CC-discharge,20,1454.5454545454547,48162.84361475793,3.609076747333281,-27.263836618115,-27.263836618115,34511.1058445331,13160.563245397663,5.286767877077838e-09,3.609076747333281,11.015691562874748
6,CC-discharge,21,1527.2727272727275,48235.5708874852,3.6001340270850175,-27.263836618115,-27.263836618115,34928.80093284552,12707.107853848562,5.286767877077838e-09,3.6001340270850175,11.566476141018486
6,CC-discharge,22,1600.0000000000002,48308.29816021247,3.5913612229867753,-27.263836618115,-27.263836618115,35346.49602115817,12253.65246229961,5.286767877077838e-09,3.5913612229867753,12.117260719162223
6,CC-discharge,23,1672.727272727273,48381.02543293974,3.5827427096786733,-27.263836618115,-27.263836618115,35764.19110947119,11800.19707075045,5.286767877077838e-09,3.5827427096786733,12.66804529730596
6,CC-discharge,24,1745.4545454545455,48453.752705667015,3.5742615095196135,-27.263836618115,-27.263836618115,36181.886197783926,11346.741679201215,5.286767877077838e-09,3.5742615095196135,13.218829875449696
6,CC-discharge,25,1818.1818181818182,48526.47997839429,3.5658937681941785,-27.263836618115,-27.263836618115,36599.581286096,10893.286287652321,5.286767877077838e-09,3.5658937681941785,13.769614453593434
6,CC-discharge,26,1890.909090909091,48599.20725112156,3.5576109733157857,-27.263836618115,-27.263836618115,37017.276374408706,10439.830896103162,5.286767877077838e-09,3.5576109733157857,14.320399031737171
6,CC-discharge,27,1963.6363636363637,48671.93452384883,3.5493775531517335,-27.263836618115,-27.263836618115,37434.97146272133,9986.375504554038,5.286767877077838e-09,3.5493775531517335,14.871183609880909
6,CC-discharge,28,2036.3636363636365,48744.66179657611,3.541149079873384,-27.263836618115,-27.263836618115,37852.66655103399,9532.920113005015,5.286767877077838e-09,3.541149079873384,15.421968188024646
6,CC-discharge,29,2109.0909090909095,48817.38906930338,3.5328699754766117,-27.263836618115,-27.263836618115,38270.361639347015,9079.464721455774,5.286767877077838e-09,3.5328699754766117,15.972752766168385
6,CC-discharge,30,2181.818181818182,48890.116342030655,3.5244707973565554,-27.263836618115,-27.263836618115,38688.05672765939,8626.009329906681,5.286767877077838e-09,3.5244707973565554,16.52353734431212
6,CC-discharge,31,2254.545454545455,48962.84361475793,3.5158648860513555,-27.263836618115,-27.263836618115,39105.75181597196,8172.553938357485,5.286767877077838e-09,3.5158648860513555,17.07432192245586
6,CC-discharge,32,2327.2727272727275,49035.5708874852,3.5069445341221703,-27.263836618115,-27.263836618115,39523.4469042846,7719.098546808489,5.286767877077838e-09,3.5069445341221703,17.625106500599596
6,CC-discharge,33,2400.0,49108.29816021247,3.4975743068717025,-27.263836618115,-27.263836618115,39941.14199259774,7265.6431552593895,5.286767877077838e-09,3.4975743068717025,18.175891078743334
6,CC-discharge,34,2472.727272727273,49181.02543293974,3.4875879847603066,-27.263836618115,-27.263836618115,40358.83708091009,6812.187763710203,5.286767877077838e-09,3.4875879847603066,18.726675656887075
6,CC-discharge,35,2545.4545454545455,49253.752705667015,3.476777840453903,-27.263836618115,-27.263836618115,40776.532169223254,6358.73237216087,5.286767877077838e-09,3.476777840453903,19.277460235030812
6,CC-discharge,36,2618.1818181818185,49326.47997839429,3.464887087954801,-27.263836618115,-27.263836618115,41194.22725753575,5905.276980611739,5.286767877077838e-09,3.464887087954801,19.82824481317455
6,CC-discharge,37,2690.909090909091,49399.20725112156,3.4515987121999205,-27.263836618115,-27.263836618115,41611.92234584904,5451.821589062605,5.286767877077838e-09,3.4515987121999205,20.379029391318287
6,CC-discharge,38,2763.636363636364,49471.93452384883,3.4365227491981774,-27.263836618115,-27.263836618115,42029.61743416184,4998.366197513526,5.286767877077838e-09,3.4365227491981774,20.929813969462025
6,CC-discharge,39,2836.3636363636365,49544.66179657611,3.419181779058232,-27.263836618115,-27.263836618115,42447.31252247412,4544.910805964417,5.286767877077838e-09,3.419181779058232,21.480598547605762
6,CC-discharge,40,2909.0909090909095,49617.38906930338,3.398995160638083,-27.263836618115,-27.263836618115,42865.00761078639,4091.455414415383,5.286767877077838e-09,3.398995160638083,22.0313831257495
6,CC-discharge,41,2981.818181818182,49690.116342030655,3.3752620474989907,-27.263836618115,-27.263836618115,43282.70269909937,3638.0000228663466,5.286767877077838e-09,3.3752620474989907,22.582167703893237
6,CC-discharge,42,3054.545454545455,49762.84361475793,3.3471472726747376,-27.263836618115,-27.263836618115,43700.39778741188,3184.54463131722,5.286767877077838e-09,3.3471472726747376,23.132952282036975
6,CC-discharge,43,3127.2727272727275,49835.5708874852,3.313665556519559,-27.263836618115,-27.263836618115,44118.09287572506,2731.0892397681714,5.286767877077838e-09,3.313665556519559,23.683736860180712
6,CC-discharge,44,3200.0000000000005,49908.29816021247,3.2736543643919376,-27.263836618115,-27.263836618115,44535.78796403776,2277.633848219097,5.286767877077838e-09,3.2736543643919376,24.23452143832445
6,CC-discharge,45,3272.727272727273,49981.02543293974,3.2256315659995387,-27.263836618115,-27.263836618115,44953.4830523502,1824.1784566700192,5.286767877077838e-09,3.2256315659995387,24.785306016468187
6,CC-discharge,46,3345.454545454546,50053.752705667015,3.166847384195199,-27.263836618115,-27.263836618115,45371.17814066336,1370.7230651209684,5.286767877077838e-09,3.166847384195199,25.336090594611925
6,CC-discharge,47,3418.1818181818185,50126.47997839429,3.0858297221023663,-27.263836618115,-27.263836618115,45788.87322897609,917.2676735719402,5.286767877077838e-09,3.0858297221023663,25.886875172755662
6,CC-discharge,48,3460.7446891335726,50169.04284934604,3.000009999999999,-27.263836618115,-27.263836618115,46033.324883415626,651.8876780198581,5.286767877077838e-09,3.000009999999999,26.2092160504297
6,CC-charge,0,3460.7446891335726,50169.04284934604,3.716655341970818,27.263836618115,27.263836618115,46033.324883415626,651.8876780198581,5.286767877077838e-09,3.716655341970818,0.0
6,CC-charge,1,3533.471961860845,50241.770122073314,3.8214788528488914,27.263836618115,27.263836618115,45468.20993085236,1186.3847847036752,5.286779549798532e-09,3.8214788528488914,-0.0
6,CC-charge,2,3606.199234588118,50314.497394800586,3.8677146950604877,27.263836618115,27.263836618115,45048.62085740441,1639.8659075668604,5.286811620051642e-09,3.8677146950604877,-0.0
6,CC-charge,3,3678.9265073153906,50387.22466752786,3.905084093681658,27.263836618115,27.263836618115,44630.888598379606,2093.318934863216,5.2868780410959645e-09,3.905084093681658,-0.0
6,CC-charge,4,3751.6537800426636,50459.95194025513,3.9363098925320665,27.263836618115,27.263836618115,44213.1930155117,2546.7702146842184,5.286998299441576e-09,3.9363098925320665,-0.0
6,CC-charge,5,3824.381052769936,50532.6792129824,3.9623201702115094,27.263836618115,27.263836618115,43795.49792215757,3000.2190507262453,5.2871929188626296e-09,3.9623201702115094,-0.0
6,CC-charge,6,3897.108325497209,50605.40648570968,3.983886615886779,27.263836618115,27.263836618115,43377.80283390827,3453.6648790798295,5.2874806925319295e-09,3.983886615886779,-0.0
6,CC-charge,7,3969.8355982244816,50678.133758436954,4.0017503732762725,27.263836618115,27.263836618115,42960.107745596346,3907.1073430392566,5.287874311351432e-09,4.0017503732762725,-0.0
6,CC-charge,8,4042.5628709517546,50750.861031164226,4.016594955455294,27.263836618115,27.263836618115,42542.4126572835,4360.546344300592,5.288378345329389e-09,4.016594955455294,-0.0
6,CC-charge,9,4115.290143679027,50823.5883038915,4.0290235542930075,27.263836618115,27.263836618115,42124.71756896967,4813.982014883601,5.288989820476004e-09,4.0290235542930075,-0.0
6,CC-charge,10,4188.0174164063,50896.31557661877,4.039552217493846,27.263836618115,27.263836618115,41707.022480656226,5267.41465673384,5.2896999584968175e-09,4.039552217493846,-0.0
6,CC-charge,11,4260.744689133573,50969.04284934604,4.048613733160889,27.263836618115,27.263836618115,41289.327392343606,5720.84466997693,5.290496438272783e-09,4.048613733160889,-0.0
6,CC-charge,12,4333.471961860845,51041.770122073314,4.0565652721669005,27.263836618115,27.263836618115,40871.63230403005,6174.2724883587925,5.291365516593433e-09,4.0565652721669005,-0.0
6,CC-charge,13,4406.199234588118,51114.497394800586,4.063699161016187,27.263836618115,27.263836618115,40453.93721571626,6627.698530908175,5.292293673022986e-09,4.063699161016187,-0.0
6,CC-charge,14,4478.926507315391,51187.22466752786,4.070252542260017,27.263836618115,27.263836618115,40036.242127403064,7081.123172159303,5.2932686626548975e-09,4.070252542260017,-0.0
6,CC-charge,15,4551.653780042663,51259.95194025513,4.076416664125676,27.263836618115,27.263836618115,39618.54703909005,7534.546727205718,5.294280074151452e-09,4.076416664125676,-0.0
6,CC-charge,16,4624.381052769936,51332.6792129824,4.082344864308218,27.263836618115,27.263836618115,39200.85195077672,7987.969448849699,5.295319475048186e-09,4.082344864308218,-0.0
6,CC-charge,17,4697.108325497209,51405.40648570968,4.088160041354296,27.263836618115,27.263836618115,38783.15686246272,8441.391529062863,5.296380399114116e-09,4.088160041354296,-0.0
6,CC-charge,18,4769.835598224482,51478.133758436954,4.093959405728996,27.263836618115,27.263836618115,38365.46177414988,8894.813077816312,5.2974590437881525e-09,4.093959405728996,-0.0
6,CC-charge,19,4842.562870951755,51550.861031164226,4.09982039420493,27.263836618115,27.263836618115,37947.76668583633,9348.234224270003,5.2985510226367595e-09,4.09982039420493,-0.0
6,CC-charge,20,4915.290143679027,51623.5883038915,4.1058039440315595,27.263836618115,27.263836618115,37530.07159752296,9801.655021930932,5.299654427254182e-09,4.1058039440315595,-0.0
6,CC-charge,21,4988.0174164063,51696.31557661877,4.111957714796629,27.263836618115,27.263836618115,37112.376509209374,10255.075486260623,5.30076859699715e-09,4.111957714796629,-0.0
6,CC-charge,22,5060.744689133573,51769.04284934604,4.118320369876336,27.263836618115,27.263836618115,36694.68142089562,10708.495626244912,5.301893110252827e-09,4.118320369876336,-0.0
6,CC-charge,23,5133.471961860845,51841.770122073314,4.124920529027373,27.263836618115,27.263836618115,36276.98633258215,11161.91542215163,5.3030284915877274e-09,4.124920529027373,-0.0
