Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
22,CV-charge,26,8322.73640648689,216787.5545393686,4.200000000000001,6.032847821090379,6.032847821090379,27375.098288725952,20686.57806795261,1.5820824195136237e-19,4.200000000000001,-0.0
22,CV-charge,27,8395.463679214163,216860.28181209587,4.2,5.798750423505711,5.798750423505711,27285.769561577916,20784.25999478021,1.582305834601052e-19,4.2,-0.0
22,CV-charge,28,8468.190951941437,216933.00908482313,4.199999999999999,5.576902437323527,5.576902437323527,27199.864708130877,20878.18777056498,1.5835634342521292e-19,4.199999999999999,-0.0
22,CV-charge,29,8540.918224668709,217005.73635755043,4.199999999999999,5.366375470137327,5.366375470137327,27117.208425448054,20968.55453932369,1.5848315411634366e-19,4.199999999999999,-0.0
22,CV-charge,30,8613.64549739598,217078.4636302777,4.2,5.16633222309461,5.16633222309461,27037.63841756145,21055.539045118345,1.5874721930992134e-19,4.2,-0.0
22,CV-charge,31,8686.372770123253,217151.19090300496,4.2,4.976015879233685,4.976015879233685,26961.004141959802,21139.307025603513,1.5888593885359155e-19,4.2,-0.0
22,CV-charge,32,8759.100042850527,217223.91817573225,4.2,4.794740916092888,4.794740916092888,26887.165699535246,21220.01244542174,1.5864402589959299e-19,4.2,-0.0
22,CV-charge,33,8831.827315577799,217296.64544845952,4.2,4.621885127415905,4.621885127415905,26815.992849060938,21297.798590663446,1.5859737804390808e-19,4.2,-0.0
22,CV-charge,34,8904.554588305073,217369.37272118678,4.2,4.456882674615692,4.456882674615692,26747.36413008308,21372.799042435134,1.5854050645155274e-19,4.2,-0.0
22,CV-charge,35,8977.281861032345,217442.09999391405,4.2,4.299218018025925,4.299218018025925,26681.166080479565,21445.138544953803,1.58617171838145e-19,4.2,-0.0
22,CV-charge,36,9050.009133759617,217514.82726664134,4.199999999999999,4.14842060204538,4.14842060204538,26617.292536883047,21514.93378134028,1.5858197802022618e-19,4.199999999999999,-0.0
22,CV-charge,37,9122.73640648689,217587.5545393686,4.2,4.004060188237513,4.004060188237513,26555.644007855437,21582.294068436448,1.5859012474822708e-19,4.2,-0.0
22,CV-charge,38,9195.463679214163,217660.28181209587,4.2,3.865742746865838,3.865742746865838,26496.12711107859,21647.32198040164,1.5872653729007879e-19,4.2,-0.0
22,CV-charge,39,9268.190951941437,217733.00908482313,4.2,3.73310683107344,3.73310683107344,26438.65406702992,21710.113909508502,1.5867872494560681e-19,4.2,-0.0
22,CV-charge,40,9340.918224668709,217805.73635755043,4.200000000000001,3.6058203692878417,3.6058203692878417,26383.14224260738,21770.760571411138,1.5880837200942458e-19,4.200000000000001,-0.0
22,CV-charge,41,9413.64549739598,217878.4636302777,4.2,3.483577820986257,3.483577820986257,26329.51373903974,21829.347461233847,1.5882361749709836e-19,4.2,-0.0
22,CV-charge,42,9486.372770123253,217951.19090300496,4.2,3.366097648928156,3.366097648928156,26277.695019132716,21885.955265965862,1.5891065808480796e-19,4.2,-0.0
22,CV-charge,43,9559.100042850527,218023.91817573225,4.2,3.2531200677123597,3.2531200677123597,26227.61656955441,21940.66023798481,1.5889129594040825e-19,4.2,-0.0
22,CV-charge,44,9631.827315577799,218096.64544845952,4.2,3.1444050341580825,3.1444050341580825,26179.21259437634,21993.534533891885,1.5896561521054146e-19,4.2,-0.0
