Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage"
17,CV-charge,6,4363.636363636364,1307664.439219666,4.2,0.34195917228662276,0.34195917228662276,24938.648060712792,23458.556653966632,6.565652654195183e-09,4.2
17,CV-charge,7,4813.395087912178,1308114.1979439417,4.2,0.27264836618115,0.27264836618115,24910.024261407245,23489.793191396664,6.566948241937306e-09,4.2
18,CC-discharge,0,0.0,1308114.1979439417,4.121354311044091,-2.7263836618115,-2.7263836618115,24910.024261407245,23489.793191396664,6.566948241937306e-09,4.121354311044091
18,CC-discharge,1,727.2727272727273,1308841.4706712144,4.095009943725455,-2.7263836618115,-2.7263836618115,25342.27927418367,23028.43457643214,6.566948241937306e-09,4.095009943725455
18,CC-discharge,2,1454.5454545454545,1309568.743398487,4.073060170011373,-2.7263836618115,-2.7263836618115,25759.974360193166,22574.97918488931,6.566948241937306e-09,4.073060170011373
18,CC-discharge,3,2181.818181818182,1310296.0161257598,4.053525697862754,-2.7263836618115,-2.7263836618115,26177.669448505814,22121.523793339093,6.566948241937306e-09,4.053525697862754
18,CC-discharge,4,2909.090909090909,1311023.2888530325,4.035766418679089,-2.7263836618115,-2.7263836618115,26595.36453682028,21668.06840179527,6.566948241937306e-09,4.035766418679089
18,CC-discharge,5,3636.363636363636,1311750.5615803052,4.01935371587749,-2.7263836618115,-2.7263836618115,27013.059625133792,21214.613010241286,6.566948241937306e-09,4.01935371587749
18,CC-discharge,6,4363.636363636364,1312477.8343075782,4.00399514759746,-2.7263836618115,-2.7263836618115,27430.754713446033,20761.15761869495,6.566948241937306e-09,4.00399514759746
18,CC-discharge,7,5090.909090909091,1313205.1070348509,3.9894797652205214,-2.7263836618115,-2.7263836618115,27848.449801760453,20307.70222714705,6.566948241937306e-09,3.9894797652205214
18,CC-discharge,8,5818.181818181818,1313932.3797621236,3.975657949065048,-2.7263836618115,-2.7263836618115,28266.144890072443,19854.246835600807,6.566948241937306e-09,3.975657949065048
18,CC-discharge,9,6545.454545454545,1314659.6524893963,3.9624192873833746,-2.7263836618115,-2.7263836618115,28683.839978386364,19400.791444053088,6.566948241937306e-09,3.9624192873833746
18,CC-discharge,10,7272.727272727272,1315386.925216669,3.949681606319343,-2.7263836618115,-2.7263836618115,29101.535066700395,18947.33605250697,6.566948241937306e-09,3.949681606319343
18,CC-discharge,11,8000.0,1316114.1979439417,3.9373830302559605,-2.7263836618115,-2.7263836618115,29519.23015501279,18493.88066095922,6.566948241937306e-09,3.9373830302559605
18,CC-discharge,12,8727.272727272728,1316841.4706712144,3.9254765000578273,-2.7263836618115,-2.7263836618115,29936.925243327947,18040.42526941082,6.566948241937306e-09,3.9254765000578273
18,CC-discharge,13,9454.545454545454,1317568.743398487,3.9139259050859136,-2.7263836618115,-2.7263836618115,30354.62033164145,17586.96987786344,6.566948241937306e-09,3.9139259050859136
18,CC-discharge,14,10181.818181818182,1318296.0161257598,3.9027032930019807,-2.7263836618115,-2.7263836618115,30772.315419957125,17133.514486316144,6.566948241937306e-09,3.9027032930019807
18,CC-discharge,15,10909.090909090908,1319023.2888530325,3.891786815819254,-2.7263836618115,-2.7263836618115,31190.010508270978,16680.059094767556,6.566948241937306e-09,3.891786815819254
18,CC-discharge,16,11636.363636363636,1319750.5615803052,3.881159184787889,-2.7263836618115,-2.7263836618115,31607.70559658695,16226.603703219776,6.566948241937306e-09,3.881159184787889
18,CC-discharge,17,12363.636363636364,1320477.8343075782,3.8708064797908754,-2.7263836618115,-2.7263836618115,32025.400684901102,15773.148311672203,6.566948241937306e-09,3.8708064797908754
18,CC-discharge,18,13090.90909090909,1321205.1070348509,3.8607172068335136,-2.7263836618115,-2.7263836618115,32443.09577321784,15319.692920124291,6.566948241937306e-09,3.8607172068335136
18,CC-discharge,19,13818.181818181818,1321932.3797621236,3.8508815257751774,-2.7263836618115,-2.7263836618115,32860.79086153053,14866.237528575175,6.566948241937306e-09,3.8508815257751774
18,CC-discharge,20,14545.454545454544,1322659.6524893963,3.8412905918997162,-2.7263836618115,-2.7263836618115,33278.48594984562,14412.782137028695,6.566948241937306e-09,3.8412905918997162
18,CC-discharge,21,15272.727272727272,1323386.925216669,3.8319359667115718,-2.7263836618115,-2.7263836618115,33696.181038160685,13959.326745478573,6.566948241937306e-09,3.8319359667115718
18,CC-discharge,22,16000.0,1324114.1979439417,3.8228090616019568,-2.7263836618115,-2.7263836618115,34113.87612647537,13505.871353929366,6.566948241937306e-09,3.8228090616019568
18,CC-discharge,23,16727.272727272728,1324841.4706712144,3.8139005824950467,-2.7263836618115,-2.7263836618115,34531.57121478759,13052.41596237935,6.566948241937306e-09,3.8139005824950467
18,CC-discharge,24,17454.545454545456,1325568.743398487,3.8051999454779395,-2.7263836618115,-2.7263836618115,34949.26630310192,12598.960570829318,6.566948241937306e-09,3.8051999454779395
18,CC-discharge,25,18181.81818181818,1326296.0161257598,3.7966946331903206,-2.7263836618115,-2.7263836618115,35366.961391415476,12145.505179282285,6.566948241937306e-09,3.7966946331903206
18,CC-discharge,26,18909.090909090908,1327023.2888530325,3.7883688004384006,-2.7263836618115,-2.7263836618115,35784.65647973299,11692.049787737582,6.566948241937306e-09,3.7883688004384006
18,CC-discharge,27,19636.363636363636,1327750.5615803052,3.7802053608745254,-2.7263836618115,-2.7263836618115,36202.35156805148,11238.59439618817,6.566948241937306e-09,3.7802053608745254
18,CC-discharge,28,20363.636363636364,1328477.8343075782,3.7721799652676404,-2.7263836618115,-2.7263836618115,36620.04665636444,10785.139004640967,6.566948241937306e-09,3.7721799652676404
18,CC-discharge,29,21090.909090909092,1329205.1070348509,3.764263503495526,-2.7263836618115,-2.7263836618115,37037.741744677754,10331.683613091993,6.566948241937306e-09,3.764263503495526
18,CC-discharge,30,21818.181818181816,1329932.3797621236,3.7564195520437855,-2.7263836618115,-2.7263836618115,37455.43683299152,9878.228221543506,6.566948241937306e-09,3.7564195520437855
18,CC-discharge,31,22545.454545454544,1330659.6524893963,3.7486025098227893,-2.7263836618115,-2.7263836618115,37873.13192130642,9424.77282999457,6.566948241937306e-09,3.7486025098227893
18,CC-discharge,32,23272.727272727272,1331386.925216669,3.740755186911985,-2.7263836618115,-2.7263836618115,38290.8270096214,8971.317438446988,6.566948241937306e-09,3.740755186911985
18,CC-discharge,33,24000.0,1332114.1979439417,3.7328059767143604,-2.7263836618115,-2.7263836618115,38708.52209793515,8517.862046898452,6.566948241937306e-09,3.7328059767143604
18,CC-discharge,34,24727.272727272728,1332841.4706712144,3.7246659833136366,-2.7263836618115,-2.7263836618115,39126.21718625081,8064.406655350655,6.566948241937306e-09,3.7246659833136366
18,CC-discharge,35,25454.545454545452,1333568.743398487,3.71622157000725,-2.7263836618115,-2.7263836618115,39543.912274565766,7610.951263801466,6.566948241937306e-09,3.71622157000725
18,CC-discharge,36,26181.81818181818,1334296.0161257598,3.7073353442374914,-2.7263836618115,-2.7263836618115,39961.60736287997,7157.495872252372,6.566948241937306e-09,3.7073353442374914
18,CC-discharge,37,26909.090909090908,1335023.2888530325,3.697833198082172,-2.7263836618115,-2.7263836618115,40379.30245119606,6704.040480703966,6.566948241937306e-09,3.697833198082172
18,CC-discharge,38,27636.363636363636,1335750.5615803052,3.6875000422046105,-2.7263836618115,-2.7263836618115,40796.997539509604,6250.585089154691,6.566948241937306e-09,3.6875000422046105
18,CC-discharge,39,28363.636363636364,1336477.8343075782,3.6760692541123885,-2.7263836618115,-2.7263836618115,41214.69262782299,5797.129697605539,6.566948241937306e-09,3.6760692541123885
18,CC-discharge,40,29090.90909090909,1337205.1070348509,3.6632117032771863,-2.7263836618115,-2.7263836618115,41632.38771613715,5343.674306057437,6.566948241937306e-09,3.6632117032771863
18,CC-discharge,41,29818.181818181816,1337932.3797621236,3.6485226490471248,-2.7263836618115,-2.7263836618115,42050.08280445396,4890.218914508764,6.566948241937306e-09,3.6485226490471248
18,CC-discharge,42,30545.454545454544,1338659.6524893963,3.631506982647692,-2.7263836618115,-2.7263836618115,42467.7778927688,4436.763522960099,6.566948241937306e-09,3.631506982647692
18,CC-discharge,43,31272.727272727272,1339386.925216669,3.6115633281266035,-2.7263836618115,-2.7263836618115,42885.47298108644,3983.3081314117403,6.566948241937306e-09,3.6115633281266035
18,CC-discharge,44,32000.0,1340114.1979439417,3.5879677969646666,-2.7263836618115,-2.7263836618115,43303.168069400745,3529.852739863248,6.566948241937306e-09,3.5879677969646666
18,CC-discharge,45,32727.272727272728,1340841.4706712144,3.559859856352906,-2.7263836618115,-2.7263836618115,43720.8631577197,3076.397348314643,6.566948241937306e-09,3.559859856352906
18,CC-discharge,46,33454.545454545456,1341568.743398487,3.526226226428304,-2.7263836618115,-2.7263836618115,44138.55824603386,2622.94195676588,6.566948241937306e-09,3.526226226428304
18,CC-discharge,47,34181.818181818184,1342296.0161257598,3.485866151358651,-2.7263836618115,-2.7263836618115,44556.253334348585,2169.486565217207,6.566948241937306e-09,3.485866151358651
18,CC-discharge,48,34909.09090909091,1343023.2888530325,3.437162465427796,-2.7263836618115,-2.7263836618115,44973.94842266306,1716.0311736687706,6.566948241937306e-09,3.437162465427796
18,CC-discharge,49,35636.36363636363,1343750.5615803052,3.37660179192752,-2.7263836618115,-2.7263836618115,45391.64351098203,1262.5757821198392,6.566948241937306e-09,3.37660179192752
18,CC-discharge,50,36363.63636363636,1344477.8343075782,3.2859132066469483,-2.7263836618115,-2.7263836618115,45809.33859929475,809.1203905708877,6.566948241937306e-09,3.2859132066469483
18,CC-discharge,51,37016.34887418781,1345130.5468181295,3.0000099999999987,-2.7263836618115,-2.7263836618115,46184.21146268746,402.1533808894455,6.566948241937306e-09,3.0000099999999987
18,CC-charge,0,0.0,1345130.5468181295,3.2860713221264897,2.7263836618115,2.7263836618115,46184.21146268746,402.1533808894455,6.566948241937306e-09,3.2860713221264897
18,CC-charge,1,727.2727272727273,1345857.8195454022,3.548086886710179,2.7263836618115005,2.7263836618115,45751.956407905105,863.5118852984542,6.566951559185628e-09,3.548086886710179
18,CC-charge,2,1454.5454545454545,1346585.092272675,3.6117045018399008,2.7263836618115,2.7263836618115,45334.26136390406,1316.9667112754742,6.56696935421899e-09,3.6117045018399008
18,CC-charge,3,2181.818181818182,1347312.3649999476,3.656340026411417,2.7263836618115,2.7263836618115,44916.56627559392,1770.420700867132,6.567013554998801e-09,3.656340026411417
18,CC-charge,4,2909.090909090909,1348039.6377272203,3.6932658776553997,2.7263836618115,2.7263836618115,44498.87118728026,2223.8732548550347,6.56710323738218e-09,3.6932658776553997
18,CC-charge,5,3636.363636363636,1348766.910454493,3.724251732546608,2.7263836618115,2.7263836618115,44081.17609897024,2677.3235824033563,6.567263595149964e-09,3.724251732546608
18,CC-charge,6,4363.636363636364,1349494.183181766,3.750149544958174,2.7263836618115,2.7263836618115,43663.481010658594,3130.7708847994422,6.567520162731709e-09,3.750149544958174
18,CC-charge,7,5090.909090909091,1350221.4559090387,3.771732737746262,2.7263836618115,2.7263836618115,43245.785922346455,3584.214416616944,6.567896859534731e-09,3.771732737746262
18,CC-charge,8,5818.181818181818,1350948.7286363114,3.7897376107871996,2.7263836618115,2.7263836618115,42828.09083403599,4037.653682905721,6.568409656961442e-09,3.7897376107871996
18,CC-charge,9,6545.454545454545,1351676.001363584,3.804833684674718,2.7263836618115,2.7263836618115,42410.395745725225,4491.08849556538,6.569064733200266e-09,3.804833684674718
18,CC-charge,10,7272.727272727272,1352403.2740908568,3.8176050440939004,2.7263836618115,2.7263836618115,41992.70065741152,4944.518950439438,6.569859169158491e-09,3.8176050440939004
18,CC-charge,11,8000.0,1353130.5468181295,3.828548616925934,2.7263836618115,2.7263836618115,41575.00556910005,5397.945361639934,6.5707830280675535e-09,3.828548616925934
18,CC-charge,12,8727.272727272728,1353857.8195454022,3.838078857326392,2.7263836618115,2.7263836618115,41157.31048079013,5851.368178965385,6.571821991293629e-09,3.838078857326392
18,CC-charge,13,9454.545454545454,1354585.092272675,3.846537354206578,2.7263836618115,2.7263836618115,40739.61539247927,6304.7879098171625,6.572959860536437e-09,3.846537354206578
18,CC-charge,14,10181.818181818182,1355312.3649999476,3.8542029466021117,2.7263836618115,2.7263836618115,40321.92030416779,6758.20505921159,6.574180485814807e-09,3.8542029466021117
18,CC-charge,15,10909.090909090908,1356039.6377272203,3.861301679196944,2.7263836618115,2.7263836618115,39904.22521585665,7211.620089173587,6.575469074019914e-09,3.861301679196944
18,CC-charge,16,11636.363636363636,1356766.910454493,3.8680156210007923,2.7263836618115,2.7263836618115,39486.53012754466,7665.0333986112755,6.576812840894831e-09,3.8680156210007923
18,CC-charge,17,12363.636363636364,1357494.183181766,3.8744914373321064,2.7263836618115,2.7263836618115,39068.83503923097,8118.4453124291285,6.578201364885529e-09,3.8744914373321064
18,CC-charge,18,13090.90909090909,1358221.4559090387,3.8808456391981254,2.7263836618115,2.7263836618115,38651.13995091754,8571.85602070923,6.579628534596219e-09,3.8808456391981254
18,CC-charge,19,13818.181818181818,1358948.7286363114,3.887171245674692,2.7263836618115,2.7263836618115,38233.44486260484,9025.265793821798,6.581085676979175e-09,3.887171245674692
18,CC-charge,20,14545.454545454544,1359676.001363584,3.893542196908572,2.7263836618115,2.7263836618115,37815.74977429198,9478.674762103896,6.582568598351087e-09,3.893542196908572
18,CC-charge,21,15272.727272727272,1360403.2740908568,3.900016847852987,2.7263836618115,2.7263836618115,37398.05468597947,9932.083008543485,6.584074622605918e-09,3.900016847852987
18,CC-charge,22,16000.0,1361130.5468181295,3.906641139548377,2.7263836618115,2.7263836618115,36980.359597668,10385.490568808345,6.5856025899213395e-09,3.906641139548377
18,CC-charge,23,16727.272727272728,1361857.8195454022,3.9134514927492168,2.7263836618115,2.7263836618115,36562.664509355935,10838.897470953623,6.5871515874353615e-09,3.9134514927492168
18,CC-charge,24,17454.545454545456,1362585.092272675,3.9204759548628485,2.7263836618115,2.7263836618115,36144.9694210462,11292.303701869976,6.588722020898416e-09,3.9204759548628485
18,CC-charge,25,18181.81818181818,1363312.3649999476,3.9277367512133208,2.7263836618115,2.7263836618115,35727.27433273625,11745.709227461015,6.590314968832667e-09,3.9277367512133208
18,CC-charge,26,18909.090909090908,1364039.6377272203,3.9352513589505924,2.7263836618115,2.7263836618115,35309.57924442436,12199.11399637174,6.591932063312358e-09,3.9352513589505924
18,CC-charge,27,19636.363636363636,1364766.910454493,3.9430348563789774,2.7263836618115,2.7263836618115,34891.88415611191,12652.517939820076,6.593575494422405e-09,3.9430348563789774
18,CC-charge,28,20363.636363636364,1365494.183181766,3.9510963924865927,2.7263836618115,2.7263836618115,34474.18906780036,13105.92098151474,6.595247693900419e-09,3.9510963924865927
18,CC-charge,29,21090.909090909092,1366221.4559090387,3.9594457743565776,2.7263836618115,2.7263836618115,34056.4939794894,13559.323032647933,6.596951493734012e-09,3.9594457743565776
18,CC-charge,30,21818.181818181816,1366948.7286363114,3.968090762729267,2.7263836618115,2.7263836618115,33638.79889117904,14012.723994792193,6.598690033725313e-09,3.968090762729267
18,CC-charge,31,22545.454545454544,1367676.001363584,3.977038405589578,2.7263836618115,2.7263836618115,33221.10380286789,14466.123760531491,6.600466741421582e-09,3.977038405589578
18,CC-charge,32,23272.727272727272,1368403.2740908568,3.986295585133209,2.7263836618115,2.7263836618115,32803.40871455625,14919.522213725257,6.60228532310932e-09,3.986295585133209
18,CC-charge,33,24000.0,1369130.5468181295,3.99586954886728,2.7263836618115,2.7263836618115,32385.71362624428,15372.919229495443,6.604149764196265e-09,3.99586954886728
18,CC-charge,34,24727.272727272728,1369857.8195454022,4.00576845421652,2.7263836618115,2.7263836618115,31968.018537932418,15826.314673955781,6.606064337750514e-09,4.00576845421652
18,CC-charge,35,25454.545454545452,1370585.092272675,4.016001958558789,2.7263836618115,2.7263836618115,31550.3234496199,16279.70840371049,6.608033620358631e-09,4.016001958558789
