Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
11,CC-discharge,6,436.3636363636364,93757.79638255603,3.7583478275422064,-27.263836618115,-27.263836618115,28662.784874061275,19477.735039041378,5.0000000175471115e-09,3.7583478275422064,-7.339262974515943e-31,0.40105673165806116
11,CC-discharge,7,509.0909090909091,93830.52365528331,3.745723436302553,-27.263836618115,-27.263836618115,29080.479963538884,19024.27964749242,5.0000000175471115e-09,3.745723436302553,1.8892039033466588e-29,0.40105673165806116
11,CC-discharge,8,581.8181818181819,93903.25092801057,3.7335128533687563,-27.263836618115,-27.263836618115,29498.175051943723,18570.824255943407,5.0000000175471115e-09,3.7335128533687563,-6.509665541117935e-29,0.40105673165806116
11,CC-discharge,9,654.5454545454546,93975.97820073785,3.721668886519446,-27.263836618115,-27.263836618115,29915.870140264356,18117.368864394084,5.0000000175471115e-09,3.721668886519446,2.6475233577091545e-29,0.40105673165806116
11,CC-discharge,10,727.2727272727274,94048.70547346512,3.7101553747296228,-27.263836618115,-27.263836618115,30333.565228577772,17663.913472845055,5.000000017547111e-09,3.7101553747296228,-8.165051757074138e-29,0.40105673165806116
11,CC-discharge,11,800.0000000000001,94121.4327461924,3.698944358842888,-27.263836618115,-27.263836618115,30751.260316890788,17210.458081295932,5.000000017547111e-09,3.698944358842888,1.6041710326958903e-29,0.40105673165806116
11,CC-discharge,12,872.7272727272727,94194.16001891968,3.688014001763854,-27.263836618115,-27.263836618115,31168.955405203378,16757.002689746285,5.000000017547111e-09,3.688014001763854,2.869798798746059e-30,0.40105673165806116
11,CC-discharge,13,945.4545454545455,94266.88729164694,3.677347026340732,-27.263836618115,-27.263836618115,31586.650493516376,16303.547298196938,5.000000017547111e-09,3.677347026340732,-7.99889238572401e-30,0.40105673165806116
11,CC-discharge,14,1018.1818181818182,94339.61456437422,3.6669295144617973,-27.263836618115,-27.263836618115,32004.345581829188,15850.09190664745,5.000000017547111e-09,3.6669295144617973,-5.492906310766575e-32,0.40105673165806116
11,CC-discharge,15,1090.909090909091,94412.34183710148,3.656749957877186,-27.263836618115,-27.263836618115,32422.0406701417,15396.63651509839,5.000000017547111e-09,3.656749957877186,6.030475964210462e-29,0.40105673165806116
11,CC-discharge,16,1163.6363636363637,94485.06910982876,3.646798483140711,-27.263836618115,-27.263836618115,32839.735758454626,14943.181123549217,5.000000017547111e-09,3.646798483140711,-6.131605906285511e-30,0.40105673165806116
11,CC-discharge,17,1236.3636363636365,94557.79638255603,3.6370661928152654,-27.263836618115,-27.263836618115,33257.430846767136,14489.72573199991,5.000000017547111e-09,3.6370661928152654,1.2710074846925077e-29,0.40105673165806116
11,CC-discharge,18,1309.0909090909092,94630.52365528331,3.627544578298758,-27.263836618115,-27.263836618115,33675.12593507996,14036.270340450938,5.000000017547111e-09,3.627544578298758,-7.916260945085625e-29,0.40105673165806116
11,CC-discharge,19,1381.818181818182,94703.25092801057,3.6182249678064737,-27.263836618115,-27.263836618115,34092.82102339302,13582.814948901725,5.000000017547111e-09,3.6182249678064737,-7.537802732765571e-30,0.40105673165806116
11,CC-discharge,20,1454.5454545454547,94775.97820073785,3.6090979777494305,-27.263836618115,-27.263836618115,34510.51611170615,13129.359557352695,5.000000017547111e-09,3.6090979777494305,-5.126008835079401e-31,0.40105673165806116
11,CC-discharge,21,1527.2727272727275,94848.70547346512,3.6001529388151754,-27.263836618115,-27.263836618115,34928.21120001842,12675.904165803857,5.000000017547109e-09,3.6001529388151754,-9.002118764123934e-30,0.40105673165806116
11,CC-discharge,22,1600.0000000000002,94921.4327461924,3.591377261315147,-27.263836618115,-27.263836618115,35345.906288331236,12222.448774254992,5.000000017547109e-09,3.591377261315147,5.562135222711857e-30,0.40105673165806116
11,CC-discharge,23,1672.727272727273,94994.16001891968,3.582755144629417,-27.263836618115,-27.263836618115,35763.60137664364,11768.993382705736,5.000000017547109e-09,3.582755144629417,-1.4162141152096384e-29,0.40105673165806116
11,CC-discharge,24,1745.4545454545455,95066.88729164694,3.5742693223658515,-27.263836618115,-27.263836618115,36181.29646495606,11315.537991157073,5.000000017547109e-09,3.5742693223658515,-1.0070137145289985e-29,0.40105673165806116
11,CC-discharge,25,1818.1818181818182,95139.61456437422,3.565895658398525,-27.263836618115,-27.263836618115,36598.99155326863,10862.082599607256,5.000000017547109e-09,3.565895658398525,1.5317582687383404e-29,0.40105673165806116
11,CC-discharge,26,1890.909090909091,95212.34183710148,3.5576052590965714,-27.263836618115,-27.263836618115,37016.686641581815,10408.62720805814,5.000000017547109e-09,3.5576052590965714,3.297071604033104e-30,0.40105673165806116
11,CC-discharge,27,1963.6363636363637,95285.06910982876,3.549362075631768,-27.263836618115,-27.263836618115,37434.38172989459,9955.171816508873,5.000000017547109e-09,3.549362075631768,-1.0720934103217853e-30,0.40105673165806116
11,CC-discharge,28,2036.3636363636365,95357.79638255603,3.5411210795241423,-27.263836618115,-27.263836618115,37852.07681820702,9501.716424959617,5.000000017547109e-09,3.5411210795241423,-7.273279942318105e-30,0.40105673165806116
11,CC-discharge,29,2109.0909090909095,95430.52365528331,3.5328259381244864,-27.263836618115,-27.263836618115,38269.77190651999,9048.26103341045,5.000000017547109e-09,3.5328259381244864,-1.8166904480876816e-31,0.40105673165806116
11,CC-discharge,30,2181.818181818182,95503.25092801057,3.5244062699056222,-27.263836618115,-27.263836618115,38687.46699483265,8594.805641861096,5.000000017547109e-09,3.5244062699056222,-1.391371092369884e-30,0.40105673165806116
11,CC-discharge,31,2254.545454545455,95575.97820073785,3.5157749244222263,-27.263836618115,-27.263836618115,39105.16208314567,8141.350250311787,5.000000017547109e-09,3.5157749244222263,-5.905285966875878e-31,0.40105673165806116
11,CC-discharge,32,2327.2727272727275,95648.70547346512,3.5068206690581687,-27.263836618115,-27.263836618115,39522.85717145841,7687.894858762532,5.000000017547109e-09,3.5068206690581687,1.4055550036814264e-29,0.40105673165806116
11,CC-discharge,33,2400.0,95721.4327461924,3.4974083858261586,-27.263836618115,-27.263836618115,39940.55225977105,7234.439467213328,5.000000017547109e-09,3.4974083858261586,2.73754572795716e-30,0.40105673165806116
11,CC-discharge,34,2472.727272727273,95794.16001891968,3.4873688581565534,-27.263836618115,-27.263836618115,40358.24734808424,6780.984075664162,5.000000017547109e-09,3.4873688581565534,2.1892955219862908e-29,0.40105673165806116
11,CC-discharge,35,2545.4545454545455,95866.88729164694,3.4764916265157373,-27.263836618115,-27.263836618115,40775.94243639683,6327.528684114925,5.000000017547109e-09,3.4764916265157373,1.1610194913368386e-31,0.40105673165806116
11,CC-discharge,36,2618.1818181818185,95939.61456437422,3.46451653021316,-27.263836618115,-27.263836618115,41193.63752470957,5874.073292565775,5.000000017547109e-09,3.46451653021316,1.6524402483577038e-30,0.40105673165806116
11,CC-discharge,37,2690.909090909091,96012.34183710148,3.451122443943143,-27.263836618115,-27.263836618115,41611.33261302269,5420.617901016734,5.000000017547109e-09,3.451122443943143,-2.458210097032366e-29,0.40105673165806116
11,CC-discharge,38,2763.636363636364,96085.06910982876,3.435914447337332,-27.263836618115,-27.263836618115,42029.02770133514,4967.162509467652,5.000000017547109e-09,3.435914447337332,3.22044230053984e-31,0.40105673165806116
11,CC-discharge,39,2836.3636363636365,96157.79638255603,3.4184092213198856,-27.263836618115,-27.263836618115,42446.72278964789,4513.707117918488,5.000000017547109e-09,3.4184092213198856,-4.016816150449078e-30,0.40105673165806116
11,CC-discharge,40,2909.0909090909095,96230.52365528331,3.398019207439769,-27.263836618115,-27.263836618115,42864.4178779605,4060.251726369415,5.000000017547109e-09,3.398019207439769,-2.893211955887702e-31,0.40105673165806116
11,CC-discharge,41,2981.818181818182,96303.25092801057,3.374035777181553,-27.263836618115,-27.263836618115,43282.11296627286,3606.796334820364,5.000000017547109e-09,3.374035777181553,-2.3728498068824645e-31,0.40105673165806116
11,CC-discharge,42,3054.545454545455,96375.97820073785,3.3456150017219732,-27.263836618115,-27.263836618115,43699.80805458491,3153.3409432713133,5.000000017547109e-09,3.3456150017219732,3.997906267287208e-30,0.40105673165806116
11,CC-discharge,43,3127.2727272727275,96448.70547346512,3.3117620126710396,-27.263836618115,-27.263836618115,44117.50314289784,2699.8855517221796,5.000000017547109e-09,3.3117620126710396,-9.811765569278417e-31,0.40105673165806116
11,CC-discharge,44,3200.0000000000005,96521.4327461924,3.2713013219531293,-27.263836618115,-27.263836618115,44535.19823121046,2246.430160173138,5.000000017547109e-09,3.2713013219531293,1.4521410755302887e-30,0.40105673165806116
11,CC-discharge,45,3272.727272727273,96594.16001891968,3.2227164668477095,-27.263836618115,-27.263836618115,44952.89331952308,1792.9747686240892,5.000000017547109e-09,3.2227164668477095,5.319812225252988e-31,0.40105673165806116
11,CC-discharge,46,3345.454545454546,96666.88729164694,3.1630771920937346,-27.263836618115,-27.263836618115,45370.58840783641,1339.5193770750302,5.00000001754711e-09,3.1630771920937346,-1.278267345289319e-30,0.40105673165806116
11,CC-discharge,47,3418.1818181818185,96739.61456437422,3.079413030175121,-27.263836618115,-27.263836618115,45788.28349614897,886.0639855259673,5.00000001754711e-09,3.079413030175121,-7.694771313675594e-31,0.40105673165806116
11,CC-discharge,48,3456.2698856655297,96777.70263185793,3.000010000000001,-27.263836618115,-27.263836618115,46007.0349784287,648.5844416560884,5.00000001754711e-09,3.000010000000001,1.8413221808343418e-30,0.40105673165806116
11,CC-charge,0,3456.2698856655297,96777.70263185793,3.715644895781131,27.263836618115,27.263836618115,46007.0349784287,648.5844416560884,5.00000001754711e-09,3.715644895781131,-1.7815726866117707e-21,-0.40105673165806116
11,CC-charge,1,3528.9971583928022,96850.42990458521,3.8213264568062675,27.263836618115,27.263836618115004,45438.13141257789,1185.1395460414733,4.99999997776407e-09,3.8213264568062675,9.24862614410773e-23,-0.4010567316580612
11,CC-charge,2,3601.724431120075,96923.15717731247,3.8676436329037998,27.263836618115,27.263836618115,45018.54055903392,1638.621836326997,4.9999999769232955e-09,3.8676436329037998,2.3548907076620367e-23,-0.40105673165806116
11,CC-charge,3,3674.4517038473477,96995.88445003975,3.905056820311934,27.263836618115,27.263836618115,44600.80811344432,2092.0771764543797,4.999999976909759e-09,3.905056820311934,6.8478342000904e-26,-0.40105673165806116
11,CC-charge,4,3747.1789765746207,97068.61172276702,3.9363211702219307,27.263836618115,27.263836618115,44183.112527642385,2545.532568377773,4.999999976909806e-09,3.9363211702219307,-3.412172844925638e-30,-0.40105673165806116
11,CC-charge,5,3819.9062493018932,97141.3389954943,3.9623672551861406,27.263836618115,27.263836618115,43765.417434242605,2998.987959922276,4.999999976909806e-09,3.9623672551861406,6.833986447471513e-30,-0.40105673165806116
11,CC-charge,6,3892.633522029166,97214.06626822156,3.983966401100623,27.263836618115,27.263836618115,43347.72234599432,3452.4433514713464,4.999999976909806e-09,3.983966401100623,-4.595579743633592e-30,-0.40105673165806116
11,CC-charge,7,3965.3607947564387,97286.79354094884,4.001859567512003,27.263836618115,27.263836618115,42930.02725768163,3905.8987430203792,4.999999976909806e-09,4.001859567512003,-5.649470740955775e-31,-0.40105673165806116
11,CC-charge,8,4038.0880674837117,97359.5208136761,4.016730408466926,27.263836618115,27.263836618115,42512.33216936754,4359.354134569296,4.999999976909806e-09,4.016730408466926,5.394566181153437e-30,-0.40105673165806116
11,CC-charge,9,4110.815340210985,97432.24808640339,4.029182441513269,27.263836618115,27.263836618115,42094.63708105452,4812.809526118229,4.999999976909806e-09,4.029182441513269,-5.285907621738165e-30,-0.40105673165806116
11,CC-charge,10,4183.542612938257,97504.97535913065,4.0397321193023386,27.263836618115,27.263836618115,41676.941992741224,5266.264917667272,4.999999976909806e-09,4.0397321193023386,6.042085645749561e-31,-0.40105673165806116
11,CC-charge,11,4256.26988566553,97577.70263185793,4.048812637038609,27.263836618115,27.263836618115,41259.24690442784,5719.72030921625,4.999999976909806e-09,4.048812637038609,2.723638515393459e-32,-0.40105673165806116
11,CC-charge,12,4328.997158392803,97650.42990458521,4.0567815563455705,27.263836618115,27.263836618115,40841.55181611445,6173.175700765218,4.999999976909806e-09,4.0567815563455705,3.056693711986943e-31,-0.40105673165806116
11,CC-charge,13,4401.724431120076,97723.15717731247,4.0639315438595185,27.263836618115,27.263836618115,40423.856727801154,6626.6310923140945,4.999999976909806e-09,4.0639315438595185,-1.1226729640025172e-29,-0.40105673165806116
11,CC-charge,14,4474.451703847348,97795.88445003975,4.070500034459907,27.263836618115,27.263836618115,40006.161639487655,7080.086483862955,4.999999976909806e-09,4.070500034459907,2.1566330772417375e-30,-0.40105673165806116
11,CC-charge,15,4547.178976574621,97868.61172276702,4.076678519691145,27.263836618115,27.263836618115,39588.46655117435,7533.541875411956,4.999999976909806e-09,4.076678519691145,-1.377758279930975e-30,-0.40105673165806116
11,CC-charge,16,4619.906249301894,97941.3389954943,4.082620534375264,27.263836618115,27.263836618115,39170.77146286101,7986.997266960719,4.999999976909806e-09,4.082620534375264,1.2419829951491194e-30,-0.40105673165806116
11,CC-charge,17,4692.633522029166,98014.06626822156,4.088449138838954,27.263836618115,27.263836618115,38753.07637454772,8440.452658509705,4.999999976909806e-09,4.088449138838954,1.8194946021758938e-29,-0.40105673165806116
11,CC-charge,18,4765.360794756439,98086.79354094884,4.09426166729549,27.263836618115,27.263836618115,38335.38128623438,8893.908050058528,4.999999976909806e-09,4.09426166729549,-1.3906468306978147e-29,-0.40105673165806116
11,CC-charge,19,4838.088067483712,98159.5208136761,4.1001356522736065,27.263836618115,27.263836618115,37917.686197921044,9347.363441607687,4.999999976909806e-09,4.1001356522736065,-9.250006688452313e-30,-0.40105673165806116
11,CC-charge,20,4910.815340210985,98232.24808640339,4.106132109150038,27.263836618115,27.263836618115,37499.991109607945,9800.818833156505,4.999999976909806e-09,4.106132109150038,1.799412367043059e-30,-0.40105673165806116
11,CC-charge,21,4983.542612938258,98304.97535913065,4.1122987517965965,27.263836618115,27.263836618115,37082.2960212946,10254.274224705323,4.999999976909806e-09,4.1122987517965965,-5.965353637205041e-30,-0.40105673165806116
11,CC-charge,22,5056.26988566553,98377.70263185793,4.118674297413155,27.263836618115,27.263836618115,36664.60093298116,10707.72961625409,4.999999976909806e-09,4.118674297413155,-6.045419526686321e-29,-0.40105673165806116
11,CC-charge,23,5128.997158392803,98450.42990458521,4.125287397340056,27.263836618115,27.263836618115,36246.90584466817,11161.185007802833,4.999999976909806e-09,4.125287397340056,7.857850786805702e-30,-0.40105673165806116
11,CC-charge,24,5201.724431120076,98523.15717731247,4.132160996758966,27.263836618115,27.263836618115,35829.21075635473,11614.6403993514,4.999999976909807e-09,4.132160996758966,-1.1851662203175499e-29,-0.40105673165806116
11,CC-charge,25,5274.451703847348,98595.88445003975,4.139313050380442,27.263836618115,27.263836618115,35411.51566804097,12068.095790899873,4.999999976909807e-09,4.139313050380442,-1.733455336290668e-29,-0.40105673165806116
11,CC-charge,26,5347.178976574621,98668.61172276702,4.146757664974912,27.263836618115,27.263836618115,34993.82057972761,12521.551182448966,4.999999976909807e-09,4.146757664974912,2.3917175147034654e-29,-0.40105673165806116
11,CC-charge,27,5419.906249301894,98741.3389954943,4.154506059523159,27.263836618115,27.263836618115,34576.12549141471,12975.006573997724,4.999999976909807e-09,4.154506059523159,1.3135326354518105e-29,-0.40105673165806116
11,CC-charge,28,5492.633522029166,98814.06626822156,4.162569251677854,27.263836618115,27.263836618115,34158.43040310149,13428.461965546356,4.999999976909807e-09,4.162569251677854,3.2924589829733924e-29,-0.40105673165806116
