Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Capacity by Area"
7,CC-charge,25,4173.479237702108,33590.46527785495,4.137786171295213,27.263836618115,27.263836618115,35486.75212748959,12070.205615653462,4.137786171295213,-0.0
7,CC-charge,26,4246.206510429381,33663.19255058222,4.145194694255954,27.263836618115,27.263836618115,35069.05703917625,12523.661007202325,4.145194694255954,-0.0
7,CC-charge,27,4318.933783156654,33735.919823309494,4.152906686008521,27.263836618115,27.263836618115,34651.36195086337,12977.116398751146,4.152906686008521,-0.0
7,CC-charge,28,4391.661055883926,33808.64709603677,4.160931163880308,27.263836618115,27.263836618115,34233.666862549835,13430.57179029996,4.160931163880308,-0.0
7,CC-charge,29,4464.3883286111995,33881.374368764045,4.169275720946507,27.263836618115,27.263836618115,33815.971774236314,13884.027181848995,4.169275720946507,-0.0
7,CC-charge,30,4537.115601338472,33954.10164149132,4.177947131362938,27.263836618115,27.263836618115,33398.27668592301,14337.482573397765,4.177947131362938,-0.0
7,CC-charge,31,4609.842874065745,34026.82891421859,4.1869518839327675,27.263836618115,27.263836618115,32980.58159761002,14790.937964946534,4.1869518839327675,-0.0
7,CC-charge,32,4682.570146793018,34099.55618694586,4.1962967216032006,27.263836618115,27.263836618115,32562.886509296943,15244.39335649554,4.1962967216032006,-0.0
7,CC-charge,33,4710.594839037792,34127.58087919064,4.19999,27.263836618115,27.263836618115,32401.932085142573,15419.127638675032,4.19999,-0.0
8,CC-discharge,0,0.0,34127.58087919064,3.6576377156913504,-27.263836618115,-27.263836618115,32401.932085142573,15419.127638675032,3.6576377156913504,0.0
8,CC-discharge,1,72.72727272727273,34200.30815191791,3.6443585815702217,-27.263836618115004,-27.263836618115,32967.047100112904,14884.629996079271,3.6443585815702217,0.5507845781437374
8,CC-discharge,2,145.45454545454547,34273.03542464518,3.634654045136414,-27.263836618115,-27.263836618115,33386.624532447146,14431.147864637198,3.634654045136414,1.1015691562874748
8,CC-discharge,3,218.1818181818182,34345.762697372455,3.625195235335595,-27.263836618115,-27.263836618115,33804.36791641661,13977.692457314957,3.625195235335595,1.652353734431212
8,CC-discharge,4,290.90909090909093,34418.48997009973,3.615937191235,-27.263836618115,-27.263836618115,34222.06393075461,13524.23706579564,3.615937191235,2.2031383125749495
8,CC-discharge,5,363.6363636363637,34491.217242827,3.606869563085084,-27.263836618115,-27.263836618115,34639.759045591396,13070.78167424645,3.606869563085084,2.753922890718687
8,CC-discharge,6,436.3636363636364,34563.94451555428,3.5979815033499234,-27.263836618115,-27.263836618115,35057.45413462798,12617.326282697364,3.5979815033499234,3.304707468862424
8,CC-discharge,7,509.0909090909091,34636.67178828155,3.589260136817277,-27.263836618115,-27.263836618115,35475.14922295957,12163.870891148608,3.589260136817277,3.8554920470061615
8,CC-discharge,8,581.8181818181819,34709.39906100882,3.580689827956009,-27.263836618115,-27.263836618115,35892.84431127276,11710.415499599005,3.580689827956009,4.406276625149899
8,CC-discharge,9,654.5454545454546,34782.126333736094,3.5722513141902046,-27.263836618115,-27.263836618115,36310.539399585236,11256.96010804991,3.5722513141902046,4.9570612032936365
8,CC-discharge,10,727.2727272727274,34854.853606463366,3.563920667376855,-27.263836618115,-27.263836618115,36728.23448789794,10803.50471650058,3.563920667376855,5.507845781437374
8,CC-discharge,11,800.0000000000001,34927.58087919064,3.555668074043917,-27.263836618115,-27.263836618115,37145.9295762107,10350.049324951488,3.555668074043917,6.0586303595811115
8,CC-discharge,12,872.7272727272727,35000.30815191791,3.5474562803792087,-27.263836618115,-27.263836618115,37563.62466452342,9896.59393340232,3.5474562803792087,6.609414937724848
8,CC-discharge,13,945.4545454545455,35073.03542464518,3.539238726844763,-27.263836618115,-27.263836618115,37981.319752836185,9443.138541853112,3.539238726844763,7.160199515868586
8,CC-discharge,14,1018.1818181818182,35145.762697372455,3.530957243749962,-27.263836618115,-27.263836618115,38399.014841149,8989.683150303896,3.530957243749962,7.710984094012323
8,CC-discharge,15,1090.909090909091,35218.48997009973,3.522539151859153,-27.263836618115,-27.263836618115,38816.70992946163,8536.227758754734,3.522539151859153,8.26176867215606
8,CC-discharge,16,1163.6363636363637,35291.217242827,3.513893842060064,-27.263836618115,-27.263836618115,39234.40501777436,8082.772367205551,3.513893842060064,8.812553250299798
8,CC-discharge,17,1236.3636363636365,35363.94451555428,3.5049083580355154,-27.263836618115,-27.263836618115,39652.10010608719,7629.31697565651,3.5049083580355154,9.363337828443536
8,CC-discharge,18,1309.0909090909092,35436.67178828155,3.4954421357695784,-27.263836618115,-27.263836618115,40069.79519439991,7175.861584107218,3.4954421357695784,9.914122406587273
8,CC-discharge,19,1381.818181818182,35509.39906100882,3.4853205246679684,-27.263836618115,-27.263836618115,40487.49028271246,6722.406192558068,3.4853205246679684,10.46490698473101
8,CC-discharge,20,1454.5454545454547,35582.126333736094,3.4743269214956487,-27.263836618115,-27.263836618115,40905.18537102527,6268.950801008813,3.4743269214956487,11.015691562874748
8,CC-discharge,21,1527.2727272727275,35654.853606463366,3.462193297903883,-27.263836618115,-27.263836618115,41322.88045933797,5815.4954094597215,3.462193297903883,11.566476141018486
8,CC-discharge,22,1600.0000000000002,35727.58087919064,3.448589008602168,-27.263836618115,-27.263836618115,41740.575547650515,5362.040017910628,3.448589008602168,12.117260719162223
8,CC-discharge,23,1672.727272727273,35800.30815191791,3.4331076500290956,-27.263836618115,-27.263836618115,42158.27063596346,4908.584626361467,3.4331076500290956,12.66804529730596
8,CC-discharge,24,1745.4545454545455,35873.03542464518,3.4152522365287674,-27.263836618115,-27.263836618115,42575.965724276284,4455.129234812377,3.4152522365287674,13.218829875449696
8,CC-discharge,25,1818.1818181818182,35945.762697372455,3.3944191164043698,-27.263836618115,-27.263836618115,42993.660812589216,4001.6738432632696,3.3944191164043698,13.769614453593434
8,CC-discharge,26,1890.909090909091,36018.48997009973,3.369881652835502,-27.263836618115,-27.263836618115,43411.35590090146,3548.218451714247,3.369881652835502,14.320399031737171
8,CC-discharge,27,1963.6363636363637,36091.217242827,3.3407751229999434,-27.263836618115,-27.263836618115,43829.050989213894,3094.7630601652318,3.3407751229999434,14.871183609880909
8,CC-discharge,28,2036.3636363636365,36163.94451555428,3.3060816237525947,-27.263836618115,-27.263836618115,44246.74607752656,2641.3076686162167,3.3060816237525947,15.421968188024646
8,CC-discharge,29,2109.0909090909095,36236.67178828155,3.264593418809511,-27.263836618115,-27.263836618115,44664.441165839446,2187.8522770671975,3.264593418809511,15.972752766168385
8,CC-discharge,30,2181.818181818182,36309.39906100882,3.2147065573286246,-27.263836618115,-27.263836618115,45082.13625415221,1734.3968855181176,3.2147065573286246,16.52353734431212
8,CC-discharge,31,2254.545454545455,36382.126333736094,3.1530305670251524,-27.263836618115,-27.263836618115,45499.83134246516,1280.9414939690766,3.1530305670251524,17.07432192245586
8,CC-discharge,32,2327.2727272727275,36454.853606463366,3.062613621032888,-27.263836618115,-27.263836618115,45917.52643077772,827.4861024200198,3.062613621032888,17.625106500599596
8,CC-discharge,33,2355.2974195165452,36482.87829870718,3.00001,-27.263836618115,-27.263836618115,46078.48085492628,652.7518202461805,3.00001,17.837345564657486
8,CC-charge,0,2355.2974195165452,36482.87829870718,3.716109482880186,27.263836618115,27.263836618115,46078.48085492628,652.7518202461805,3.716109482880186,0.0
8,CC-charge,1,2428.0246922438178,36555.605571434455,3.820745706702158,27.263836618115,27.263836618115,45513.3657863251,1187.2495126831927,3.820745706702158,-0.0
8,CC-charge,2,2500.7519649710907,36628.33284416173,3.8669756638343595,27.263836618115,27.263836618115,45093.7882632992,1640.7315929320305,3.8669756638343595,-0.0
8,CC-charge,3,2573.4792376983632,36701.060116889,3.9043433577001085,27.263836618115,27.263836618115,44676.04536505511,2094.1870015564054,3.9043433577001085,-0.0
8,CC-charge,4,2646.206510425636,36773.78738961627,3.935563412995219,27.263836618115,27.263836618115,44258.34902230903,2547.6423931243066,3.935563412995219,-0.0
8,CC-charge,5,2718.9337831529087,36846.51466234354,3.961565105791097,27.263836618115,27.263836618115,43840.653896422504,3001.0977846734636,3.961565105791097,-0.0
8,CC-charge,6,2791.6610558801817,36919.24193507082,3.9831206725641075,27.263836618115,27.263836618115,43422.958805518865,3454.5531762223063,3.9831206725641075,-0.0
8,CC-charge,7,2864.3883286074542,36991.969207798094,4.000971804096811,27.263836618115,27.263836618115,43005.263717108544,3908.008567771162,4.000971804096811,-0.0
8,CC-charge,8,2937.115601334727,37064.69648052537,4.015802388843565,27.263836618115004,27.263836618115004,42587.568628791676,4361.4639593201455,4.015802388843565,-0.0
8,CC-charge,9,3009.8428740619997,37137.42375325264,4.028215814753809,27.263836618115,27.263836618115,42169.873540477776,4814.919350869068,4.028215814753809,-0.0
8,CC-charge,10,3082.5701467892727,37210.15102597991,4.038728369435616,27.263836618115,27.263836618115,41752.17845216429,5268.3747424180165,4.038728369435616,-0.0
8,CC-charge,11,3155.2974195165452,37282.87829870718,4.047772737060752,27.263836618115,27.263836618115,41334.483363850944,5721.830133966914,4.047772737060752,-0.0
8,CC-charge,12,3228.024692243818,37355.605571434455,4.055706408315808,27.263836618115,27.263836618115,40916.78827553722,6175.285525515737,4.055706408315808,-0.0
8,CC-charge,13,3300.7519649710907,37428.33284416173,4.062821725271235,27.263836618115,27.263836618115,40499.09318722425,6628.740917064773,4.062821725271235,-0.0
8,CC-charge,14,3373.4792376983632,37501.060116889,4.069355909090626,27.263836618115,27.263836618115,40081.39809891074,7082.196308613764,4.069355909090626,-0.0
8,CC-charge,15,3446.206510425636,37573.78738961627,4.075500279457713,27.263836618115,27.263836618115,39663.70301059704,7535.651700162833,4.075500279457713,-0.0
8,CC-charge,16,3518.933783152909,37646.51466234354,4.081408345879011,27.263836618115,27.263836618115,39246.00792228323,7989.10709171154,4.081408345879011,-0.0
8,CC-charge,17,3591.6610558801817,37719.24193507082,4.087202746241398,27.263836618115,27.263836618115,38828.31283396976,8442.56248326053,4.087202746241398,-0.0
8,CC-charge,18,3664.3883286074542,37791.969207798094,4.092981046281129,27.263836618115,27.263836618115,38410.61774565704,8896.017874809364,4.092981046281129,-0.0
8,CC-charge,19,3737.115601334727,37864.69648052537,4.09882057227643,27.263836618115,27.263836618115,37992.92265734383,9349.473266358124,4.09882057227643,-0.0
8,CC-charge,20,3809.842874062,37937.42375325264,4.10478237992114,27.263836618115,27.263836618115,37575.22756903032,9802.928657906974,4.10478237992114,-0.0
8,CC-charge,21,3882.5701467892727,38010.15102597991,4.110914499761421,27.263836618115,27.263836618115,37157.532480716756,10256.38404945566,4.110914499761421,-0.0
8,CC-charge,22,3955.2974195165452,38082.87829870718,4.117254597029802,27.263836618115,27.263836618115,36739.83739240384,10709.839441004597,4.117254597029802,-0.0
8,CC-charge,23,4028.024692243818,38155.605571434455,4.123832105993649,27.263836618115,27.263836618115,36322.142304090194,11163.29483255336,4.123832105993649,-0.0
8,CC-charge,24,4100.75196497109,38228.33284416173,4.130669989658455,27.263836618115,27.263836618115,35904.44721577689,11616.750224101826,4.130669989658455,-0.0
8,CC-charge,25,4173.479237698363,38301.060116889,4.137786171295618,27.263836618115,27.263836618115,35486.75212746359,12070.205615650633,4.137786171295618,-0.0
8,CC-charge,26,4246.206510425636,38373.78738961627,4.145194694256373,27.263836618115,27.263836618115,35069.05703915025,12523.661007199693,4.145194694256373,-0.0
8,CC-charge,27,4318.933783152909,38446.51466234354,4.152906686008958,27.263836618115,27.263836618115,34651.36195083696,12977.116398748569,4.152906686008958,-0.0
8,CC-charge,28,4391.661055880182,38519.24193507082,4.160931163880762,27.263836618115,27.263836618115,34233.666862523576,13430.5717902975,4.160931163880762,-0.0
8,CC-charge,29,4464.388328607454,38591.969207798094,4.169275720946967,27.263836618115,27.263836618115,33815.971774210324,13884.027181846057,4.169275720946967,-0.0
8,CC-charge,30,4537.115601334727,38664.69648052537,4.177947131363405,27.263836618115,27.263836618115,33398.27668589718,14337.482573394997,4.177947131363405,-0.0
8,CC-charge,31,4609.842874062,38737.42375325264,4.186951883933258,27.263836618115,27.263836618115,32980.58159758411,14790.937964943918,4.186951883933258,-0.0
8,CC-charge,32,4682.570146789272,38810.15102597991,4.196296721603711,27.263836618115,27.263836618115,32562.886509270564,15244.393356492781,4.196296721603711,-0.0
8,CC-charge,33,4710.594839030152,38838.17571822079,4.199990000000001,27.263836618115,27.263836618115,32401.932085138582,15419.127638648279,4.199990000000001,-0.0
9,CC-discharge,0,0.0,38838.17571822079,3.657637715691356,-27.263836618115,-27.263836618115,32401.932085138582,15419.127638648279,3.657637715691356,0.0
9,CC-discharge,1,72.72727272727273,38910.90299094806,3.644358581570227,-27.263836618115,-27.263836618114997,32967.047100108815,14884.629996052552,3.644358581570227,0.5507845781437374
9,CC-discharge,2,145.45454545454547,38983.63026367533,3.6346540451364113,-27.263836618115,-27.263836618115,33386.62453244325,14431.147864610184,3.6346540451364113,1.1015691562874748
9,CC-discharge,3,218.1818181818182,39056.357536402604,3.6251952353355907,-27.263836618115,-27.263836618115,33804.36791641295,13977.69245728835,3.6251952353355907,1.652353734431212
9,CC-discharge,4,290.90909090909093,39129.084809129876,3.615937191234996,-27.263836618115,-27.263836618115,34222.063930750905,13524.23706576957,3.615937191234996,2.2031383125749495
9,CC-discharge,5,363.6363636363637,39201.81208185715,3.606869563085078,-27.263836618115,-27.263836618115,34639.75904558762,13070.781674220218,3.606869563085078,2.753922890718687
9,CC-discharge,6,436.3636363636364,39274.53935458443,3.5979815033499185,-27.263836618115,-27.263836618115,35057.45413462418,12617.326282670962,3.5979815033499185,3.304707468862424
9,CC-discharge,7,509.0909090909091,39347.2666273117,3.5892601368172667,-27.263836618115,-27.263836618115,35475.1492229556,12163.870891121722,3.5892601368172667,3.8554920470061615
9,CC-discharge,8,581.8181818181819,39419.99390003897,3.5806898279559927,-27.263836618115,-27.263836618115,35892.844311269226,11710.415499572897,3.5806898279559927,4.406276625149899
9,CC-discharge,9,654.5454545454546,39492.72117276624,3.572251314190173,-27.263836618115,-27.263836618115,36310.53939958233,11256.960108023892,3.572251314190173,4.9570612032936365
9,CC-discharge,10,727.2727272727274,39565.448445493515,3.56392066737682,-27.263836618115,-27.263836618115,36728.234487894944,10803.504716474665,3.56392066737682,5.507845781437374
9,CC-discharge,11,800.0000000000001,39638.17571822079,3.5556680740438704,-27.263836618115,-27.263836618115,37145.929576207884,10350.049324925552,3.5556680740438704,6.0586303595811115
9,CC-discharge,12,872.7272727272727,39710.90299094806,3.5474562803791514,-27.263836618115,-27.263836618115,37563.62466452081,9896.593933376273,3.5474562803791514,6.609414937724848
9,CC-discharge,13,945.4545454545455,39783.63026367533,3.539238726844701,-27.263836618115,-27.263836618115,37981.319752833486,9443.138541827244,3.539238726844701,7.160199515868586
9,CC-discharge,14,1018.1818181818182,39856.357536402604,3.5309572437498793,-27.263836618115,-27.263836618115,38399.01484114635,8989.683150278028,3.5309572437498793,7.710984094012323
9,CC-discharge,15,1090.909090909091,39929.084809129876,3.5225391518590534,-27.263836618115,-27.263836618115,38816.7099294589,8536.227758728885,3.5225391518590534,8.26176867215606
9,CC-discharge,16,1163.6363636363637,40001.81208185715,3.513893842059942,-27.263836618115,-27.263836618115,39234.40501777189,8082.77236717979,3.513893842059942,8.812553250299798
