Cycle,Protocol,Stamps,Time,Global Time,Pack Voltage,Pack Current,String 1 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Anode Side Current","Cell 1,1 Anode Intercalation Current"
29,CV-charge,6,6197.479415757935,266714.5514538832,4.200000000000001,16.53936912267268,16.53936912267268,30356.00318953682,17354.34233353821,1.309935691389628e-15,4.200000000000001,-2.168371450039766e-21,-0.2432975746200747
29,CV-charge,7,6270.206688485208,266787.2787266104,4.200000000000002,15.475130385052305,15.475130385052305,30117.07397637101,17617.057458622025,1.342626219632211e-15,4.200000000000002,3.39702847529927e-23,-0.22764240048620624
29,CV-charge,8,6342.933961212481,266860.0059993377,4.199999999999999,14.51672980446226,14.51672980446226,29893.016282918798,17863.293425601303,1.2427032699386304e-15,4.199999999999999,-9.526790844126233e-29,-0.21354412775025386
29,CV-charge,9,6415.661233939754,266932.733272065,4.2,13.649977214430624,13.649977214430624,29682.401176841897,18094.646702483864,1.1594529532138517e-15,4.2,2.085693310337905e-22,-0.20079401609930309
29,CV-charge,10,6488.388506667026,267005.46054479224,4.2,12.862985699520195,12.862985699520195,29483.986721046393,18312.503364974207,9.879362204061789e-16,4.2,5.716510647745739e-23,-0.1892172065242747
29,CV-charge,11,6561.115779394299,267078.18781751953,4.2,12.145748340216787,12.145748340216787,29296.689361180357,18518.07150903232,1.0745486888741546e-15,4.2,1.172640034809258e-21,-0.17866649514882005
29,CV-charge,12,6633.843052121572,267150.9150902468,4.2,11.489743204020204,11.489743204020204,29119.546179401987,18712.423581091236,9.739696358554488e-16,4.2,-2.8324290580238505e-30,-0.16901652256575764
29,CV-charge,13,6706.570324848844,267223.64236297406,4.2,10.887394546174447,10.887394546174447,28951.61375862016,18896.607768834663,9.77783065232693e-16,4.2,-3.8418274485327317e-22,-0.16015584798726754
29,CV-charge,14,6779.297597576117,267296.36963570135,4.200000000000001,10.333354412503134,10.333354412503134,28792.378820559436,19071.198115017745,1.063621287749954e-15,4.200000000000001,7.800835912412134e-21,-0.15200580189030793
29,CV-charge,15,6852.02487030339,267369.09690842865,4.2,9.821884965431664,9.821884965431664,28641.06085247064,19237.060263525444,1.2007396926907082e-15,4.2,-6.610567796371352e-24,-0.14448197948560845
29,CV-charge,16,6924.752143030663,267441.8241811559,4.2,9.34800763064699,9.34800763064699,28496.94474156643,19394.98628368439,1.2016781061740623e-15,4.2,-5.608567975607805e-23,-0.13751114490507485
29,CV-charge,17,6997.479415757936,267514.5514538832,4.199999999999999,8.90818625676162,8.90818625676162,28359.629082738265,19545.42294281199,1.199402998163066e-15,4.199999999999999,-2.4699412067839452e-31,-0.13104128062314827
29,CV-charge,18,7070.206688485208,267587.2787266104,4.199999999999999,8.498971574171213,8.498971574171213,28228.638837635273,19688.896924507655,1.199284412756282e-15,4.199999999999999,-1.2354599618163323e-29,-0.12502164716344824
29,CV-charge,19,7142.933961212481,267660.0059993377,4.199999999999999,8.117346609321595,8.117346609321595,28103.545727428118,19825.882670694868,1.1995771456858583e-15,4.199999999999999,-2.3695106708153615e-29,-0.1194078642147925
29,CV-charge,20,7215.661233939754,267732.733272065,4.200000000000002,7.760668290517826,7.760668290517826,27983.96267770594,19956.808711965736,1.1996014160066697e-15,4.200000000000002,-1.931695543482528e-23,-0.1141610516404505
29,CV-charge,21,7288.388506667026,267805.46054479224,4.200000000000001,7.426612053328203,7.426612053328203,27869.538831730602,20082.06325202694,1.1999454309036902e-15,4.200000000000001,4.4286906112027655e-25,-0.10924701461206535
29,CV-charge,22,7361.115779394299,267878.18781751953,4.200000000000001,7.113126607869934,7.113126607869934,27759.955276555855,20201.998951771515,1.1992158463093075e-15,4.200000000000001,5.353465263931538e-23,-0.10463557822697754
29,CV-charge,23,7433.843052121572,267950.9150902468,4.199999999999999,6.818399471314033,6.818399471314033,27654.922601959413,20316.935680825816,1.199061160325346e-15,4.199999999999999,3.576649309844419e-29,-0.10030008048417227
29,CV-charge,24,7506.570324848844,268023.64236297406,4.2,6.540817416254131,6.540817416254131,27554.17503744221,20427.167030497814,1.1996398909829561e-15,4.2,-1.0283979869027616e-28,-0.09621679047152296
29,CV-charge,25,7579.297597576117,268096.36963570135,4.2,6.2789441069424425,6.2789441069424425,27457.46926686092,20532.961650868667,1.2005030535402824e-15,4.2,-6.427847488518838e-29,-0.09236457939015068
29,CV-charge,26,7652.02487030339,268169.09690842865,4.2,6.031496849859407,6.031496849859407,27364.581902111102,20634.56607323852,1.2007320279925787e-15,4.2,-7.321205285311847e-29,-0.08872457855044728
29,CV-charge,27,7724.752143030663,268241.8241811559,4.2,5.797327126797134,5.797327126797134,27275.30739410528,20732.207040011872,1.2039746368942572e-15,4.2,5.082887413916046e-31,-0.08527989300966657
29,CV-charge,28,7797.479415757936,268314.5514538832,4.2,5.5754039569811775,5.5754039569811775,27189.456202494195,20826.093544354993,1.204824174697976e-15,4.2,-1.5460903885220602e-28,-0.08201535682526002
29,CV-charge,29,7870.206688485208,268387.2787266104,4.2,5.364799629948087,5.364799629948087,27106.85318811636,20916.41862051318,1.2030767998493629e-15,4.2,-7.06858151294937e-29,-0.07891732318252556
29,CV-charge,30,7942.933961212481,268460.0059993377,4.200000000000001,5.16467743044853,5.16467743044853,27027.336196985212,21003.360919861854,1.2027669619068395e-15,4.200000000000001,-3.950001183318127e-30,-0.07597348382536817
29,CV-charge,31,8015.661233939754,268532.733272065,4.2,4.974281043117441,4.974281043117441,26950.754809539878,21087.08610220521,1.2045666945815323e-15,4.2,-2.4908085213740363e-29,-0.07317271319678496
29,CV-charge,32,8088.388506667026,268605.46054479224,4.199999999999999,4.792925378524114,4.792925378524114,26876.96923294482,21167.748067268323,1.2031143937594523e-15,4.199999999999999,-5.776712520801043e-29,-0.07050493348814524
29,CV-charge,33,8161.115779394299,268678.18781751953,4.2,4.619988605962151,4.619988605962151,26805.849317575387,21245.490047541676,1.2014038468957107e-15,4.2,-2.2348605191661063e-29,-0.06796099743986687
29,CV-charge,34,8233.843052121572,268750.9150902468,4.2,4.454905214120711,4.454905214120711,26737.27368163668,21320.44558048148,1.2020301195683616e-15,4.2,-5.997106509119059e-29,-0.06553258626244057
29,CV-charge,35,8306.570324848844,268823.64236297406,4.200000000000001,4.29715994996382,4.29715994996382,26671.128930199324,21392.739375422523,1.2023616866726251e-15,4.200000000000001,6.0058601875037284e-31,-0.06321212047607855
29,CV-charge,36,8379.297597576118,268896.36963570135,4.2,4.146282510220823,4.146282510220823,26607.308956902074,21462.48808837166,1.2034034508590186e-15,4.2,-3.785841314249805e-29,-0.06099268182143017
29,CV-charge,37,8452.02487030339,268969.09690842865,4.2,4.0018428797705035,4.0018428797705035,26545.714318227965,21529.801015961675,1.2026909559545482e-15,4.2,-1.7019226345470808e-29,-0.058867944686238655
29,CV-charge,38,8524.752143030662,269041.8241811559,4.199999999999999,3.8634472275795204,3.8634472275795204,26486.251671652666,21594.780718311813,1.2017680023129841e-15,4.199999999999999,9.812763132612781e-29,-0.05683211573373817
29,CV-charge,39,8597.479415757936,269114.5514538832,4.2,3.730734284554203,3.730734284554203,26428.83327015074,21657.52357917241,1.2022763749250227e-15,4.2,7.095418895334576e-30,-0.054879880620097125
29,CV-charge,40,8670.206688485208,269187.2787266104,4.199999999999999,3.6033721390136977,3.6033721390136977,26373.376506548844,21718.120310649036,1.201087173962955e-15,4.199999999999999,-4.0219754487542505e-29,-0.053006356855158816
29,CV-charge,41,8742.933961212482,269260.0059993377,4.199999999999999,3.4810553949923086,3.4810553949923086,26319.803502067265,21776.65640879797,1.2006705215833069e-15,4.199999999999999,-7.14953151882023e-29,-0.051207052000475255
29,CV-charge,42,8815.661233939754,269332.733272065,4.2,3.363502646593998,3.363502646593998,26268.040734128284,21833.212565610207,1.1995719815390025e-15,4.2,4.763348599772135e-30,-0.049477826516534235
29,CV-charge,43,8888.388506667026,269405.46054479224,4.199999999999999,3.250454228298586,3.250454228298586,26218.01869913031,21887.86504215523,1.2000740731129815e-15,4.199999999999999,-9.15087592747197e-30,-0.04781486066929371
29,CV-charge,44,8961.1157793943,269478.18781751953,4.199999999999999,3.141670206789267,3.141670206789267,26169.671606426917,21940.68600709813,1.1997087504440062e-15,4.199999999999999,-4.390066306747788e-29,-0.04621462498954497
29,CV-charge,45,9033.843052121572,269550.9150902468,4.199999999999999,3.036928584658618,3.036928584658618,26122.93710021061,21991.743844247372,1.1991899123267297e-15,4.199999999999999,4.882782775476698e-30,-0.044673853849052925
29,CV-charge,46,9106.570324848846,269623.64236297406,4.200000000000001,2.9360236904191366,2.9360236904191366,26077.75600640288,22041.10343237663,1.1990193762619296e-15,4.200000000000001,-4.0623862602941706e-30,-0.04318952177727472
29,CV-charge,47,9179.297597576118,269696.36963570135,4.199999999999999,2.838764732690637,2.838764732690637,26034.072101994512,22088.826400150716,1.1989370681192257e-15,4.199999999999999,-1.0475814171200455e-28,-0.0417588221931544
29,CV-charge,48,9252.02487030339,269769.09690842865,4.199999999999999,2.7449744993835985,2.7449744993835985,25991.83190458037,22134.97135868186,1.198875571942857e-15,4.199999999999999,2.59701990437055e-31,-0.04037914826983817
29,CV-charge,49,9266.77405521899,269783.8460933442,4.200000000000001,2.7263936618114992,2.7263936618114992,25983.45116235215,22144.126739216816,1.1987042342455026e-15,4.200000000000001,-7.913670857209215e-29,-0.04010582026789496
30,CC-discharge,0,0.0,269783.8460933442,3.8557480608822083,-27.263836618115,-27.263836618115,25983.451162352147,22144.126739216816,1.1987042342455026e-15,3.8557480608822083,-1.994144429708571e-33,0.40105673165806116
30,CC-discharge,1,72.72727272727273,269856.5733660715,3.8315830667666098,-27.263836618115,-27.263836618115,26552.35939279104,21607.56945114529,1.5766005238433734e-15,3.8315830667666098,-3.818931222475758e-23,0.4010567316580611
30,CC-discharge,2,145.45454545454547,269929.30063879874,3.8152637191035557,-27.263836618115,-27.263836618115,26971.948997857875,21154.089347185316,1.5752267896252123e-15,3.8152637191035557,-2.135375598251976e-23,0.40105673165806116
30,CC-discharge,3,218.1818181818182,270002.02791152603,3.8000537099357983,-27.263836618115,-27.263836618115,27389.67585698621,20700.634003333507,1.5752304240410795e-15,3.8000537099357983,-2.5943914430910192e-25,0.40105673165806116
30,CC-discharge,4,290.90909090909093,270074.7551842533,3.78568523600818,-27.263836618115,-27.263836618115,27807.373409787397,20247.178612487696,1.5752305118390271e-15,3.78568523600818,-8.860102255849446e-28,0.40105673165806116
30,CC-discharge,5,363.6363636363637,270147.48245698056,3.771994431908268,-27.263836618115,-27.263836618115,28225.06869014395,19793.72322094891,1.5752305116656351e-15,3.771994431908268,1.1990905529298974e-28,0.40105673165806116
30,CC-discharge,6,436.3636363636364,270220.20972970786,3.75887377900569,-27.263836618115,-27.263836618115,28642.76379349737,19340.267829399527,1.5752305120794532e-15,3.75887377900569,-8.705068176647928e-30,0.40105673165806116
30,CC-discharge,7,509.0909090909091,270292.9370024351,3.7462277982639547,-27.263836618115,-27.263836618115,29060.45888299429,18886.812437850396,1.575230511938549e-15,3.7462277982639547,-2.3877063655047563e-29,0.40105673165806116
30,CC-discharge,8,581.8181818181819,270365.6642751624,3.733999342317004,-27.263836618115,-27.263836618115,29478.153971401192,18433.357046301542,1.5752305121095543e-15,3.733999342317004,2.727774082449699e-29,0.40105673165806116
30,CC-discharge,9,654.5454545454546,270438.3915478897,3.722140461209498,-27.263836618115,-27.263836618115,29895.849059722073,17979.901654752368,1.5752305119005894e-15,3.722140461209498,-4.722264905902326e-29,0.40105673165806116
30,CC-discharge,10,727.2727272727274,270511.1188206169,3.7106144022273617,-27.263836618115,-27.263836618115,30313.544148034936,17526.44626320309,1.5752305120370578e-15,3.7106144022273617,-3.982190529121969e-30,0.40105673165806116
30,CC-discharge,11,800.0000000000001,270583.8460933442,3.6993927312320687,-27.263836618115,-27.263836618115,30731.239236347774,17072.99087165355,1.5752305120808698e-15,3.6993927312320687,-1.991442469487537e-29,0.40105673165806116
30,CC-discharge,12,872.7272727272727,270656.5733660715,3.6884532169115825,-27.263836618115,-27.263836618115,31148.934324660448,16619.535480104678,1.5752305118814824e-15,3.6884532169115825,1.2733008847814782e-29,0.40105673165806116
30,CC-discharge,13,945.4545454545455,270729.30063879874,3.677778241274236,-27.263836618115,-27.263836618115,31566.629412973114,16166.080088555791,1.5752305118339423e-15,3.677778241274236,-1.2479296448206713e-29,0.40105673165806116
30,CC-discharge,14,1018.1818181818182,270802.02791152603,3.6673535767165286,-27.263836618115,-27.263836618115,31984.324501285915,15712.624697006262,1.575230511750629e-15,3.6673535767165286,1.5494990168777518e-29,0.40105673165806116
30,CC-discharge,15,1090.909090909091,270874.7551842533,3.6571674178838807,-27.263836618115,-27.263836618115,32402.019589598585,15259.169305457077,1.5752305116414281e-15,3.6571674178838807,8.90253997760885e-31,0.40105673165806116
30,CC-discharge,16,1163.6363636363637,270947.48245698056,3.647209589132076,-27.263836618115,-27.263836618115,32819.71467791132,14805.713913907444,1.5752305117263687e-15,3.647209589132076,9.342684805044017e-30,0.40105673165806116
30,CC-discharge,17,1236.3636363636365,271020.20972970786,3.6374708683798604,-27.263836618115,-27.263836618115,33237.40976622437,14352.258522358388,1.5752305122271382e-15,3.6374708683798604,-7.207799718231354e-30,0.40105673165806116
30,CC-discharge,18,1309.0909090909092,271092.9370024351,3.6279423815713168,-27.263836618115,-27.263836618115,33655.10485453712,13898.8031308095,1.575230512295579e-15,3.6279423815713168,5.153150599230182e-30,0.40105673165806116
30,CC-discharge,19,1381.818181818182,271165.6642751624,3.618615030192676,-27.263836618115,-27.263836618115,34072.79994284993,13445.34773926036,1.5752305127998826e-15,3.618615030192676,2.8366947839863967e-30,0.40105673165806116
30,CC-discharge,20,1454.5454545454547,271238.3915478897,3.609478919810282,-27.263836618115,-27.263836618115,34490.49503116275,12991.892347710953,1.5752305133677266e-15,3.609478919810282,7.066225791882501e-30,0.40105673165806116
30,CC-discharge,21,1527.2727272727275,271311.1188206169,3.600522753838885,-27.263836618115,-27.263836618115,34908.190119475206,12538.43695616179,1.575230513142603e-15,3.600522753838885,-1.1924716809054576e-30,0.40105673165806116
30,CC-discharge,22,1600.0000000000002,271383.8460933442,3.5917331730026234,-27.263836618115,-27.263836618115,35325.88520778801,12084.981564612526,1.5752305131835135e-15,3.5917331730026234,-4.0797565443614856e-29,0.40105673165806116
30,CC-discharge,23,1672.727272727273,271456.5733660715,3.5830935061783102,-27.263836618115,-27.263836618115,35743.58029610093,11631.526173063223,1.5752305133159148e-15,3.5830935061783102,-2.7718872857903313e-30,0.40105673165806116
30,CC-discharge,24,1745.4545454545455,271529.30063879874,3.574585080048903,-27.263836618115,-27.263836618115,36161.275384413384,11178.07078151396,1.5752305131904452e-15,3.574585080048903,2.4373409445767533e-30,0.40105673165806116
30,CC-discharge,25,1818.1818181818182,271602.02791152603,3.566182365827723,-27.263836618115,-27.263836618115,36578.97047272627,10724.615389964516,1.5752305135908791e-15,3.566182365827723,-5.367834166983843e-30,0.40105673165806116
30,CC-discharge,26,1890.909090909091,271674.7551842533,3.557854593987271,-27.263836618115,-27.263836618115,36996.66556103879,10271.1599984153,1.57523051355708e-15,3.557854593987271,4.6818637730945835e-30,0.40105673165806116
30,CC-discharge,27,1963.6363636363637,271747.48245698056,3.5495633685257246,-27.263836618115,-27.263836618115,37414.36064935155,9817.70460686596,1.5752305135071264e-15,3.5495633685257246,-1.0834630029261308e-29,0.40105673165806116
30,CC-discharge,28,2036.3636363636365,271820.20972970786,3.5412606995047717,-27.263836618115,-27.263836618115,37832.055737664276,9364.249215317008,1.575230513438113e-15,3.5412606995047717,-1.765845298197967e-30,0.40105673165806116
30,CC-discharge,29,2109.0909090909095,271892.9370024351,3.5328865477559224,-27.263836618115,-27.263836618115,38249.7508259767,8910.793823767897,1.5752305133967645e-15,3.5328865477559224,1.0564899956680649e-29,0.40105673165806116
