#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
193,CC_Discharge,0.0,920898.6769400822,7.313325066131194,-54.52767323623,32405.523788841656,15248.745036901319,3.656662533069067,4.999999998333775e-09,0.0,32405.523788804276,15248.745037009296,3.656662533070788,4.9999999999998884e-09,0.0,32405.523789165454,15248.745036891265,3.6566625330621267,4.999999999998985e-09,0.0,32405.523789301944,15248.745037021708,3.6566625330604072,4.999999999999631e-09,0.0
193,CC_Discharge,40.4040404040404,920939.0809804862,7.295852038939966,-54.52767323623,32768.28178097518,14921.1967195148,3.647926019473377,4.999999998353747e-09,0.3059914323031488,32768.28178093533,14921.196719625064,3.6479260194750607,4.9999999999998884e-09,0.3059914323010038,32768.28178129897,14921.19671950478,3.6479260194665883,4.9999999999989885e-09,0.3059914323031488,32768.28178143295,14921.196719637446,3.6479260194649052,4.999999999999624e-09,0.3059914323010038
193,CC_Discharge,80.8080808080808,920979.4850208902,7.284594681264976,-54.52767323623,33009.01861940384,14668.561986760335,3.642297340635836,4.999999998352317e-09,0.6119828646062027,33009.01861936248,14668.561986872177,3.6422973406374943,4.999999999999887e-09,0.6119828646021024,33009.018619727656,14668.56198675039,3.64229734062914,4.9999999999989885e-09,0.6119828646062027,33009.0186198601,14668.561986884712,3.642297340627482,4.999999999999625e-09,0.6119828646021024
193,CC_Discharge,121.2121212121212,921019.8890612944,7.273788145381223,-54.52767323623,33242.208130089624,14416.626324329687,3.6368940726939174,4.999999998338484e-09,0.9179742969091924,33242.208130046856,14416.626324442977,3.6368940726955508,4.9999999999998835e-09,0.9179742969032652,33242.208130413404,14416.626324319754,3.6368940726873062,4.999999999998992e-09,0.9179742969091924,33242.20813054456,14416.626324455483,3.6368940726856738,4.99999999999962e-09,0.9179742969032652
193,CC_Discharge,161.6161616161616,921060.2931016984,7.263153140004359,-54.52767323623,33474.382183641545,14164.7067521283,3.631576570005441,4.99999999833911e-09,1.223965729212122,33474.382183597576,14164.70675224298,3.6315765700070535,4.9999999999998835e-09,1.223965729204488,33474.382183965296,14164.706752118365,3.6315765699989186,4.999999999998992e-09,1.223965729212122,33474.382184095215,14164.70675225556,3.631576569997306,4.99999999999962e-09,1.223965729204488
193,CC_Discharge,202.02020202020202,921100.6971421024,7.252648933513961,-54.52767323623,33706.45806629091,13912.787095194346,3.626324466760199,4.999999998404793e-09,1.5299571615149927,33706.4580662457,13912.787095310276,3.6263244667617895,4.9999999999998926e-09,1.52995716150577,33706.458066614716,13912.787095184445,3.626324466753762,4.999999999998986e-09,1.5299571615149927,33706.45806674348,13912.787095322818,3.626324466752171,4.999999999999622e-09,1.52995716150577
193,CC_Discharge,242.4242424242424,921141.1011825064,7.2422691918437385,-54.52767323623,33938.515272768556,13660.86743350446,3.621134595925045,4.999999998439588e-09,1.835948593817807,33938.51527272229,13660.867433621543,3.6211345959266152,4.9999999999998785e-09,1.8359485938071083,33938.51527309237,13660.867433494543,3.6211345959186936,4.999999999998992e-09,1.835948593817807,33938.51527322007,13660.867433634103,3.621134595917124,4.999999999999597e-09,1.8359485938071083
193,CC_Discharge,282.8282828282828,921181.5052229105,7.232010049307135,-54.52767323623,34170.56893091829,13408.947771548064,3.6160050246567037,4.9999999984291e-09,2.1419400261205714,34170.56893087097,13408.947771666277,3.616005024658251,4.999999999999885e-09,2.141940026108496,34170.56893124212,13408.947771538093,3.616005024650431,4.999999999998992e-09,2.1419400261205714,34170.56893136878,13408.947771678826,3.6160050246488837,4.999999999999598e-09,2.141940026108496
193,CC_Discharge,323.2323232323232,921221.9092633146,7.221867443527344,-54.52767323623,34402.621915492804,13157.028109576724,3.610933721766767,4.999999998418039e-09,2.44793145842329,34402.62191544455,13157.028109695957,3.610933721768294,4.999999999999882e-09,2.4479314584099305,34402.62191581654,13157.028109566809,3.6109337217605773,4.999999999998992e-09,2.44793145842329,34402.62191594228,13157.028109708554,3.61093372175905,4.999999999999593e-09,2.4479314584099305
193,CC_Discharge,363.6363636363636,921262.3133037186,7.211838642611746,-54.52767323623,34634.67477225223,12905.10844760461,3.60591932130893,4.999999998421268e-09,2.753922890725964,34634.674772203085,12905.108447724797,3.605919321310435,4.999999999999881e-09,2.7539228907114097,34634.674772576116,12905.10844759469,3.6059193213028164,4.999999999998994e-09,2.753922890725964,34634.67477270094,12905.108447737348,3.605919321301312,4.999999999999593e-09,2.7539228907114097
193,CC_Discharge,404.04040404040404,921302.7173441226,7.2019189426376755,-54.52767323623,34866.72760476957,12653.188785632456,3.600959471321855,4.999999998431893e-09,3.0599143230285937,34866.72760471965,12653.188785753544,3.6009594713233377,4.999999999999894e-09,3.059914323012933,34866.72760509358,12653.188785622528,3.6009594713158206,4.999999999998981e-09,3.0599143230285937,34866.72760521749,12653.188785766095,3.600959471314338,4.9999999999996055e-09,3.059914323012933
193,CC_Discharge,444.4444444444444,921343.1213845267,7.192103804388733,-54.52767323623,35098.78043268809,12401.269123660371,3.596051902197345,4.999999998449964e-09,3.3659057553311804,35098.78043263748,12401.26912378222,3.596051902198807,4.999999999999885e-09,3.365905755314498,35098.780433012165,12401.269123650409,3.5960519021913875,4.9999999999989885e-09,3.3659057553311804,35098.78043313534,12401.269123794807,3.596051902189926,4.999999999999596e-09,3.365905755314498
193,CC_Discharge,484.8484848484848,921383.5254249307,7.182388185612021,-54.52767323623,35330.83325973379,12149.349461688278,3.591194092808952,4.999999998440593e-09,3.671897187633728,35330.833259682506,12149.349461810887,3.5911940928103934,4.999999999999879e-09,3.6718971876161035,35330.833260057836,12149.349461678305,3.59119409280307,4.999999999998995e-09,3.671897187633728,35330.83326018036,12149.349461823482,3.5911940928016284,4.999999999999594e-09,3.6718971876161035
193,CC_Discharge,525.2525252525252,921423.9294653347,7.172766454156056,-54.52767323623,35562.88608661356,11897.429799716263,3.5863832270809333,4.999999998437121e-09,3.9778886199362384,35562.88608656172,11897.429799839503,3.5863832270823512,4.999999999999882e-09,3.9778886199177452,35562.886086937666,11897.429799706302,3.586383227075123,4.9999999999989934e-09,3.9778886199362384,35562.88608705954,11897.429799852198,3.586383227073705,4.9999999999995964e-09,3.9778886199177452
193,CC_Discharge,565.6565656565656,921464.3335057388,7.163232293002983,-54.52767323623,35794.93891346183,11645.510137744186,3.58161614650436,4.999999998418953e-09,4.283880052238712,35794.93891340938,11645.510137868156,3.581616146505758,4.9999999999998785e-09,4.283880052219424,35794.93891378591,11645.510137734338,3.581616146498623,4.999999999998994e-09,4.283880052238712,35794.93891390726,11645.510137880767,3.5816161464972254,4.999999999999593e-09,4.283880052219424
193,CC_Discharge,606.060606060606,921504.7375461428,7.153778595465416,-54.52767323623,36026.99174030415,11393.590475772213,3.576889297735537,4.99999999843083e-09,4.589871484541147,36026.991740251215,11393.59047589669,3.5768892977369178,4.999999999999875e-09,4.589871484521142,36026.991740628175,11393.590475762356,3.5768892977298785,4.999999999998995e-09,4.589871484541147,36026.99174074899,11393.590475909356,3.576889297728498,4.9999999999995915e-09,4.589871484521142
193,CC_Discharge,646.4646464646464,921545.1415865469,7.144397348946693,-54.52767323623,36259.044567145116,11141.670813800283,3.572198674476142,4.999999998425711e-09,4.895862916843545,36259.04456709192,11141.670813925237,3.5721986744774985,4.999999999999875e-09,4.895862916822897,36259.044567469195,11141.670813790406,3.572198674470552,4.999999999998995e-09,4.895862916843545,36259.04456758962,11141.670813937923,3.5721986744691954,4.999999999999591e-09,4.895862916822897
193,CC_Discharge,686.8686868686868,921585.5456269509,7.135079505556229,-54.52767323623,36491.097393985925,10889.751151828343,3.567539752780874,4.999999998429435e-09,5.201854349145904,36491.09739393237,10889.75115195375,3.567539752782212,4.99999999999988e-09,5.201854349124691,36491.097394310025,10889.751151818533,3.5675397527753554,4.99999999999899e-09,5.201854349145904,36491.09739443003,10889.751151966439,3.567539752774018,4.999999999999599e-09,5.201854349124691
193,CC_Discharge,727.2727272727273,921625.9496673549,7.125814837702322,-54.52767323623,36723.15022082669,10637.83148985648,3.5629074188538854,4.999999998439742e-09,5.507845781448222,36723.15022077272,10637.831489982254,3.5629074188552043,4.999999999999873e-09,5.507845781426526,36723.150221150674,10637.831489846632,3.562907418848436,4.999999999998994e-09,5.507845781448222,36723.15022127046,10637.831489994891,3.562907418847117,4.999999999999593e-09,5.507845781426526
193,CC_Discharge,767.6767676767677,921666.353707759,7.116591776584334,-54.52767323623,36955.2030476673,10385.911827884642,3.55829588829486,4.999999998445777e-09,5.813837213750498,36955.20304761323,10385.911828010698,3.558295888296156,4.999999999999867e-09,5.813837213728403,36955.203047991476,10385.91182787482,3.558295888289474,4.999999999998999e-09,5.813837213750498,36955.203048110816,10385.91182802335,3.5582958882881783,4.999999999999592e-09,5.813837213728403
193,CC_Discharge,808.0808080808081,921706.7577481631,7.107397231281304,-54.52767323623,37187.25587450796,10133.992165912914,3.5536986156433112,4.9999999984515155e-09,6.119828646052729,37187.25587445362,10133.992166039125,3.5536986156445884,4.999999999999866e-09,6.119828646030324,37187.25587483205,10133.992165902988,3.5536986156379924,4.999999999999e-09,6.119828646052729,37187.25587495129,10133.992166051774,3.5536986156367147,4.999999999999591e-09,6.119828646030324
193,CC_Discharge,848.4848484848484,921747.1617885671,7.098216385877931,-54.52767323623,37419.30870134855,9882.072503941146,3.5491081929415906,4.999999998456131e-09,6.42582007835491,37419.30870129408,9882.072504067504,3.54910819294285,4.999999999999871e-09,6.425820078332294,37419.30870167266,9882.072503931224,3.5491081929363406,4.999999999998997e-09,6.42582007835491,37419.30870179173,9882.072504080124,3.5491081929350803,4.999999999999592e-09,6.425820078332294
193,CC_Discharge,888.8888888888888,921787.5658289711,7.089032471794264,-54.52767323623,37651.36152818911,9630.152841969395,3.544516235899724,4.999999998486527e-09,6.731811510657038,37651.36152813472,9630.152842095848,3.5445162359009657,4.99999999999987e-09,6.731811510634318,37651.3615285132,9630.152841959507,3.5445162358945392,4.999999999998997e-09,6.731811510657038,37651.36152863224,9630.152842108451,3.544516235893298,4.9999999999995915e-09,6.731811510634318
193,CC_Discharge,929.2929292929292,921827.9698693751,7.07982651217282,-54.52767323623,37883.41435502967,9378.233179997726,3.5399132560889726,4.999999998502309e-09,7.03780294295911,37883.41435497534,9378.233180124143,3.539913256090192,4.999999999999856e-09,7.037802942936398,37883.41435535383,9378.233179987848,3.5399132560838478,4.9999999999990125e-09,7.03780294295911,37883.41435547276,9378.2331801368,3.539913256082628,4.999999999999578e-09,7.037802942936398
193,CC_Discharge,969.6969696969696,921868.3739097792,7.070577034842608,-54.52767323623,38115.46718187012,9126.313518026162,3.5352885174238367,4.999999998502853e-09,7.343794375261121,38115.467181815984,9126.313518152363,3.5352885174250344,4.9999999999998595e-09,7.343794375238541,38115.46718219419,9126.313518016244,3.5352885174187714,4.999999999999008e-09,7.343794375261121,38115.46718231338,9126.31351816504,3.5352885174175728,4.99999999999958e-09,7.343794375238541
193,CC_Discharge,1010.10101010101,921908.7779501833,7.061258851433772,-54.52767323623,38347.52000871066,8874.39385605465,3.5306294257193915,4.9999999985025435e-09,7.649785807563067,38347.52000865664,8874.393856180563,3.5306294257205706,4.9999999999998595e-09,7.649785807540748,38347.5200090346,8874.39385604468,3.530629425714381,4.999999999999008e-09,7.649785807563067,38347.520009154076,8874.393856193254,3.530629425713201,4.99999999999958e-09,7.649785807540748
193,CC_Discharge,1050.5050505050503,921949.1819905873,7.051845653685575,-54.52767323623,38579.5728355509,8622.474194083161,3.525922826845264,4.999999998502655e-09,7.955777239864941,38579.5728354974,8622.474194208686,3.5259228268464264,4.9999999999998595e-09,7.955777239843025,38579.57283587497,8622.474194073187,3.525922826840311,4.999999999999008e-09,7.955777239864941,38579.57283599491,8622.474194221362,3.5259228268391483,4.99999999999958e-09,7.955777239843025
193,CC_Discharge,1090.9090909090908,921989.5860309913,7.0423058359528135,-54.52767323623,38811.625662391125,8370.554532111777,3.5211529179788585,4.9999999985024376e-09,8.261768672166735,38811.62566233811,8370.554532236747,3.521152917980002,4.9999999999998595e-09,8.261768672145383,38811.6256627152,8370.554532101705,3.5211529179739554,4.999999999999008e-09,8.261768672166735,38811.62566283568,8370.554532249422,3.5211529179728127,4.99999999999958e-09,8.261768672145383
193,CC_Discharge,1131.3131313131312,922029.9900713954,7.032604212478155,-54.52767323623,39043.678489231344,8118.634870140365,3.5163021062415076,4.999999998503055e-09,8.567760104468437,39043.67848917901,8118.634870264716,3.516302106242629,4.99999999999985e-09,8.567760104447833,39043.67848955547,8118.634870130339,3.5163021062366475,4.999999999999015e-09,8.567760104468437,39043.678489676524,8118.634870277367,3.516302106235526,4.999999999999579e-09,8.567760104447833
193,CC_Discharge,1171.7171717171716,922070.3941117994,7.0227010238503915,-54.52767323623,39275.73131607148,7866.715208169144,3.5113505119276023,4.99999999848623e-09,8.873751536770044,39275.73131601993,7866.71520829264,3.5113505119287014,4.999999999999853e-09,8.87375153675038,39275.73131639564,7866.7152081590575,3.511350511922789,4.999999999999007e-09,8.873751536770044,39275.73131651746,7866.7152083052115,3.51135051192169,4.999999999999591e-09,8.87375153675038
193,CC_Discharge,1212.121212121212,922110.7981522034,7.0125513654885525,-54.52767323623,39507.78414291157,7614.795546197988,3.506275682746663,4.9999999984475186e-09,9.179742969071546,39507.784142860924,7614.795546320418,3.5062756827477393,4.9999999999998454e-09,9.17974296905303,39507.78414323573,7614.795546187853,3.5062756827418897,4.99999999999901e-09,9.179742969071546,39507.78414335849,7614.795546333037,3.5062756827408132,4.999999999999579e-09,9.17974296905303
193,CC_Discharge,1252.5252525252524,922151.2021926075,7.002104541253816,-54.52767323623,39739.83696975155,7362.875884226893,3.5010522706292777,4.999999998418265e-09,9.48573440137293,39739.83696970208,7362.875884348205,3.5010522706303315,4.999999999999853e-09,9.4857344013558,39739.8369700757,7362.875884216795,3.501052270624539,4.999999999998999e-09,9.48573440137293,39739.83697019962,7362.875884360763,3.5010522706234846,4.999999999999575e-09,9.4857344013558
193,CC_Discharge,1292.9292929292928,922191.6062330115,6.991303347731062,-54.52767323623,39971.88979659141,7110.956222255931,3.495651673867883,4.999999998419622e-09,9.791725833674187,39971.8897965433,7110.9562223757775,3.495651673868912,4.9999999999998595e-09,9.791725833658695,39971.88979691555,7110.956222245852,3.4956516738631787,4.999999999998992e-09,9.791725833674187,39971.889797040814,7110.9562223883195,3.4956516738621493,4.999999999999563e-09,9.791725833658695
193,CC_Discharge,1333.3333333333333,922232.0102734156,6.980083274719697,-54.52767323623,40203.94262343122,6859.036560285056,3.490041637362183,4.999999998431522e-09,10.097717265975302,40203.94262338467,6859.03656040324,3.490041637363195,4.999999999999857e-09,10.097717265961734,40203.94262375523,6859.03656027498,3.490041637357514,4.999999999999004e-09,10.097717265975302,40203.94262388221,6859.036560415812,3.490041637356503,4.999999999999563e-09,10.097717265961734
193,CC_Discharge,1373.7373737373737,922272.4143138196,6.968371617298093,-54.52767323623,40435.995450270864,6607.116898314367,3.484185808651367,4.99999999844673e-09,10.40370869827626,40435.995450226066,6607.116898430584,3.4841858086523576,4.999999999999871e-09,10.403708698264929,40435.995450594855,6607.116898304278,3.4841858086467266,4.999999999998993e-09,10.40370869827626,40435.99545072366,6607.116898443146,3.484185808645736,4.999999999999566e-09,10.403708698264929
193,CC_Discharge,1414.141414141414,922312.8183542236,6.956086523449722,-54.52767323623,40668.0482771103,6355.197236343798,3.47804326172717,4.999999998458434e-09,10.70970013057705,40668.04827706778,6355.197236457812,3.4780432617281356,4.9999999999998735e-09,10.709700130568292,40668.04827743428,6355.197236333727,3.4780432617225516,4.9999999999989885e-09,10.70970013057705,40668.04827756526,6355.197236470349,3.4780432617215857,4.9999999999995675e-09,10.709700130568292
193,CC_Discharge,1454.5454545454545,922353.2223946276,6.943135766948987,-54.52767323623,40900.10110394964,6103.27757437339,3.471567883476795,4.999999998450338e-09,11.01569156287766,40900.10110390954,6103.277574484882,3.471567883477734,4.999999999999859e-09,11.015691562871835,40900.10110427365,6103.277574363273,3.4715678834721917,4.999999999998999e-09,11.01569156287766,40900.10110440693,6103.277574497406,3.471567883471253,4.999999999999555e-09,11.015691562871835
193,CC_Discharge,1494.949494949495,922393.6264350318,6.929415795056519,-54.52767323623,41132.1539307888,5851.357912403105,3.464707897530556,4.999999998468247e-09,11.321682995178078,41132.153930751505,5851.357912511797,3.464707897531469,4.999999999999857e-09,11.321682995175568,41132.153931112916,5851.357912393019,3.4647078975259626,4.999999999999005e-09,11.321682995178078,41132.1539312489,5851.357912524296,3.4647078975250496,4.999999999999559e-09,11.321682995175568
