#,protocol,Time,Clock,Pack Voltage,Pack Current,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Voltage","Cell 1,1 Anode SEI Length","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Voltage","Cell 1,2 Anode SEI Length","Cell 1,2 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Voltage","Cell 2,1 Anode SEI Length","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Voltage","Cell 2,2 Anode SEI Length","Cell 2,2 Capacity by Area"
19,CC_Charge,1777.7777777777776,91939.23051372975,8.258404871738483,54.52767323623,36023.67089236866,11471.06313148931,4.129202435869228,5.000000000000019e-09,-0.0,36023.67089236927,11471.06313148969,4.12920243586921,4.999999999999979e-09,-0.0,36023.6708923667,11471.063131488414,4.129202435869255,4.999999999999992e-09,-0.0,36023.67089236534,11471.063131486584,4.1292024358692725,5.0000000000768965e-09,-0.0
19,CC_Charge,1818.181818181818,91979.6345541338,8.266155028804995,54.52767323623,35791.61806552804,11722.96271509986,4.133077514402482,5.000000000000019e-09,-0.0,35791.6180655288,11722.962715100195,4.1330775144024665,4.999999999999979e-09,-0.0,35791.618065526185,11722.962715098964,4.133077514402513,4.999999999999992e-09,-0.0,35791.618065524824,11722.962715097156,4.133077514402529,5.000000000076128e-09,-0.0
19,CC_Charge,1858.5858585858584,92020.03859453782,8.274079426179975,54.52767323623,35559.56523868748,11974.862162820089,4.137039713089975,5.000000000000019e-09,-0.0,35559.56523868818,11974.862162820395,4.137039713089957,4.999999999999979e-09,-0.0,35559.56523868557,11974.862162819236,4.13703971309,4.999999999999992e-09,-0.0,35559.56523868424,11974.862162817402,4.137039713090019,5.0000000000761355e-09,-0.0
19,CC_Charge,1898.9898989898988,92060.44263494186,8.282182861378573,54.52767323623,35327.51241184686,12226.76146542818,4.141091430689272,5.000000000000019e-09,-0.0,35327.51241184754,12226.7614654285,4.141091430689254,4.999999999999979e-09,-0.0,35327.51241184502,12226.76146542731,4.141091430689301,4.999999999999992e-09,-0.0,35327.51241184368,12226.761465425467,4.141091430689317,5.0000000000761735e-09,-0.0
19,CC_Charge,1939.3939393939393,92100.8466753459,8.290469500486285,54.52767323623,35095.45958500634,12478.660612117386,4.145234750243127,5.000000000000019e-09,-0.0,35095.459585006975,12478.660612117692,4.14523475024311,4.999999999999979e-09,-0.0,35095.45958500439,12478.66061211651,4.145234750243158,4.999999999999992e-09,-0.0,35095.45958500305,12478.660612114629,4.145234750243174,5.000000000076272e-09,-0.0
19,CC_Charge,1979.7979797979797,92141.25071574995,8.298943028792344,54.52767323623,34863.406758165744,12730.559591294968,4.149471514396157,5.000000000000019e-09,-0.0,34863.4067581664,12730.559591295241,4.14947151439614,4.999999999999979e-09,-0.0,34863.406758163765,12730.559591294128,4.149471514396187,4.999999999999992e-09,-0.0,34863.406758162455,12730.559591292158,4.149471514396204,5.000000000075682e-09,-0.0
19,CC_Charge,2020.20202020202,92181.65475615399,8.307606721313448,54.52767323623,34631.35393132514,12982.45839062815,4.153803360656708,5.000000000000019e-09,-0.0,34631.35393132583,12982.458390628388,4.15380336065669,4.999999999999979e-09,-0.0,34631.353931323145,12982.458390627324,4.153803360656739,4.999999999999992e-09,-0.0,34631.353931321806,12982.458390625321,4.153803360656758,5.0000000000751346e-09,-0.0
19,CC_Charge,2060.6060606060605,92222.05879655803,8.316463518250329,54.52767323623,34399.30110448455,13234.35699708418,4.158231759125148,5.000000000000019e-09,-0.0,34399.30110448518,13234.356997084391,4.158231759125131,4.999999999999979e-09,-0.0,34399.30110448248,13234.35699708337,4.15823175912518,4.999999999999992e-09,-0.0,34399.30110448128,13234.356997081315,4.158231759125197,5.00000000007524e-09,-0.0
19,CC_Charge,2101.0101010101007,92262.46283696208,8.32551609455405,54.52767323623,34167.24827764396,13486.255396959383,4.162758047277007,5.000000000000019e-09,-0.0,34167.248277644554,13486.255396959514,4.162758047276992,4.999999999999979e-09,-0.0,34167.248277641906,13486.255396958562,4.162758047277042,4.999999999999992e-09,-0.0,34167.24827764066,13486.255396956407,4.162758047277058,5.000000000075346e-09,-0.0
19,CC_Charge,2141.4141414141413,92302.86687736612,8.334766924671886,54.52767323623,33935.19545080324,13738.153575898314,4.167383462335926,5.000000000000019e-09,-0.0,33935.19545080389,13738.153575898432,4.167383462335907,4.999999999999979e-09,-0.0,33935.19545080131,13738.153575897499,4.16738346233596,4.999999999999992e-09,-0.0,33935.195450799954,13738.153575895321,4.167383462335978,5.00000000007435e-09,-0.0
19,CC_Charge,2181.8181818181815,92343.27091777015,8.344218343480275,54.52767323623,33703.142623962536,13990.051518904682,4.172109171740122,5.000000000000019e-09,-0.0,33703.142623963395,13990.051518904746,4.1721091717401,4.999999999999979e-09,-0.0,33703.142623960775,13990.05151890384,4.172109171740152,4.999999999999992e-09,-0.0,33703.14262395938,13990.051518901717,4.172109171740172,5.000000000075764e-09,-0.0
19,CC_Charge,2222.222222222222,92383.67495817419,8.353873678569819,54.52767323623,33471.089797121946,14241.949241157552,4.1769368392848945,5.000000000000019e-09,-0.0,33471.08979712281,14241.949241157638,4.176936839284873,4.999999999999979e-09,-0.0,33471.089797120156,14241.949241156746,4.1769368392849255,4.999999999999992e-09,-0.0,33471.089797118795,14241.949241154598,4.176936839284947,5.0000000000757715e-09,-0.0
19,CC_Charge,2262.6262626262624,92424.07899857823,8.363733197474176,54.52767323623,33239.03697028138,14493.846663495198,4.181866598737073,5.000000000000019e-09,-0.0,33239.03697028216,14493.846663495297,4.181866598737054,4.999999999999979e-09,-0.0,33239.03697027957,14493.846663494418,4.181866598737103,4.999999999999992e-09,-0.0,33239.036970278285,14493.84666349223,4.181866598737122,5.000000000075778e-09,-0.0
19,CC_Charge,2303.030303030303,92464.48303898227,8.373800045070496,54.52767323623,33006.984143440844,14745.743800971017,4.186900022535232,5.000000000000019e-09,-0.0,33006.98414344153,14745.743800970944,4.186900022535215,4.999999999999979e-09,-0.0,33006.984143438975,14745.743800970258,4.186900022535265,4.999999999999992e-09,-0.0,33006.984143437716,14745.743800967935,4.1869000225352835,5.000000000075785e-09,-0.0
19,CC_Charge,2343.434343434343,92504.88707938632,8.384076560968875,54.52767323623,32774.93131660024,14997.6406359023,4.192038280484421,5.000000000000019e-09,-0.0,32774.9313166009,14997.640635902162,4.192038280484401,4.999999999999979e-09,-0.0,32774.931316598326,14997.640635901409,4.192038280484454,4.999999999999992e-09,-0.0,32774.93131659702,14997.640635899072,4.192038280484473,5.0000000000757905e-09,-0.0
19,CC_Charge,2383.838383838384,92545.29111979036,8.394565225814887,54.52767323623,32542.87848975964,15249.537149999818,4.197282612907425,5.000000000000019e-09,-0.0,32542.878489760355,15249.537149999685,4.197282612907408,4.999999999999979e-09,-0.0,32542.878489757793,15249.537149999038,4.197282612907463,4.999999999999992e-09,-0.0,32542.878489756517,15249.537149996617,4.19728261290748,5.00000000007578e-09,-0.0
19,CC_Charge,2404.406964345697,92565.85970029767,8.399989999999999,54.52767323623,32424.74680780179,15377.770576962546,4.199994999999982,5.000000000000019e-09,-0.0,32424.746807802534,15377.770576962488,4.199994999999963,4.999999999999979e-09,-0.0,32424.74680779994,15377.770576961822,4.199995000000017,4.999999999999992e-09,-0.0,32424.746807798685,15377.770576959329,4.199995000000036,5.0000000000757665e-09,-0.0
20,CC_Discharge,0.0,92565.85970029767,7.31327613254446,-54.52767323623,32424.74680780179,15377.770576962546,3.656638066272211,5.000000000000019e-09,0.0,32424.746807802534,15377.770576962488,3.656638066272196,4.999999999999979e-09,0.0,32424.74680779994,15377.770576961822,3.656638066272249,4.999999999999992e-09,0.0,32424.746807798685,15377.770576959329,3.6566380662722633,5.0000000000757665e-09,0.0
20,CC_Discharge,40.4040404040404,92606.26374070172,7.2958151033145615,-54.52767323623,32787.50950661221,15050.218439592085,3.6479075516572643,5.000000000000019e-09,0.3059914323020775,32787.50950661296,15050.218439592056,3.647907551657249,4.999999999999979e-09,0.30599143230207515,32787.50950661039,15050.218439591265,3.647907551657297,4.999999999999992e-09,0.3059914323020775,32787.50950660913,15050.218439588843,3.647907551657312,5.000000000075284e-09,0.30599143230207515
20,CC_Discharge,80.8080808080808,92646.66778110576,7.284565144789535,-54.52767323623,33028.24186517525,14797.587654265259,3.64228257239475,5.000000000000019e-09,0.6119828646041576,33028.24186517601,14797.587654265226,3.642282572394736,4.999999999999979e-09,0.6119828646041475,33028.24186517345,14797.587654264467,3.6422825723947847,4.999999999999992e-09,0.6119828646041576,33028.24186517224,14797.587654262019,3.642282572394799,5.000000000075278e-09,0.6119828646041475
20,CC_Discharge,121.2121212121212,92687.0718215098,7.2737683704773435,-54.52767323623,33261.36178408013,14545.652634025322,3.6368841852386535,5.000000000000019e-09,0.9179742969062388,33261.361784080895,14545.65263402526,3.6368841852386424,4.999999999999979e-09,0.917974296906219,33261.361784078304,14545.652634024476,3.63688418523869,4.999999999999992e-09,0.9179742969062388,33261.36178407714,14545.652634022015,3.636884185238701,5.00000000007522e-09,0.917974296906219
20,CC_Discharge,161.6161616161616,92727.47586191383,7.2631382305627366,-54.52767323623,33493.591990251654,14293.732335433813,3.631569115281351,5.000000000000019e-09,1.2239657292083173,33493.59199025231,14293.732335433693,3.6315691152813394,4.999999999999979e-09,1.223965729208293,33493.59199024981,14293.732335432956,3.631569115281385,4.999999999999992e-09,1.2239657292083173,33493.59199024871,14293.732335430495,3.6315691152813967,5.000000000075225e-09,1.223965729208293
20,CC_Discharge,202.02020202020202,92767.87990231787,7.252641087190325,-54.52767323623,33725.67857191186,14041.812637684481,3.6263205435951456,5.000000000000019e-09,1.5299571615103957,33725.678571912475,14041.812637684314,3.626320543595134,4.999999999999979e-09,1.5299571615103673,33725.678571909906,14041.812637683619,3.6263205435951793,4.999999999999992e-09,1.5299571615103957,33725.67857190884,14041.812637681156,3.626320543595191,5.000000000075138e-09,1.5299571615103673
20,CC_Discharge,242.4242424242424,92808.28394272192,7.242269252383817,-54.52767323623,33957.73781420732,13789.892973706239,3.621134626191891,5.000000000000019e-09,1.8359485938124753,33957.737814207896,13789.892973706015,3.6211346261918815,4.999999999999979e-09,1.83594859381244,33957.73781420527,13789.892973705362,3.6211346261919264,4.999999999999992e-09,1.8359485938124753,33957.737814204345,13789.892973702863,3.6211346261919357,5.000000000073328e-09,1.83594859381244
20,CC_Discharge,282.8282828282828,92848.68798312596,7.232018736263008,-54.52767323623,34189.79185923206,13537.973311622165,3.616009368131486,5.000000000000019e-09,2.141940026114555,34189.79185923255,13537.973311621923,3.6160093681314764,4.999999999999979e-09,2.1419400261145127,34189.791859230034,13537.973311621286,3.616009368131522,4.999999999999992e-09,2.141940026114555,34189.79185922903,13537.973311618738,3.616009368131531,5.000000000075196e-09,2.1419400261145127
20,CC_Discharge,323.2323232323232,92889.09202353,7.22188606956805,-54.52767323623,34421.84491724485,13286.053649644124,3.6109430347840066,5.000000000000019e-09,2.447931458416634,34421.844917245275,13286.05364964395,3.6109430347840017,4.999999999999979e-09,2.4479314584165865,34421.84491724276,13286.053649643307,3.610943034784043,4.999999999999992e-09,2.447931458416634,34421.84491724183,13286.053649640784,3.6109430347840483,5.000000000074469e-09,2.4479314584165865
20,CC_Discharge,363.6363636363636,92929.49606393404,7.211867238257968,-54.52767323623,34653.89778794471,13034.133987672101,3.605933619128967,5.000000000000019e-09,2.7539228907187137,34653.897787945185,13034.13398767189,3.60593361912896,4.999999999999979e-09,2.75392289071866,34653.897787942726,13034.133987671235,3.6059336191290003,4.999999999999992e-09,2.7539228907187137,34653.89778794173,13034.13398766874,3.605933619129008,5.000000000075059e-09,2.75392289071866
20,CC_Discharge,404.04040404040404,92969.90010433808,7.201959280767307,-54.52767323623,34885.95062310507,12782.214325700383,3.6009796403836356,5.000000000000019e-09,3.059914323020794,34885.95062310549,12782.214325700177,3.6009796403836307,4.999999999999979e-09,3.0599143230207324,34885.950623102995,12782.214325699546,3.6009796403836707,4.999999999999992e-09,3.059914323020794,34885.95062310212,12782.214325697056,3.600979640383675,5.000000000074809e-09,3.0599143230207324
20,CC_Discharge,444.4444444444444,93010.30414474211,7.192157375935503,-54.52767323623,35118.00345152454,12530.294663728702,3.5960786879677347,5.000000000000019e-09,3.3659057553228737,35118.003451524906,12530.294663728428,3.5960786879677302,4.999999999999979e-09,3.365905755322805,35118.00345152247,12530.294663727853,3.596078687967769,4.999999999999992e-09,3.3659057553228737,35118.00345152157,12530.294663725374,3.596078687967774,5.000000000073649e-09,3.365905755322805
20,CC_Discharge,484.8484848484848,93050.70818514616,7.182456759602184,-54.52767323623,35350.056278664946,12278.375001756998,3.591228379801075,5.000000000000019e-09,3.6718971876249547,35350.05627866547,12278.375001756738,3.5912283798010667,4.999999999999979e-09,3.671897187624877,35350.056278662916,12278.37500175616,3.5912283798011084,4.999999999999992e-09,3.6718971876249547,35350.05627866186,12278.375001753691,3.591228379801117,5.000000000072636e-09,3.671897187624877
20,CC_Discharge,525.2525252525252,93091.1122255502,7.172852113987307,-54.52767323623,35582.10910556263,12026.45533978531,3.5864260569936364,5.000000000000019e-09,3.9778886199270334,35582.109105562886,12026.455339785049,3.586426056993631,4.999999999999979e-09,3.97788861992695,35582.10910556041,12026.455339784465,3.5864260569936715,4.999999999999992e-09,3.9778886199270334,35582.10910555937,12026.45533978198,3.5864260569936777,5.000000000072749e-09,3.97788861992695
20,CC_Discharge,565.6565656565656,93131.51626595424,7.163337477808151,-54.52767323623,35814.161932414056,11774.535677813614,3.5816687389040576,5.000000000000019e-09,4.283880052229111,35814.161932414354,11774.535677813356,3.5816687389040514,4.999999999999979e-09,4.283880052229025,35814.1619324118,11774.535677812757,3.5816687389040935,4.999999999999992e-09,4.283880052229111,35814.161932410825,11774.535677810307,3.581668738904099,5.000000000072148e-09,4.283880052229025
20,CC_Discharge,606.060606060606,93171.92030635828,7.1539061472270316,-54.52767323623,36046.21475925676,11522.61601584196,3.5769530736134967,5.000000000000019e-09,4.589871484531189,36046.214759256975,11522.616015841671,3.576953073613493,4.999999999999979e-09,4.589871484531099,36046.21475925438,11522.61601584107,3.5769530736135344,4.999999999999992e-09,4.589871484531189,36046.214759253446,11522.616015838632,3.576953073613538,5.000000000071643e-09,4.589871484531099
20,CC_Discharge,646.4646464646464,93212.32434676233,7.144550566081618,-54.52767323623,36278.26758609765,11270.696353870273,3.57227528304079,5.000000000000019e-09,4.895862916833266,36278.267586097914,11270.696353869993,3.5722752830407867,4.999999999999979e-09,4.895862916833174,36278.26758609531,11270.696353869442,3.572275283040828,4.999999999999992e-09,4.895862916833266,36278.267586094385,11270.696353866928,3.5722752830408315,5.000000000071334e-09,4.895862916833174
20,CC_Discharge,686.8686868686868,93252.72838716637,7.135262203774388,-54.52767323623,36510.32041293824,11018.776691898558,3.5676311018871756,5.000000000000019e-09,5.2018543491353455,36510.32041293866,11018.776691898358,3.567631101887171,4.999999999999979e-09,5.201854349135248,36510.320412935995,11018.776691897707,3.567631101887212,4.999999999999992e-09,5.2018543491353455,36510.32041293503,11018.776691895191,3.5676311018872164,5.00000000007142e-09,5.201854349135248
20,CC_Discharge,727.2727272727273,93293.1324275704,7.126031419042528,-54.52767323623,36742.373239778855,10766.857029926901,3.5630157095212462,5.000000000000019e-09,5.507845781437426,36742.37323977928,10766.85702992666,3.563015709521242,4.999999999999979e-09,5.50784578143732,36742.373239776585,10766.857029925963,3.5630157095212813,4.999999999999992e-09,5.507845781437426,36742.37323977558,10766.85702992351,3.563015709521286,5.000000000071424e-09,5.50784578143732
20,CC_Discharge,767.6767676767677,93333.53646797444,7.11684730764056,-54.52767323623,36974.42606661949,10514.937367955166,3.558423653820263,5.000000000000019e-09,5.8138372137395065,36974.42606661969,10514.937367954955,3.5584236538202596,4.999999999999979e-09,5.813837213739393,36974.42606661711,10514.937367954304,3.5584236538202973,4.999999999999992e-09,5.8138372137395065,36974.42606661615,10514.937367951761,3.5584236538203005,5.000000000070933e-09,5.813837213739393
20,CC_Discharge,808.0808080808081,93373.94050837848,7.10769753175426,-54.52767323623,37206.4788934601,10263.017705983491,3.5538487658771105,5.000000000000019e-09,6.1198286460415865,37206.47889346025,10263.017705983251,3.5538487658771096,4.999999999999979e-09,6.119828646041466,37206.47889345753,10263.01770598269,3.5538487658771496,4.999999999999992e-09,6.1198286460415865,37206.47889345674,10263.01770598011,3.5538487658771505,5.000000000071166e-09,6.119828646041466
20,CC_Discharge,848.4848484848484,93414.34454878252,7.0985681287218085,-54.52767323623,37438.53172030073,10011.098044011815,3.549284064360886,5.000000000000019e-09,6.4258200783436665,37438.53172030093,10011.098044011613,3.5492840643608856,4.999999999999979e-09,6.425820078343537,37438.53172029821,10011.098044010952,3.549284064360923,4.999999999999992e-09,6.4258200783436665,37438.53172029733,10011.09804400842,3.5492840643609234,5.0000000000714544e-09,6.425820078343537
